C018,46,2021-04-07 09:05:24,51.16518,71.40899,161.7512647146588,1
C043,46,2021-04-07 09:05:27,51.125988,71.43041,259.20107591275047,1
C045,46,2021-04-07 09:05:24,51.1300468,71.4343948,99.97231595133303,1
C048,46,2021-04-07 09:05:10,51.132,71.44203,47.42633583159726,1
C019,46,2021-04-07 09:05:12,51.1303368,71.4328842,99.7309159518424,1
C161,46,2021-04-07 09:05:00,51.1739235,71.40685,300.8434506130243,1
C046,46,2021-04-07 09:05:18,51.0907326,71.42868,275.53003709880113,1
C160,46,2021-04-07 09:04:59,51.19171,71.3331146,339.79138049533054,1
C007,46,2021-04-07 09:05:18,51.08803,71.44721,97.59443912922458,1
C163,46,2021-04-07 09:05:09,51.15453,71.41243,351.71561930219804,1
C154,46,2021-04-07 09:05:09,51.18105,71.4622345,288.2264162200089,1
C006,46,2021-04-07 09:04:52,51.08797,71.44701,87.26108637086855,1
C035,46,2021-04-07 09:05:07,51.101017,71.42916,9.269983496101705,1
C008,46,2021-04-07 09:05:08,51.19217,71.33207,210.84632402431643,1
C037,46,2021-04-07 09:04:49,51.18811,71.33183,122.9052429232858,1
C024,46,2021-04-07 09:04:51,51.1281281,71.43895,19.22146803733955,1
C047,46,2021-04-07 09:05:09,51.13026,71.43336,99.35844803764995,1
C041,46,2021-04-07 09:05:03,51.1318169,71.4064255,196.1387213634671,1
C044,46,2021-04-07 09:03:20,51.1279068,71.4051,303.5879929794515,1
C018,46,2021-04-07 09:06:15,51.16195,71.40992,169.69719031622387,2
C043,46,2021-04-07 09:06:13,51.12626,71.42845,277.9007894239238,2
C045,46,2021-04-07 09:06:26,51.12852,71.43885,108.91662152868157,2
C048,46,2021-04-07 09:06:13,51.13959,71.44487,39.18217240063607,2
C038,46,2021-04-07 09:06:03,51.1256752,71.41302,96.50328633846911,2
C161,46,2021-04-07 09:06:20,51.1757965,71.39856,273.3520659447981,2
C046,46,2021-04-07 09:06:27,51.0927238,71.42614,27.152996073485795,2
C160,46,2021-04-07 09:06:00,51.194828,71.33296,3.47079393946188,2
C007,46,2021-04-07 09:06:27,51.0891953,71.44871,4.030526908523671,2
C004,46,2021-04-07 09:06:10,51.1152763,71.43418,20.73171121115248,2
C163,46,2021-04-07 09:06:11,51.16021,71.41077,342.9642118561436,2
C154,46,2021-04-07 09:06:10,51.18479,71.45059,287.91689381965386,2
C006,46,2021-04-07 09:06:04,51.08867,71.4487152,27.021581591208104,2
C035,46,2021-04-07 09:06:08,51.105732,71.43075,19.576341532968126,2
C008,46,2021-04-07 09:06:12,51.1912956,71.3334351,121.63318960766762,2
C037,46,2021-04-07 09:05:56,51.1867828,71.336525,105.78473314528004,2
C024,46,2021-04-07 09:06:04,51.12897,71.4392853,21.51710209993725,2
C047,46,2021-04-07 09:06:24,51.1291847,71.43878,99.52976565472042,2
C041,46,2021-04-07 09:06:04,51.12754,71.40477,200.96392285720177,2
C044,46,2021-04-07 09:03:20,51.1279068,71.4051,303.5879929794515,2
C043,46,2021-04-07 09:07:15,51.12693,71.4238358,278.3971598724002,3
C045,46,2021-04-07 09:07:18,51.1253166,71.4376144,201.10540344713849,3
C048,46,2021-04-07 09:07:07,51.141716,71.44539,355.2422781120311,3
C019,46,2021-04-07 09:07:03,51.1299973,71.43462,102.52617002491962,3
C161,46,2021-04-07 09:07:33,51.17699,71.39256,282.1889190594029,3
C046,46,2021-04-07 09:07:29,51.0942154,71.4266052,18.52835126840637,3
C160,46,2021-04-07 09:06:59,51.19665,71.32776,289.30967579150916,3
C007,46,2021-04-07 09:07:34,51.09136,71.44904,230.82634202975714,3
C004,46,2021-04-07 09:07:30,51.1182671,71.43541,26.63035959990164,3
C163,46,2021-04-07 09:07:17,51.1627426,71.40999,342.5385300297072,3
C154,46,2021-04-07 09:07:11,51.1878128,71.4521561,62.017601009561304,3
C006,46,2021-04-07 09:07:13,51.0917969,71.44926,359.3313901419107,3
C035,46,2021-04-07 09:07:13,51.10843,71.4317245,9.227367201061245,3
C008,46,2021-04-07 09:07:18,51.1881,71.33173,216.8451281773252,3
C037,46,2021-04-07 09:05:56,51.1867828,71.336525,105.78473314528004,3
C024,46,2021-04-07 09:07:28,51.1299973,71.43553,278.5892741813266,3
C047,46,2021-04-07 09:07:24,51.1284142,71.4388046,178.1713205053522,3
C018,46,2021-04-07 09:08:30,51.1555824,71.41186,162.59720630513394,4
C045,46,2021-04-07 09:08:37,51.11704,71.43438,201.66396158719255,4
C048,46,2021-04-07 09:08:09,51.1479874,71.44493,355.4491272706198,4
C019,46,2021-04-07 09:08:00,51.12827,71.43872,112.84533592396917,4
C161,46,2021-04-07 09:08:19,51.17752,71.39,281.69676981851904,4
C046,46,2021-04-07 09:08:18,51.0967865,71.4277344,24.895890188771137,4
C160,46,2021-04-07 09:08:09,51.19913,71.33262,70.88957398015671,4
C004,46,2021-04-07 09:08:18,51.11831,71.43542,13.121355575276361,4
C163,46,2021-04-07 09:08:19,51.1651344,71.4093246,350.1738999535739,4
C154,46,2021-04-07 09:07:56,51.18905,71.45479,64.83953699655541,4
C035,46,2021-04-07 09:08:36,51.11143,71.43279,14.244916039756758,4
C008,46,2021-04-07 09:08:26,51.186142,71.33869,106.00066734614255,4
C037,46,2021-04-07 09:08:26,51.18374,71.3463058,102.53044998678025,4
C024,46,2021-04-07 09:08:31,51.1302643,71.4335251,270,4
C047,46,2021-04-07 09:08:26,51.122345,71.4364853,200.72504422953915,4
C041,46,2021-04-07 09:08:36,51.1260376,71.41063,97.34208258174209,4
C018,46,2021-04-07 09:09:27,51.15251,71.41242,181.63657704214802,5
C043,46,2021-04-07 09:09:40,51.1278,71.41805,278.27713691818036,5
C045,46,2021-04-07 09:09:21,51.1153755,71.43392,195.44863071970985,5
C048,46,2021-04-07 09:09:42,51.15412,71.45132,68.24625152699495,5
C019,46,2021-04-07 09:09:24,51.1245461,71.4372,204.75311901410646,5
C038,46,2021-04-07 09:09:20,51.12749,71.4193344,99.34002617274982,5
C161,46,2021-04-07 09:09:22,51.1788139,71.3848,284.039444125988,5
C046,46,2021-04-07 09:09:32,51.0988235,71.42823,14.969337099362097,5
C160,46,2021-04-07 09:09:18,51.2015,71.3369446,61.27604419955627,5
C004,46,2021-04-07 09:09:36,51.12061,71.43606,20.38916477995115,5
C163,46,2021-04-07 09:09:37,51.1694527,71.40798,342.08699487423127,5
C154,46,2021-04-07 09:07:56,51.18905,71.45479,64.83953699655541,5
C006,46,2021-04-07 09:09:36,51.09114,71.44896,197.72694842807053,5
C035,46,2021-04-07 09:09:39,51.11193,71.43286,5.238633734349593,5
C008,46,2021-04-07 09:09:04,51.1848068,71.3423157,110.21673026151781,5
C037,46,2021-04-07 09:09:29,51.1827965,71.34998,103.93430717034897,5
C024,46,2021-04-07 09:09:32,51.13007,71.4330139,249.1888998115707,5
C047,46,2021-04-07 09:09:26,51.11801,71.43486,201.13884763620052,5
C041,46,2021-04-07 09:09:15,51.1259575,71.41108,100.0929398317365,5
C018,46,2021-04-07 09:11:16,51.1467552,71.41202,190.26120578218092,6
C043,46,2021-04-07 09:10:54,51.1283836,71.4144058,278.79235489765796,6
C045,46,2021-04-07 09:10:54,51.1096344,71.43185,196.60453594844205,6
C019,46,2021-04-07 09:11:06,51.11777,71.4347839,200.70891645927864,6
C038,46,2021-04-07 09:10:38,51.1265945,71.42509,99.21402708283568,6
C161,46,2021-04-07 09:11:09,51.1818733,71.37329,284.7998906014239,6
C046,46,2021-04-07 09:11:12,51.10103,71.42923,24.234715607581293,6
C160,46,2021-04-07 09:10:52,51.20056,71.3310242,256.0929011609495,6
C004,46,2021-04-07 09:10:54,51.1222534,71.43664,19.47931024138599,6
C163,46,2021-04-07 09:11:06,51.1734772,71.40697,345.31219733837304,6
