Z098,16,2021-04-07 09:04:56,51.1762352,71.4138947,262.78878244544893,1
Z088,16,2021-04-07 09:04:33,51.1720276,71.4386444,343.8964467147806,1
Z016,16,2021-04-07 09:04:30,51.17885,71.38363,106.92751306471052,1
Z097,16,2021-04-07 09:04:22,51.1834259,71.37524,299.77572337897413,1
Z109,16,2021-04-07 09:04:51,51.17066,71.44661,83.55639882580512,1
Z132,16,2021-04-07 09:04:15,51.1990051,71.36846,106.98207393321513,1
Z090,16,2021-04-07 09:04:39,51.1784439,71.43615,79.77948476244154,1
Z098,16,2021-04-07 09:06:28,51.1756134,71.40784,263.7729154634438,2
Z088,16,2021-04-07 09:06:25,51.1741142,71.43814,347.158381202436,2
Z016,16,2021-04-07 09:06:04,51.1774673,71.38926,105.10957511702819,2
Z097,16,2021-04-07 09:06:21,51.18987,71.37595,320.497377245915,2
Z109,16,2021-04-07 09:06:26,51.17017,71.45048,105.94539590099969,2
Z132,16,2021-04-07 09:06:19,51.1941452,71.3643951,222.35410801986407,2
Z090,16,2021-04-07 09:06:02,51.17523,71.43745,187.78834432921755,2
Z098,16,2021-04-07 09:07:06,51.17551,71.4069443,256.53741225230067,3
Z088,16,2021-04-07 09:07:29,51.17746,71.43706,342.1102965116051,3
Z016,16,2021-04-07 09:07:07,51.17651,71.39333,94.2321738051046,3
Z097,16,2021-04-07 09:07:03,51.19164,71.3714447,291.4484052180054,3
Z109,16,2021-04-07 09:07:14,51.1709061,71.4513245,37.784064283665074,3
Z132,16,2021-04-07 09:07:25,51.19135,71.37306,99.37296052404375,3
Z090,16,2021-04-07 09:07:03,51.1742821,71.4377441,162.76272332957103,3
Z098,16,2021-04-07 09:08:25,51.1750832,71.40241,264.67787524950836,4
Z088,16,2021-04-07 09:08:37,51.17834,71.43679,342.9430344232676,4
Z016,16,2021-04-07 09:08:33,51.17566,71.3975,100.78404948552566,4
Z097,16,2021-04-07 09:08:17,51.19442,71.3647156,325.9182479424133,4
Z109,16,2021-04-07 09:08:29,51.1722145,71.45235,39.5713261437651,4
Z132,16,2021-04-07 09:08:09,51.19,71.3755646,113.86434497951895,4
Z098,16,2021-04-07 09:09:38,51.1761055,71.3968,280.7763991171297,5
Z125,16,2021-04-07 09:09:26,51.2129669,71.35468,212.01399954517905,5
Z016,16,2021-04-07 09:09:22,51.1748924,71.4020157,99.64719442385554,5
Z097,16,2021-04-07 09:08:43,51.19702,71.36703,41.67400090642441,5
Z109,16,2021-04-07 09:09:06,51.17377,71.45367,40.31799379349329,5
Z132,16,2021-04-07 09:09:27,51.185482,71.37292,240.02426589092542,5
Z090,16,2021-04-07 09:09:39,51.1698532,71.43944,150.9766999349689,5
Z098,16,2021-04-07 09:10:50,51.1771965,71.39144,279.4868922389188,6
Z088,16,2021-04-07 09:10:56,51.1783371,71.4323349,265.60061503616754,6
Z016,16,2021-04-07 09:10:47,51.1753349,71.40801,84.72663268791784,6
Z097,16,2021-04-07 09:11:00,51.20331,71.36202,318.71752404249776,6
Z109,16,2021-04-07 09:11:06,51.17865,71.45496,308.93503915012974,6
Z132,16,2021-04-07 09:11:09,51.18178,71.37449,231.54629078467624,6
Z090,16,2021-04-07 09:11:11,51.17073,71.4473648,83.64059971561568,6
Z098,16,2021-04-07 09:11:54,51.1783638,71.38686,283.6806601218695,7
Z088,16,2021-04-07 09:12:13,51.17761,71.4255142,265.30067862256794,7
Z016,16,2021-04-07 09:12:11,51.1758041,71.41286,84.09956920558496,7
Z097,16,2021-04-07 09:11:49,51.2055168,71.35909,305.50096142322616,7
Z109,16,2021-04-07 09:12:09,51.17961,71.4501953,291.971545877857,7
Z132,16,2021-04-07 09:11:57,51.1811256,71.37469,152.89440000546244,7
Z090,16,2021-04-07 09:12:13,51.171154,71.4516,84.2829775623766,7
Z098,16,2021-04-07 09:13:03,51.17978,71.381485,287.797287714168,8
Z088,16,2021-04-07 09:13:00,51.1774178,71.4243546,260.5889649455097,8
Z016,16,2021-04-07 09:12:57,51.17588,71.41337,81.5351692609226,8
Z097,16,2021-04-07 09:13:20,51.21102,71.353714,343.68512770125653,8
Z109,16,2021-04-07 09:13:08,51.18116,71.4461746,291.6648846451118,8
Z090,16,2021-04-07 09:13:02,51.1739044,71.45375,36.810516110642666,8
Z098,16,2021-04-07 09:14:41,51.18267,71.37557,51.030989245609646,9
Z088,16,2021-04-07 09:14:43,51.1766319,71.41701,265.6005879611779,9
Z125,16,2021-04-07 09:14:56,51.21094,71.35364,207.73817962820712,9
Z016,16,2021-04-07 09:14:43,51.1765823,71.41985,270,9
Z097,16,2021-04-07 09:14:51,51.2129364,71.35475,20.64305262373372,9
Z109,16,2021-04-07 09:14:43,51.1805229,71.44771,111.69114060892096,9
Z132,16,2021-04-07 09:14:33,51.17887,71.38358,106.75772808160521,9
Z090,16,2021-04-07 09:14:39,51.1787148,71.4549255,306.67714600758796,9
Z098,16,2021-04-07 09:15:41,51.18361,71.37484,293.29128841488205,10
Z088,16,2021-04-07 09:15:42,51.1761436,71.4125748,265.08201176846296,10
Z125,16,2021-04-07 09:15:48,51.20808,71.35515,152.16719935767384,10
Z016,16,2021-04-07 09:15:46,51.1771965,71.42543,84.85052266886021,10
Z109,16,2021-04-07 09:16:05,51.17819,71.45643,99.9371886912564,10
Z132,16,2021-04-07 09:15:49,51.1775742,71.38878,104.6033346885363,10
Z090,16,2021-04-07 09:15:25,51.18064,71.44748,284.4975675965426,10
Z098,16,2021-04-07 09:16:58,51.1876335,71.37622,54.09267714627202,11
Z088,16,2021-04-07 09:17:15,51.1755867,71.4073,266.1122034410435,11
Z125,16,2021-04-07 09:16:51,51.2033958,71.361824,126.458638126656,11
Z016,16,2021-04-07 09:17:08,51.1779823,71.43189,83.17235628945595,11
Z097,16,2021-04-07 09:17:13,51.21311,71.35448,250.47668255096485,11
Z109,16,2021-04-07 09:17:04,51.1757126,71.45497,219.558454940579,11
Z098,16,2021-04-07 09:18:24,51.1914749,71.37269,296.9339080407136,12
Z088,16,2021-04-07 09:18:21,51.1754951,71.40668,261.5958067400325,12
Z125,16,2021-04-07 09:18:11,51.2001534,71.36507,102.69277719476699,12
Z016,16,2021-04-07 09:18:22,51.1784134,71.4359741,83.20090579977001,12
Z097,16,2021-04-07 09:18:22,51.21301,71.35445,270,12
Z109,16,2021-04-07 09:18:32,51.17272,71.4526443,218.07469084533895,12
Z132,16,2021-04-07 09:18:21,51.1756058,71.39819,100.00025992418476,12
Z098,16,2021-04-07 09:19:24,51.19432,71.36466,313.67547808775504,13
Z088,16,2021-04-07 09:19:10,51.1755943,71.39956,280.52419471596005,13
Z125,16,2021-04-07 09:18:52,51.1990356,71.36834,108.87221663878863,13
Z016,16,2021-04-07 09:19:24,51.1779327,71.4368057,120.02973012658428,13
Z109,16,2021-04-07 09:19:33,51.1708145,71.44709,280.0897103610215,13
Z132,16,2021-04-07 09:19:29,51.1751976,71.40593,80.92623584611299,13
Z098,16,2021-04-07 09:20:19,51.1962128,71.36636,41.21159875620006,14
Z098,16,2021-04-07 09:21:54,51.20012,71.36539,288.07797039220355,15
Z088,16,2021-04-07 09:21:57,51.17758,71.3900146,282.69760689137564,15
Z125,16,2021-04-07 09:21:35,51.19238,71.3670349,172.91200079113344,15
Z109,16,2021-04-07 09:22:10,51.1721649,71.4385757,344.08381043184175,15
Z098,16,2021-04-07 09:23:12,51.20388,71.36136,317.3648535603882,16
Z088,16,2021-04-07 09:22:58,51.17911,71.38391,284.1896865385029,16
Z125,16,2021-04-07 09:23:09,51.1899261,71.37557,115.20021489156257,16
Z016,16,2021-04-07 09:22:49,51.1698036,71.43911,163.88182475284427,16
Z109,16,2021-04-07 09:22:55,51.1726723,71.438446,345.6612669205187,16
Z132,16,2021-04-07 09:23:00,51.1764069,71.41791,83.97763318755332,16
Z098,16,2021-04-07 09:23:49,51.205452,71.35914,305.30261950241805,17
Z088,16,2021-04-07 09:24:15,51.1795464,71.38114,273.41392609013184,17
Z125,16,2021-04-07 09:24:08,51.1860466,71.37385,203.91039630846183,17
Z016,16,2021-04-07 09:23:38,51.1698341,71.44008,88.19902504856036,17
Z109,16,2021-04-07 09:23:57,51.1727524,71.43842,342.0168673314771,17
Z132,16,2021-04-07 09:24:06,51.17712,71.42399,82.85476286310288,17
Z098,16,2021-04-07 09:25:42,51.2113724,71.35386,20.686792787751056,18
Z088,16,2021-04-07 09:25:36,51.1827736,71.37571,50.80575543184833,18
Z125,16,2021-04-07 09:25:33,51.1829033,71.37578,124.70888735654313,18
Z109,16,2021-04-07 09:25:48,51.178,71.4369,342.6903681496707,18
Z132,16,2021-04-07 09:25:46,51.17789,71.43085,84.62660226051291,18
Z090,16,2021-04-07 09:25:23,51.181736,71.44369,213.24653703448223,18
Z098,16,2021-04-07 09:26:32,51.2118721,71.35417,39.9139110670934,19
Z088,16,2021-04-07 09:26:44,51.18364,71.37484,300.66892664996743,19
Z097,16,2021-04-07 09:26:50,51.2124252,71.35446,179.02034548596635,19
Z109,16,2021-04-07 09:26:49,51.1784554,71.43385,276.67326645318326,19
Z132,16,2021-04-07 09:26:22,51.1780968,71.43321,84.99212745997866,19
Z090,16,2021-04-07 09:26:32,51.17925,71.45093,111.15736602967782,19
Z098,16,2021-04-07 09:27:51,51.2125359,71.35458,27.971339441424096,20
Z088,16,2021-04-07 09:27:33,51.1859665,71.3738556,56.88488336535573,20
Z125,16,2021-04-07 09:27:33,51.1811943,71.37468,150.73035890476305,20
Z097,16,2021-04-07 09:27:22,51.2119064,71.35415,210.85970074706998,20
Z109,16,2021-04-07 09:27:57,51.1782761,71.43197,259.20433344743543,20
Z132,16,2021-04-07 09:27:33,51.1783867,71.43683,94.05008960259235,20
Z090,16,2021-04-07 09:27:48,51.1786079,71.4549942,97.34865137317986,20
Z098,16,2021-04-07 09:29:33,51.2131,71.35457,355.23635830772963,21
Z088,16,2021-04-07 09:29:32,51.1917267,71.37076,289.36136554252556,21
Z125,16,2021-04-07 09:29:06,51.1810722,71.3750839,101.72898204262064,21
Z016,16,2021-04-07 09:29:15,51.17583,71.45524,38.59248772642204,21
Z097,16,2021-04-07 09:29:23,51.205925,71.3584061,144.56602560213503,21
Z109,16,2021-04-07 09:29:28,51.1776,71.4253,264.8572354420618,21
