A323,18,2021-04-07 09:04:56,51.08343,71.40064,20.68362044852284,1
A301,18,2021-04-07 09:04:27,51.1783524,71.469696,137.42660258270655,1
A522,18,2021-04-07 09:04:30,51.14349,71.420105,210.82190465747843,1
A429,18,2021-04-07 09:04:21,51.1285248,71.43882,205.27872558523123,1
A449,18,2021-04-07 09:04:47,51.07698,71.3868256,178.24706555920497,1
A469,18,2021-04-07 09:04:51,51.156662,71.47674,80.10100834660354,1
A495,18,2021-04-07 09:04:33,51.1463127,71.42214,28.693888339446833,1
A214,18,2021-04-07 09:04:30,51.13578,71.42079,278.7292322447987,1
A483,18,2021-04-07 09:04:41,51.1075172,71.430954,205.50887462457544,1
A487,18,2021-04-07 09:04:21,51.11055,71.41751,162.03994437399578,1
A506,18,2021-04-07 09:04:44,51.1267853,71.4242,35.89131456949504,1
A333,18,2021-04-07 09:04:34,51.16758,71.4775,43.99807337636357,1
A323,18,2021-04-07 09:05:37,51.0859566,71.4015045,18.888865365124058,2
A301,18,2021-04-07 09:06:12,51.1764336,71.47491,112.76292121462127,2
A429,18,2021-04-07 09:06:17,51.125576,71.4324,278.77407144738385,2
A469,18,2021-04-07 09:06:15,51.15749,71.47852,34.695153530826865,2
A495,18,2021-04-07 09:06:06,51.14755,71.422905,31.727745048811254,2
A214,18,2021-04-07 09:06:05,51.13717,71.416275,310.4991177055602,2
A483,18,2021-04-07 09:06:11,51.1005,71.42848,200.71570661229867,2
A487,18,2021-04-07 09:06:04,51.10914,71.4276352,102.34935112805849,2
A506,18,2021-04-07 09:06:32,51.1262665,71.42733,97.77661410798564,2
A421,18,2021-04-07 09:06:12,51.1490936,71.4692,271.7330359037212,2
A333,18,2021-04-07 09:06:03,51.17091,71.48091,44.60003383759291,2
A323,18,2021-04-07 09:05:37,51.0859566,71.4015045,18.888865365124058,3
A301,18,2021-04-07 09:07:28,51.1752052,71.4782944,111.4806200832277,3
A522,18,2021-04-07 09:07:17,51.1375046,71.41641,211.31394708883278,3
A429,18,2021-04-07 09:07:30,51.1260262,71.42968,280.106682230689,3
A469,18,2021-04-07 09:07:18,51.15912,71.474205,289.7903578542595,3
A495,18,2021-04-07 09:07:19,51.1508331,71.42687,53.4147567438419,3
A214,18,2021-04-07 09:07:12,51.1402168,71.4183,31.496376959524195,3
A483,18,2021-04-07 09:07:14,51.098774,71.42785,199.91640599184382,3
A506,18,2021-04-07 09:07:31,51.12527,71.43298,101.66635574263225,3
A421,18,2021-04-07 09:07:06,51.1490173,71.46604,270,3
A333,18,2021-04-07 09:07:05,51.1743279,71.48553,66.14729098387939,3
A323,18,2021-04-07 09:05:37,51.0859566,71.4015045,18.888865365124058,4
A301,18,2021-04-07 09:08:30,51.1723824,71.48202,124.02857536432666,4
A429,18,2021-04-07 09:08:18,51.1268425,71.42418,279.00763974278146,4
A469,18,2021-04-07 09:08:34,51.1602974,71.47083,289.0865676648588,4
A495,18,2021-04-07 09:08:20,51.1558723,71.43402,54.85366985098229,4
A214,18,2021-04-07 09:07:44,51.14314,71.42017,32.60745015354396,4
A483,18,2021-04-07 09:08:17,51.0961723,71.4270859,199.64772009485395,4
A487,18,2021-04-07 09:08:28,51.10762,71.43099,207.03086026039335,4
A506,18,2021-04-07 09:08:18,51.12494,71.43549,97.48995268458862,4
A421,18,2021-04-07 09:08:28,51.1463127,71.46582,179.17405304368785,4
A333,18,2021-04-07 09:08:37,51.1754875,71.47844,290.7716092340202,4
A301,18,2021-04-07 09:09:32,51.1689949,71.47876,226.29277418716978,5
A429,18,2021-04-07 09:09:37,51.1246262,71.422966,201.81854040264483,5
A469,18,2021-04-07 09:09:35,51.1610336,71.46883,292.45693899972963,5
A495,18,2021-04-07 09:09:08,51.1586342,71.43818,56.41908958857194,5
A214,18,2021-04-07 09:09:43,51.14385,71.4206161,32.14155141864831,5
A483,18,2021-04-07 09:09:18,51.09584,71.42559,257.47565341038535,5
A487,18,2021-04-07 09:09:32,51.1028,71.4293747,199.68514434558827,5
A506,18,2021-04-07 09:09:29,51.1258354,71.4381256,41.01017658445487,5
A421,18,2021-04-07 09:09:29,51.1462364,71.4633,270.6098997769369,5
A333,18,2021-04-07 09:09:19,51.17593,71.477,287.0817568690562,5
A301,18,2021-04-07 09:10:54,51.1679459,71.47748,223.37023361226832,6
A429,18,2021-04-07 09:10:57,51.12043,71.42032,215.15125557342694,6
A469,18,2021-04-07 09:11:06,51.16336,71.47188,61.265569739681936,6
A495,18,2021-04-07 09:11:16,51.15819,71.44297,110.07257673920066,6
A214,18,2021-04-07 09:10:48,51.1449623,71.42135,32.167052586122026,6
A483,18,2021-04-07 09:11:15,51.0965042,71.42099,278.6652020119374,6
A487,18,2021-04-07 09:10:59,51.098877,71.4278641,204.90845659431278,6
A506,18,2021-04-07 09:10:58,51.130188,71.43989,23.45066417624113,6
A421,18,2021-04-07 09:10:59,51.1467667,71.45985,318.4669026606265,6
A333,18,2021-04-07 09:10:57,51.17761,71.4724,288.2771096091707,6
A301,18,2021-04-07 09:12:00,51.1639061,71.47258,237.25980588870527,7
A429,18,2021-04-07 09:12:05,51.1165161,71.41806,208.65781218065473,7
A469,18,2021-04-07 09:12:08,51.1650772,71.47493,57.149242926037644,7
A495,18,2021-04-07 09:12:17,51.1569328,71.45018,100.32040751654043,7
A214,18,2021-04-07 09:12:10,51.1451225,71.42143,26.536431908636917,7
A483,18,2021-04-07 09:12:07,51.0967674,71.41937,279.22816334215446,7
A487,18,2021-04-07 09:11:41,51.09733,71.42746,194.63941699437348,7
A506,18,2021-04-07 09:11:56,51.1321,71.44202,48.72457165080109,7
A421,18,2021-04-07 09:12:18,51.15151,71.45636,324.91195880967064,7
A333,18,2021-04-07 09:12:09,51.179,71.46898,297.25802135253923,7
A301,18,2021-04-07 09:13:01,51.16292,71.47076,237.5288077103489,8
A522,18,2021-04-07 09:13:11,51.1354752,71.4213943,99.0917271963745,8
A429,18,2021-04-07 09:12:59,51.1159,71.41778,201.35411173624252,8
A469,18,2021-04-07 09:13:09,51.16641,71.4763947,47.69945332553153,8
A495,18,2021-04-07 09:13:13,51.1554947,71.4529343,133.8537546612122,8
A214,18,2021-04-07 09:13:12,51.14692,71.42253,31.387723016530327,8
A487,18,2021-04-07 09:11:41,51.09733,71.42746,194.63941699437348,8
A506,18,2021-04-07 09:13:19,51.1332436,71.4351349,278.4692402646501,8
A421,18,2021-04-07 09:12:59,51.1522331,71.45589,326.97696798386113,8
A333,18,2021-04-07 09:13:03,51.1803474,71.4702759,42.68188653079264,8
A301,18,2021-04-07 09:14:34,51.1609535,71.46852,182.1593834683714,9
A522,18,2021-04-07 09:14:33,51.13445,71.4272461,99.27029718222298,9
A429,18,2021-04-07 09:14:36,51.1117821,71.4164658,189.17371788826756,9
A469,18,2021-04-07 09:14:34,51.1685181,71.4785156,49.55230919721521,9
A495,18,2021-04-07 09:14:46,51.14937,71.45748,146.54669054566526,9
A483,18,2021-04-07 09:14:54,51.0981636,71.40954,279.81708178886885,9
A487,18,2021-04-07 09:11:41,51.09733,71.42746,194.63941699437348,9
