D019,28,2021-04-07 09:05:15,51.15164,71.50013,35.868312169928885,1
D048,28,2021-04-07 09:05:15,51.1590462,71.44106,288.7140977932458,1
D054,28,2021-04-07 09:03:04,51.1347275,71.54037,78.81084475055849,1
D003,28,2021-04-07 09:05:18,51.1346741,71.53982,257.4816197016869,1
D017,28,2021-04-07 09:05:23,51.1411133,71.525116,223.59116465530968,1
D030,28,2021-04-07 09:05:16,51.13093,71.4299545,279.6566375936973,1
D025,28,2021-04-07 09:04:57,51.1515541,71.4561157,140.23822882710775,1
D041,28,2021-04-07 09:05:03,51.1323433,71.41959,101.11551523394846,1
D051,28,2021-04-07 09:05:02,51.1519852,71.49297,290.94733067154044,1
D045,28,2021-04-07 09:05:04,51.12859,71.4388046,144.5673220774902,1
D039,28,2021-04-07 09:05:25,51.12061,71.42044,212.6020043456131,1
D032,28,2021-04-07 09:05:26,51.1262054,71.4276352,97.40746066155359,1
D019,28,2021-04-07 09:06:07,51.15355,71.5020447,49.31602752005845,2
D048,28,2021-04-07 09:06:15,51.1590042,71.4384842,269.0658399309099,2
D027,28,2021-04-07 09:06:11,51.14763,71.42299,31.25341927905645,2
D054,28,2021-04-07 09:03:04,51.1347275,71.54037,78.81084475055849,2
D003,28,2021-04-07 09:06:19,51.1327972,71.5349655,199.8409913682638,2
D017,28,2021-04-07 09:06:25,51.13738,71.52129,231.5462907835532,2
D036,28,2021-04-07 09:06:27,51.1147232,71.4226,282.26160208216174,2
D025,28,2021-04-07 09:05:46,51.1516724,71.4584,87.03539781363362,2
D041,28,2021-04-07 09:06:00,51.13122,71.42653,102.09815954037859,2
D051,28,2021-04-07 09:06:24,51.1538734,71.4880142,290.41959359118766,2
D045,28,2021-04-07 09:06:14,51.1250153,71.4365,235.17744016714553,2
D039,28,2021-04-07 09:06:16,51.1180153,71.41874,213.39672263278828,2
D032,28,2021-04-07 09:06:20,51.1253128,71.43276,106.20361293838909,2
D019,28,2021-04-07 09:07:24,51.15446,71.5041656,112.7033976839004,3
D048,28,2021-04-07 09:07:34,51.1575623,71.43604,240.49853850585407,3
D027,28,2021-04-07 09:07:22,51.1511574,71.4274,53.832972003267685,3
D003,28,2021-04-07 09:07:07,51.13075,71.53611,164.755263191029,3
D017,28,2021-04-07 09:07:26,51.1396255,71.52065,38.421490961462766,3
D030,28,2021-04-07 09:07:24,51.131752,71.4247,280.4302199655443,3
D036,28,2021-04-07 09:07:23,51.1162376,71.41794,288.00304953721644,3
D025,28,2021-04-07 09:07:19,51.1534042,71.4645844,71.92365829623326,3
D041,28,2021-04-07 09:07:08,51.1300774,71.43409,98.16375456912202,3
D045,28,2021-04-07 09:07:30,51.1258774,71.43083,279.11618616034633,3
D039,28,2021-04-07 09:07:31,51.1156845,71.41772,200.36931330171288,3
D032,28,2021-04-07 09:07:01,51.1248741,71.43609,97.50502613944776,3
D019,28,2021-04-07 09:07:24,51.15446,71.5041656,112.7033976839004,4
D048,28,2021-04-07 09:08:35,51.1535378,71.43037,234.72393826143792,4
D027,28,2021-04-07 09:08:29,51.15602,71.43427,54.69329023742188,4
D017,28,2021-04-07 09:08:26,51.1388321,71.52698,111.09214103551463,4
D030,28,2021-04-07 09:08:25,51.13283,71.41788,279.6252481560982,4
D025,28,2021-04-07 09:08:10,51.1546173,71.4690552,78.00097115410439,4
D041,28,2021-04-07 09:08:13,51.1285477,71.43887,181.67900858592108,4
D051,28,2021-04-07 09:08:21,51.15505,71.48508,292.60338362412807,4
D045,28,2021-04-07 09:08:25,51.1262436,71.42818,277.33050086333867,4
D039,28,2021-04-07 09:07:53,51.1148643,71.4187851,127.59873634770693,4
D019,28,2021-04-07 09:09:28,51.1507225,71.5135651,111.68413066687965,5
D048,28,2021-04-07 09:09:36,51.14977,71.4249039,236.06242496642335,5
D027,28,2021-04-07 09:09:33,51.15866,71.4383,61.821409889906334,5
D054,28,2021-04-07 09:09:42,51.14602,71.5266,309.3544893074803,5
D017,28,2021-04-07 09:09:18,51.1369247,71.53259,108.06825351380567,5
D030,28,2021-04-07 09:09:40,51.1340752,71.41474,308.1077994587816,5
D036,28,2021-04-07 09:09:34,51.1176453,71.41937,346.61298898112,5
D041,28,2021-04-07 09:09:36,51.1270332,71.43832,199.93092237692895,5
D045,28,2021-04-07 09:09:20,51.1267281,71.4248657,277.946861745896,5
D039,28,2021-04-07 09:09:19,51.1140022,71.42628,95.44899266216387,5
D032,28,2021-04-07 09:09:39,51.12561,71.4379044,30.33627939979346,5
D019,28,2021-04-07 09:11:12,51.147007,71.5233459,110.72824505038338,6
D048,28,2021-04-07 09:10:48,51.1488762,71.42379,231.41303037998384,6
D027,28,2021-04-07 09:11:01,51.15823,71.44273,118.30782437438147,6
D054,28,2021-04-07 09:11:10,51.14718,71.52344,292.0591358802351,6
D003,28,2021-04-07 09:11:12,51.13078,71.5363846,83.76517336485267,6
D017,28,2021-04-07 09:11:09,51.1351433,71.54207,235.94064477767066,6
D038,28,2021-04-07 09:11:08,51.107708,71.43808,250.97904082211528,6
D030,28,2021-04-07 09:11:04,51.13688,71.41617,32.72169236904668,6
