A473,54,2021-04-07 09:05:25,51.1864967,71.3166,289.55363481777584,1
A329,54,2021-04-07 09:05:08,51.1342278,71.4298,281.3381163523438,1
A470,54,2021-04-07 09:05:13,51.1815529,71.3744354,284.61391730230224,1
Z131,54,2021-04-07 09:05:02,51.15329,71.41273,357.6362255035743,1
A229,54,2021-04-07 09:05:27,51.1222839,71.4301758,35.109134285175216,1
A240,54,2021-04-07 09:05:05,51.1656876,71.40903,156.84317701604957,1
A498,54,2021-04-07 09:04:53,51.1284027,71.43878,199.31678437458038,1
A415,54,2021-04-07 09:04:46,51.18506,71.35903,103.3929011903927,1
A375,54,2021-04-07 09:04:53,51.0926132,71.44843,255.21909388315532,1
Z130,54,2021-04-07 09:05:17,51.125473,71.43247,271.3821062239107,1
A473,54,2021-04-07 09:06:29,51.190712,71.32257,53.41417050049499,2
A329,54,2021-04-07 09:05:50,51.1347466,71.4262161,278.23683495000046,2
A470,54,2021-04-07 09:06:08,51.18273,71.36966,283.1495020734783,2
A003,54,2021-04-07 09:06:21,51.1704826,71.47711,170.7744925914931,2
Z131,54,2021-04-07 09:06:19,51.1599922,71.41088,343.56626408478235,2
A229,54,2021-04-07 09:06:28,51.1256981,71.43157,25.98698456763886,2
A240,54,2021-04-07 09:06:19,51.1639748,71.40942,163.32126825515832,2
A498,54,2021-04-07 09:06:09,51.1250153,71.43629,237.31369800577446,2
A415,54,2021-04-07 09:06:28,51.182724,71.3686,103.27725784095057,2
Z130,54,2021-04-07 09:06:13,51.1255035,71.43206,274.2544107207955,2
A473,54,2021-04-07 09:07:29,51.1897163,71.32713,116.3875791795211,3
A329,54,2021-04-07 09:07:25,51.13595,71.41936,279.11126566238966,3
A470,54,2021-04-07 09:07:16,51.1840248,71.36437,284.18582441357046,3
A003,54,2021-04-07 09:07:34,51.16986,71.47638,180,3
Z131,54,2021-04-07 09:07:04,51.1619835,71.41013,311.25076228592775,3
A229,54,2021-04-07 09:07:34,51.1249847,71.43575,97.22881071996093,3
A240,54,2021-04-07 09:07:31,51.16193,71.409874,167.48187338790007,3
A498,54,2021-04-07 09:07:35,51.1255035,71.43218,276.2120004459405,3
A415,54,2021-04-07 09:07:32,51.1818542,71.37227,102.32331345681216,3
Z130,54,2021-04-07 09:07:15,51.1255341,71.4319,280.8270755496132,3
A473,54,2021-04-07 09:08:29,51.18919,71.3282852,114.49363524061651,4
A329,54,2021-04-07 09:08:26,51.13705,71.41097,275.48989844038346,4
A470,54,2021-04-07 09:08:24,51.1854439,71.35855,283.4721764869376,4
Z131,54,2021-04-07 09:08:24,51.1651535,71.40921,343.68272197081706,4
A229,54,2021-04-07 09:08:10,51.1249733,71.43597,92.966310048086,4
A240,54,2021-04-07 09:08:29,51.16175,71.40994,159.86369657068857,4
A415,54,2021-04-07 09:08:17,51.1815224,71.3736,104.00785814470937,4
A473,54,2021-04-07 09:09:43,51.18688,71.32869,219.77808562871084,5
A329,54,2021-04-07 09:09:27,51.13973,71.40989,23.57537592482877,5
A470,54,2021-04-07 09:08:24,51.1854439,71.35855,283.4721764869376,5
A003,54,2021-04-07 09:09:26,51.1692047,71.47705,136.36997816269547,5
Z131,54,2021-04-07 09:09:24,51.16924,71.4080658,346.73024008797324,5
A229,54,2021-04-07 09:09:36,51.12554,71.43792,42.96069119866956,5
A498,54,2021-04-07 09:09:20,51.12555,71.43181,277.16313094733994,5
Z130,54,2021-04-07 09:09:32,51.1231,71.43028,201.02856498992065,5
A473,54,2021-04-07 09:10:50,51.1838646,71.3258362,221.45631517605045,6
A329,54,2021-04-07 09:11:15,51.1453667,71.41194,17.5908535020946,6
A470,54,2021-04-07 09:10:56,51.18818,71.34502,227.23117460822323,6
A003,54,2021-04-07 09:11:15,51.166626,71.46985,217.46707706995187,6
Z131,54,2021-04-07 09:11:03,51.1735,71.4070358,343.92184295422373,6
A229,54,2021-04-07 09:11:15,51.13007,71.4398,22.97054881422767,6
A240,54,2021-04-07 09:10:55,51.1524467,71.41243,172.11828975133722,6
A498,54,2021-04-07 09:10:49,51.1239662,71.43063,205.08304982244758,6
A415,54,2021-04-07 09:11:15,51.178894,71.3835754,104.95839477329191,6
A375,54,2021-04-07 09:11:12,51.0936546,71.44124,277.96357870939147,6
Z130,54,2021-04-07 09:11:05,51.1169319,71.42783,201.71173783981507,6
A473,54,2021-04-07 09:11:45,51.1813,71.33011,120.96691084775395,7
A329,54,2021-04-07 09:12:08,51.1483841,71.4127045,16.744348453406477,7
A470,54,2021-04-07 09:12:09,51.186245,71.34309,224.92587872242092,7
A003,54,2021-04-07 09:12:16,51.1653175,71.466774,281.55090139532604,7
Z131,54,2021-04-07 09:12:04,51.17519,71.40423,297.74104570710904,7
A229,54,2021-04-07 09:12:06,51.1317368,71.44163,48.57834588627785,7
A240,54,2021-04-07 09:12:09,51.1474953,71.4122,187.42427317690135,7
A498,54,2021-04-07 09:11:51,51.12013,71.4290161,202.81662551397747,7
A415,54,2021-04-07 09:12:14,51.1780548,71.3870544,103.54149766657716,7
A375,54,2021-04-07 09:12:03,51.0940781,71.4380951,277.5728037670947,7
Z130,54,2021-04-07 09:12:17,51.11425,71.42694,197.5418358478727,7
A473,54,2021-04-07 09:13:33,51.1782646,71.3387146,107.7979057309322,8
A329,54,2021-04-07 09:13:10,51.15308,71.4128,0.07762073361791597,8
A470,54,2021-04-07 09:13:42,51.18064,71.3375,218.88449643354255,8
A003,54,2021-04-07 09:13:37,51.1659241,71.46416,274.6755699715603,8
Z131,54,2021-04-07 09:13:38,51.17616,71.39647,282.5729209656733,8
A229,54,2021-04-07 09:13:49,51.13331,71.4349442,280.404002610875,8
A240,54,2021-04-07 09:13:48,51.1435356,71.41095,201.81035962095626,8
A498,54,2021-04-07 09:13:57,51.114994,71.42707,201.00319319859614,8
A415,54,2021-04-07 09:13:46,51.1762772,71.39435,103.25963617559229,8
A375,54,2021-04-07 09:13:18,51.0949974,71.43147,276.7231106740581,8
Z130,54,2021-04-07 09:13:49,51.1130524,71.4323044,97.69532943961141,8
A473,54,2021-04-07 09:14:39,51.17851,71.34142,29.69104454493816,9
A329,54,2021-04-07 09:14:57,51.16155,71.41038,343.97655336368126,9
A470,54,2021-04-07 09:14:47,51.17925,71.34025,117.23765814236054,9
A003,54,2021-04-07 09:14:38,51.16642,71.462265,284.7392238907708,9
Z131,54,2021-04-07 09:14:41,51.1782761,71.38724,283.6397067146561,9
A229,54,2021-04-07 09:14:20,51.1337166,71.4326553,280.0729408129025,9
A240,54,2021-04-07 09:14:42,51.1412964,71.4101,200.61200380390787,9
A498,54,2021-04-07 09:14:41,51.1143074,71.42683,199.2669970491521,9
A415,54,2021-04-07 09:14:31,51.17595,71.39625,99.77109652845293,9
A375,54,2021-04-07 09:14:47,51.0955772,71.42782,279.5189796758703,9
A473,54,2021-04-07 09:15:45,51.1803,71.338295,297.76213162300115,10
A329,54,2021-04-07 09:16:00,51.1635971,71.40975,341.75901195672935,10
A470,54,2021-04-07 09:15:48,51.17818,71.33906,268.2838694039346,10
A003,54,2021-04-07 09:15:39,51.1680069,71.45727,288.16650447863657,10
Z131,54,2021-04-07 09:15:37,51.17971,71.38151,281.92830646475306,10
A229,54,2021-04-07 09:14:20,51.1337166,71.4326553,280.0729408129025,10
A240,54,2021-04-07 09:16:00,51.13868,71.40919,187.66680426265708,10
A498,54,2021-04-07 09:15:38,51.1133842,71.43056,98.26129836067092,10
A415,54,2021-04-07 09:15:55,51.17527,71.39997,99.57989204199373,10
A375,54,2021-04-07 09:15:47,51.0966339,71.4276,358.8623125963421,10
Z130,54,2021-04-07 09:15:48,51.1113472,71.4324,192.16187956244272,10
