C104,31,2021-04-07 09:05:21,51.1536064,71.464386,262.79166858994694,1
C122,31,2021-04-07 09:05:01,51.1604729,71.4288559,343.65945093165186,1
C119,31,2021-04-07 09:04:59,51.156395,71.4776,104.2343266182101,1
C101,31,2021-04-07 09:04:55,51.1498756,71.49845,290.30230141672513,1
C100,31,2021-04-07 09:04:56,51.1609726,71.4283752,165.77049154052,1
C120,31,2021-04-07 09:04:55,51.12687,71.50882,315.83382499103766,1
C087,31,2021-04-07 09:05:16,51.1699181,71.4128342,347.6931961401888,1
C109,31,2021-04-07 09:05:26,51.1414642,71.48815,151.20520338976237,1
C105,31,2021-04-07 09:04:51,51.1672974,71.413475,160.03550260415528,1
C104,31,2021-04-07 09:06:23,51.15249,71.46045,255.100781848414,2
C122,31,2021-04-07 09:06:17,51.16199,71.42842,343.2043886741349,2
C119,31,2021-04-07 09:06:07,51.1568336,71.47973,116.42435074200606,2
C101,31,2021-04-07 09:06:06,51.1508751,71.4958038,290.36885119283806,2
C100,31,2021-04-07 09:06:11,51.1588631,71.429,163.79265962390804,2
C120,31,2021-04-07 09:06:22,51.1289673,71.5072556,321.7316051145978,2
C087,31,2021-04-07 09:06:26,51.17272,71.41199,343.23267959915677,2
C109,31,2021-04-07 09:06:21,51.1389961,71.48993,145.21361329166467,2
C105,31,2021-04-07 09:06:03,51.16493,71.41431,160.72105293801536,2
C104,31,2021-04-07 09:07:13,51.15173,71.4574,255.66384890382133,3
C122,31,2021-04-07 09:07:22,51.16433,71.42767,343.4742799534659,3
C119,31,2021-04-07 09:07:10,51.15492,71.48492,110.51552487315003,3
C101,31,2021-04-07 09:07:07,51.1527748,71.49093,291.353229974555,3
C100,31,2021-04-07 09:07:09,51.1560364,71.42987,164.10026213957994,3
C120,31,2021-04-07 09:07:14,51.13062,71.5061,321.49934627993144,3
C087,31,2021-04-07 09:07:17,51.17398,71.41174,348.7811577185011,3
C109,31,2021-04-07 09:07:05,51.13788,71.49079,142.38430054822072,3
C105,31,2021-04-07 09:07:21,51.16403,71.41679,82.40535663194188,3
C104,31,2021-04-07 09:08:28,51.15488,71.45378,325.2010178227119,4
C119,31,2021-04-07 09:08:24,51.15407,71.48688,116.59797462212678,4
