A309,29,2021-04-07 09:05:25,51.1289024,71.39086,275.54697251639476,1
A377,29,2021-04-07 09:05:00,51.13174,71.42477,281.5314720073768,1
A345,29,2021-04-07 09:04:53,51.12963,71.4376755,96.98935654381883,1
A311,29,2021-04-07 09:05:05,51.1307831,71.37375,97.32946969444667,1
A331,29,2021-04-07 09:05:19,51.1232,71.6101,12.88290851571169,1
A491,29,2021-04-07 09:03:30,51.12098,71.57673,85.49930987655988,1
A403,29,2021-04-07 09:05:16,51.13866,71.52788,289.2040871923587,1
A387,29,2021-04-07 09:05:20,51.1326637,71.41801,99.42681074530357,1
A425,29,2021-04-07 09:05:17,51.1266441,71.47678,277.3094005012682,1
A321,29,2021-04-07 09:05:05,51.1257057,71.3663254,275.6342215872183,1
A309,29,2021-04-07 09:06:27,51.1302834,71.38024,277.5380544675819,2
A377,29,2021-04-07 09:06:24,51.1328239,71.41782,279.802958619338,2
A345,29,2021-04-07 09:06:05,51.130394,71.4399643,46.74785308489688,2
A311,29,2021-04-07 09:06:21,51.1299171,71.38062,98.14174599690453,2
A331,29,2021-04-07 09:06:04,51.12477,71.6108551,25.685479803181547,2
A491,29,2021-04-07 09:03:30,51.12098,71.57673,85.49930987655988,2
A403,29,2021-04-07 09:06:26,51.13979,71.52462,289.10452145854555,2
A387,29,2021-04-07 09:06:22,51.13233,71.4196854,103.14765408551919,2
A425,29,2021-04-07 09:06:18,51.1266136,71.47641,265.28762395211265,2
A321,29,2021-04-07 09:05:05,51.1257057,71.3663254,275.6342215872183,2
A309,29,2021-04-07 09:07:32,51.13089,71.37607,281.7761513114533,3
A377,29,2021-04-07 09:07:28,51.1334648,71.41327,278.769372877003,3
A345,29,2021-04-07 09:07:07,51.1317635,71.44262,64.08203075624606,3
A311,29,2021-04-07 09:06:21,51.1299171,71.38062,98.14174599690453,3
A491,29,2021-04-07 09:07:08,51.125927,71.5874939,65.31687705087054,3
A403,29,2021-04-07 09:07:28,51.13853,71.5194244,223.7422744558952,3
A387,29,2021-04-07 09:07:23,51.1314468,71.42557,99.79922424691725,3
A425,29,2021-04-07 09:06:50,51.1246223,71.47541,206.66509388083065,3
A321,29,2021-04-07 09:05:05,51.1257057,71.3663254,275.6342215872183,3
A309,29,2021-04-07 09:08:33,51.1319771,71.36673,277.26208480228047,4
A377,29,2021-04-07 09:08:34,51.13427,71.40809,282.52880770867256,4
A345,29,2021-04-07 09:07:37,51.131134,71.44724,97.75907828822174,4
A311,29,2021-04-07 09:06:21,51.1299171,71.38062,98.14174599690453,4
A491,29,2021-04-07 09:08:00,51.1245079,71.58987,120.84730329920352,4
A403,29,2021-04-07 09:08:37,51.13698,71.51504,250.53016733415953,4
A387,29,2021-04-07 09:08:32,51.1311874,71.42694,94.80157334896822,4
A425,29,2021-04-07 09:07:37,51.1239548,71.47446,234.9069113237452,4
A321,29,2021-04-07 09:05:05,51.1257057,71.3663254,275.6342215872183,4
A309,29,2021-04-07 09:09:23,51.1323624,71.36309,273.85684589668637,5
A345,29,2021-04-07 09:09:41,51.12754,71.4585953,146.41773925757659,5
A311,29,2021-04-07 09:06:21,51.1299171,71.38062,98.14174599690453,5
A491,29,2021-04-07 09:09:06,51.12355,71.59449,101.71360336547303,5
A403,29,2021-04-07 09:09:24,51.1363754,71.513,253.63889882208355,5
A387,29,2021-04-07 09:09:39,51.13059,71.4314041,98.25158780931113,5
A309,29,2021-04-07 09:11:07,51.13037,71.36067,216.82642589436043,6
A345,29,2021-04-07 09:10:55,51.1257362,71.46498,103.30656139085,6
A491,29,2021-04-07 09:09:06,51.12355,71.59449,101.71360336547303,6
A403,29,2021-04-07 09:11:12,51.1341171,71.505,254.25960976477182,6
A397,29,2021-04-07 09:11:16,51.1224022,71.60876,221.49082065687304,6
A425,29,2021-04-07 09:11:08,51.12657,71.462265,283.9672580047601,6
A309,29,2021-04-07 09:12:00,51.128067,71.36008,193.51777204469195,7
A377,29,2021-04-07 09:11:38,51.1334267,71.4069061,234.53747138232336,7
A345,29,2021-04-07 09:11:52,51.1247749,71.4685745,106.99308709737461,7
A311,29,2021-04-07 09:11:48,51.1266479,71.40618,100.28898767793542,7
A491,29,2021-04-07 09:09:06,51.12355,71.59449,101.71360336547303,7
A403,29,2021-04-07 09:12:17,51.13289,71.5006256,253.53101539995015,7
A387,29,2021-04-07 09:12:01,51.1295,71.43825,96.11550356631965,7
A397,29,2021-04-07 09:12:13,51.1231041,71.60314,273.841523868487,7
A425,29,2021-04-07 09:12:13,51.1285324,71.4579239,304.78591515191823,7
A309,29,2021-04-07 09:13:09,51.1261978,71.362114,96.9863063981121,8
A377,29,2021-04-07 09:13:26,51.12765,71.40181,231.1050752496184,8
A345,29,2021-04-07 09:13:21,51.12401,71.47365,96.32615301470113,8
A491,29,2021-04-07 09:12:55,51.1231041,71.60195,93.42062034190191,8
A403,29,2021-04-07 09:13:17,51.132328,71.4985046,255.15941362069157,8
A397,29,2021-04-07 09:13:16,51.12334,71.59888,273.41279404935216,8
A425,29,2021-04-07 09:13:15,51.1304779,71.45263,279.1463536831837,8
A309,29,2021-04-07 09:14:23,51.1256256,71.36658,96.62843452653854,9
A377,29,2021-04-07 09:14:36,51.1285,71.39419,276.90028121450933,9
A345,29,2021-04-07 09:14:37,51.12379,71.4752,95.28966848855336,9
A403,29,2021-04-07 09:14:36,51.13117,71.49442,256.2876751766971,9
A387,29,2021-04-07 09:14:47,51.13002,71.43977,59.48516024583809,9
A397,29,2021-04-07 09:14:36,51.12364,71.59325,272.6190872473633,9
A425,29,2021-04-07 09:14:48,51.13288,71.4411545,308.7195107707821,9
A309,29,2021-04-07 09:15:37,51.1256676,71.366806,276.4083858386946,10
A377,29,2021-04-07 09:14:36,51.1285,71.39419,276.90028121450933,10
A345,29,2021-04-07 09:16:03,51.125946,71.47989,67.28096559602481,10
A311,29,2021-04-07 09:15:43,51.12572,71.4129944,98.99552178940182,10
A403,29,2021-04-07 09:15:19,51.1302338,71.49124,253.5954385566483,10
A397,29,2021-04-07 09:15:38,51.1250038,71.58957,336.06067127104643,10
A425,29,2021-04-07 09:15:50,51.1295,71.43899,212.62380115461025,10
A377,29,2021-04-07 09:14:36,51.1285,71.39419,276.90028121450933,11
A345,29,2021-04-07 09:17:05,51.1257858,71.4817657,94.88167761334293,11
A403,29,2021-04-07 09:17:13,51.127594,71.48541,199.5447233770712,11
A387,29,2021-04-07 09:17:12,51.1315041,71.44161,58.87884212932929,11
A397,29,2021-04-07 09:17:25,51.1264,71.5834961,276.0596337063188,11
A425,29,2021-04-07 09:16:55,51.1301155,71.43458,277.6748206328925,11
A345,29,2021-04-07 09:19:35,51.128685,71.48609,349.75487496614335,13
A331,29,2021-04-07 09:19:23,51.1244659,71.6105652,209.5329527042795,13
A387,29,2021-04-07 09:19:16,51.12961,71.4569244,98.85126517686035,13
A397,29,2021-04-07 09:19:22,51.1222343,71.5800552,213.41953589193426,13
A425,29,2021-04-07 09:19:05,51.1317062,71.42497,280.28157385041385,13
A309,29,2021-04-07 09:20:17,51.1258469,71.36537,277.1171590685624,14
A345,29,2021-04-07 09:20:34,51.1299744,71.49075,74.5334847943501,14
A311,29,2021-04-07 09:20:17,51.13269,71.41805,99.26223030592705,14
A403,29,2021-04-07 09:20:21,51.1266327,71.47673,277.61766666523,14
A387,29,2021-04-07 09:20:18,51.1272,71.45937,134.24115987562524,14
A397,29,2021-04-07 09:20:33,51.1208572,71.57448,265.6509163459134,14
A425,29,2021-04-07 09:20:23,51.1326256,71.4188156,278.51633368354305,14
A309,29,2021-04-07 09:22:09,51.1261673,71.36278,280.47228244738864,15
A345,29,2021-04-07 09:22:00,51.13172,71.4967957,74.84706341317907,15
A311,29,2021-04-07 09:21:39,51.1320724,71.42171,98.90396195743124,15
A403,29,2021-04-07 09:22:04,51.1242943,71.47541,187.0422442195071,15
A387,29,2021-04-07 09:22:02,51.12548,71.46598,104.35226772869747,15
A397,29,2021-04-07 09:21:44,51.1222954,71.57199,300.01031613209796,15
A425,29,2021-04-07 09:21:59,51.1336,71.41241,278.94689112649485,15
A321,29,2021-04-07 09:21:53,51.1261864,71.41321,7.0051206566749515,15
A309,29,2021-04-07 09:23:11,51.12993,71.36106,20.862788335895466,16
A345,29,2021-04-07 09:22:48,51.13227,71.49868,74.08273804666266,16
A311,29,2021-04-07 09:22:40,51.1311569,71.42685,101.35486896680544,16
A331,29,2021-04-07 09:22:50,51.1230354,71.6100159,202.43591501127494,16
A403,29,2021-04-07 09:23:15,51.1246147,71.47025,278.46697531905704,16
A387,29,2021-04-07 09:23:02,51.1245232,71.46982,103.27419937215402,16
A397,29,2021-04-07 09:23:16,51.1302,71.5759354,26.200174127030625,16
A425,29,2021-04-07 09:23:02,51.1342239,71.4083252,278.9370318139092,16
A321,29,2021-04-07 09:22:53,51.12929,71.41381,10.212654900435755,16
A309,29,2021-04-07 09:24:36,51.13192,71.3653,89.20791905367615,17
A345,29,2021-04-07 09:24:31,51.1349831,71.50829,73.58614798569242,17
A311,29,2021-04-07 09:24:27,51.13036,71.43261,99.4623222079376,17
A331,29,2021-04-07 09:24:18,51.12303,71.603714,274.2308761453983,17
