Z102,24,2021-04-07 09:05:16,51.1703453,71.439064,355.22727218949547,1
A346,24,2021-04-07 09:05:17,51.18851,71.4461441,288.3902039827754,1
A264,24,2021-04-07 09:05:16,51.2225342,71.38827,350.59211739980765,1
A369,24,2021-04-07 09:05:24,51.17994,71.43565,122.42271018209817,1
A496,24,2021-04-07 09:05:14,51.13726,71.4915161,322.1245012056111,1
A395,24,2021-04-07 09:04:58,51.1448135,71.47328,144.76254886356455,1
A484,24,2021-04-07 09:05:20,51.1335449,71.5028,296.3142619172297,1
A423,24,2021-04-07 09:05:11,51.2325249,71.3789749,261.376144788261,1
A446,24,2021-04-07 09:05:10,51.2054825,71.39703,346.7186229859411,1
A420,24,2021-04-07 09:05:13,51.1603966,71.46068,286.8086023327398,1
A245,24,2021-04-07 09:02:58,51.1608849,71.4585953,108.31333983181139,1
A096,24,2021-04-07 09:05:24,51.1459351,71.47759,254.60019778935555,1
A326,24,2021-04-07 09:05:22,51.1844864,71.44641,39.728172964520546,1
Z102,24,2021-04-07 09:06:29,51.1737175,71.43807,337.27799150759495,2
A346,24,2021-04-07 09:06:09,51.1903877,71.44055,290.87972668079635,2
A030,24,2021-04-07 09:06:13,51.16583,71.44038,330.7648497476165,2
A264,24,2021-04-07 09:06:09,51.22809,71.38596,338.7727096807115,2
A471,24,2021-04-07 09:06:16,51.20729,71.39656,158.68324670381068,2
A369,24,2021-04-07 09:05:24,51.17994,71.43565,122.42271018209817,2
A496,24,2021-04-07 09:06:28,51.14246,71.48779,323.5197235465076,2
A395,24,2021-04-07 09:06:04,51.14627,71.47908,73.88868029638526,2
A484,24,2021-04-07 09:06:03,51.13269,71.49992,253.46699045991545,2
A423,24,2021-04-07 09:06:13,51.2332344,71.37053,296.59646068446864,2
A446,24,2021-04-07 09:06:07,51.20867,71.39604,342.6923132503996,2
A420,24,2021-04-07 09:06:20,51.16131,71.4577255,288.2525433493358,2
A245,24,2021-04-07 09:02:58,51.1608849,71.4585953,108.31333983181139,2
A096,24,2021-04-07 09:05:55,51.1451645,71.47495,253.72779516345054,2
A326,24,2021-04-07 09:06:23,51.18673,71.45004,167.81656726668805,2
Z102,24,2021-04-07 09:07:33,51.1746368,71.43755,16.363513362460466,3
A346,24,2021-04-07 09:07:23,51.1932564,71.43657,325.1054101753769,3
A030,24,2021-04-07 09:07:04,51.16762,71.43979,352.6955544386558,3
A264,24,2021-04-07 09:07:11,51.2331848,71.38304,324.565924286908,3
A471,24,2021-04-07 09:07:33,51.20424,71.3973,167.8285417915247,3
A369,24,2021-04-07 09:05:24,51.17994,71.43565,122.42271018209817,3
A496,24,2021-04-07 09:07:27,51.1434631,71.48712,326.2598729456246,3
A395,24,2021-04-07 09:07:07,51.1475677,71.48356,74.42768576677757,3
A484,24,2021-04-07 09:07:34,51.1323,71.49513,279.90363425685666,3
A423,24,2021-04-07 09:07:25,51.2357941,71.362236,287.28262020297325,3
A446,24,2021-04-07 09:07:07,51.211132,71.39184,300.42362265549497,3
A420,24,2021-04-07 09:07:25,51.16242,71.45437,289.5217302758784,3
A245,24,2021-04-07 09:07:22,51.1522369,71.46789,145.42584082747402,3
A096,24,2021-04-07 09:07:28,51.1455,71.47297,316.0121579393061,3
A326,24,2021-04-07 09:07:01,51.186,71.44761,253.27912655627995,3
A346,24,2021-04-07 09:08:35,51.1959648,71.4334946,310.2613120182247,4
A376,24,2021-04-07 09:08:37,51.19755,71.41464,112.58341495317464,4
A264,24,2021-04-07 09:08:11,51.232,71.37285,266.9937135992065,4
A471,24,2021-04-07 09:08:29,51.20411,71.39992,54.22988624365335,4
A369,24,2021-04-07 09:05:24,51.17994,71.43565,122.42271018209817,4
A496,24,2021-04-07 09:08:32,51.1474953,71.48405,324.02435329877767,4
A395,24,2021-04-07 09:08:27,51.14498,71.48575,143.48432213520869,4
A484,24,2021-04-07 09:08:13,51.13372,71.49403,322.2369220256854,4
A423,24,2021-04-07 09:08:02,51.23652,71.36113,303.2780562545652,4
