A006,22,2021-04-07 09:05:04,51.14331,71.56997,282.00484404482836,1
A318,22,2021-04-07 09:05:21,51.17426,71.43807,334.8851651135458,1
A350,22,2021-04-07 09:05:12,51.1513557,71.494545,290.0376938551136,1
A263,22,2021-04-07 09:05:16,51.19352,71.4080658,195.68925943937495,1
A258,22,2021-04-07 09:05:09,51.1505966,71.49623,110.74205181755433,1
A252,22,2021-04-07 09:04:56,51.1782837,71.43478,81.88788031382022,1
A006,22,2021-04-07 09:06:25,51.1444855,71.5645142,282.57219500878995,2
A318,22,2021-04-07 09:06:24,51.17816,71.43689,343.1660691794503,2
A350,22,2021-04-07 09:06:14,51.1522636,71.4922562,291.6367793114052,2
A258,22,2021-04-07 09:06:13,51.1483269,71.502,111.07356159825162,2
A252,22,2021-04-07 09:06:04,51.17542,71.4375,164.76297279593226,2
A350,22,2021-04-07 09:07:07,51.1528358,71.49078,285.1634129247433,3
A263,22,2021-04-07 09:07:16,51.19078,71.40847,109.31937602448629,3
A258,22,2021-04-07 09:07:23,51.145752,71.50888,110.83025589857812,3
A252,22,2021-04-07 09:07:12,51.1741524,71.43793,158.8259991333739,3
A006,22,2021-04-07 09:07:36,51.14557,71.56026,284.21169784141307,4
A318,22,2021-04-07 09:08:28,51.17837,71.43277,264.5435260396699,4
A350,22,2021-04-07 09:08:15,51.1545258,71.48631,291.192178195885,4
A263,22,2021-04-07 09:07:58,51.1899376,71.41112,107.63477318389934,4
A258,22,2021-04-07 09:08:14,51.1444435,71.51217,113.29337505627034,4
A006,22,2021-04-07 09:09:25,51.14683,71.5514145,275.71940937979537,5
A318,22,2021-04-07 09:09:22,51.1780434,71.43016,262.75377462105644,5
A350,22,2021-04-07 09:09:19,51.155983,71.4825,290.2569841989085,5
A263,22,2021-04-07 09:09:28,51.18754,71.415184,120.53893154785779,5
A258,22,2021-04-07 09:09:15,51.14161,71.51961,111.60690467751266,5
A252,22,2021-04-07 09:09:35,51.17331,71.44204,83.97008292475071,5
