G032,14,2021-04-07 09:04:56,51.14299,71.47465,322.4999715390834,1
G040,14,2021-04-07 09:04:31,51.1749,71.43776,343.21922436209303,1
G019,14,2021-04-07 09:04:24,51.1281929,71.47698,210.96018507552222,1
G039,14,2021-04-07 09:04:55,51.1858826,71.41382,82.82295695903622,1
G028,14,2021-04-07 09:04:39,51.1733551,71.44205,84.12681885774674,1
G046,14,2021-04-07 09:04:30,51.1943474,71.41022,87.70996909454345,1
G037,14,2021-04-07 09:04:31,51.1683922,71.4562149,289.353095746216,1
G036,14,2021-04-07 09:04:08,51.1150665,71.49858,99.42497691155654,1
G022,14,2021-04-07 09:04:33,51.1560478,71.47354,254.2651829670578,1
G032,14,2021-04-07 09:05:57,51.1444931,71.47361,325.82535919834487,2
G040,14,2021-04-07 09:05:33,51.1779175,71.43696,345.63122429129703,2
G019,14,2021-04-07 09:04:24,51.1281929,71.47698,210.96018507552222,2
G039,14,2021-04-07 09:05:56,51.18611,71.41571,82.91671400020113,2
G028,14,2021-04-07 09:05:10,51.17352,71.44338,82.93225342801074,2
G046,14,2021-04-07 09:05:31,51.194397,71.41012,296.3814114913233,2
G037,14,2021-04-07 09:05:32,51.1695633,71.45241,287.550570745369,2
G036,14,2021-04-07 09:05:20,51.1139069,71.5059,99.00172488224186,2
G022,14,2021-04-07 09:05:34,51.1558,71.47334,218.90708619927724,2
G032,14,2021-04-07 09:07:11,51.1458321,71.47267,315.74824471512807,3
G040,14,2021-04-07 09:07:05,51.18054,71.43552,338.5178397709617,3
G019,14,2021-04-07 09:07:33,51.1194153,71.47352,198.13851742736284,3
G039,14,2021-04-07 09:07:26,51.18641,71.4187,83.36748538466603,3
G028,14,2021-04-07 09:07:12,51.1722374,71.45229,98.19149137312462,3
G046,14,2021-04-07 09:07:34,51.19443,71.40996,281.65384058348525,3
G037,14,2021-04-07 09:07:05,51.1718445,71.45203,35.841010652978376,3
G036,14,2021-04-07 09:06:52,51.11204,71.51822,98.85970085914579,3
G022,14,2021-04-07 09:07:15,51.1507378,71.47411,179.48739151183258,3
G032,14,2021-04-07 09:08:15,51.1481361,71.4709854,320.20819492390723,4
G040,14,2021-04-07 09:07:36,51.180748,71.43411,278.39162126220856,4
G019,14,2021-04-07 09:08:27,51.1191635,71.4734344,198.77558558956528,4
G028,14,2021-04-07 09:08:13,51.1699142,71.45107,159.17454834786756,4
G046,14,2021-04-07 09:08:35,51.1946678,71.4091339,286.05891981904927,4
G037,14,2021-04-07 09:08:38,51.17386,71.44625,281.3390673452579,4
G036,14,2021-04-07 09:06:52,51.11204,71.51822,98.85970085914579,4
G032,14,2021-04-07 09:09:17,51.14992,71.4739151,74.67212758082071,5
G040,14,2021-04-07 09:07:36,51.180748,71.43411,278.39162126220856,5
G019,14,2021-04-07 09:09:21,51.11849,71.47648,98.12186946976426,5
G039,14,2021-04-07 09:09:28,51.1856651,71.4213943,155.3948760850718,5
