A548,72,2021-04-07 09:05:18,51.16276,71.4627457,108.27201264072276,1
A025,72,2021-04-07 09:04:38,51.20563,71.37489,276.4271831214156,1
A236,72,2021-04-07 09:05:05,51.1851845,71.40795,83.10212815115334,1
A234,72,2021-04-07 09:04:50,51.20331,71.3729858,43.42919592986056,1
A231,72,2021-04-07 09:05:11,51.1766968,71.43718,155.02565183193508,1
A553,72,2021-04-07 09:04:56,51.1580925,71.49485,288.35270255631923,1
A504,72,2021-04-07 09:05:13,51.1848564,71.4046,127.57492720234806,1
A535,72,2021-04-07 09:05:07,51.165226,71.45557,286.84931141168306,1
A548,72,2021-04-07 09:06:04,51.1617546,71.46621,106.18364603931805,2
A025,72,2021-04-07 09:06:14,51.20071,71.37039,222.44710185279305,2
A045,72,2021-04-07 09:06:16,51.17838,71.4325,264.3947575334546,2
A236,72,2021-04-07 09:06:31,51.1829567,71.40896,161.47476751453684,2
A234,72,2021-04-07 09:06:26,51.20461,71.37927,94.64507842584001,2
A231,72,2021-04-07 09:06:19,51.1739349,71.438,158.47392045305034,2
A553,72,2021-04-07 09:05:58,51.1593857,71.4914,290.63591780417187,2
A504,72,2021-04-07 09:06:26,51.1852951,71.40844,81.4522548453462,2
A535,72,2021-04-07 09:06:22,51.1667328,71.4507,285.780117664247,2
A548,72,2021-04-07 09:07:30,51.1608849,71.4687347,111.42188381703089,3
A025,72,2021-04-07 09:07:19,51.1985435,71.3682861,221.2130751495642,3
A045,72,2021-04-07 09:07:12,51.1779747,71.42935,262.66822540006655,3
A236,72,2021-04-07 09:07:30,51.17836,71.41013,166.30972734758754,3
A234,72,2021-04-07 09:07:23,51.2041,71.38099,106.5157025891985,3
A553,72,2021-04-07 09:07:26,51.15765,71.489296,224.7651318848622,3
A504,72,2021-04-07 09:07:34,51.18766,71.40792,342.5252257440492,3
A535,72,2021-04-07 09:07:23,51.16894,71.44964,36.11298524460576,3
A548,72,2021-04-07 09:07:55,51.159893,71.4715,109.73266954572759,4
A025,72,2021-04-07 09:08:37,51.1973,71.36348,287.7838884425447,4
A045,72,2021-04-07 09:08:14,51.1776657,71.4265442,263.7153977759268,4
A236,72,2021-04-07 09:08:35,51.17607,71.41087,162.09206713680553,4
A234,72,2021-04-07 09:08:25,51.2023926,71.38621,108.43234442969528,4
A231,72,2021-04-07 09:08:40,51.172905,71.43849,124.41836447928425,4
A553,72,2021-04-07 09:08:13,51.1564178,71.48813,223.41880675148744,4
A504,72,2021-04-07 09:08:35,51.1894951,71.40746,345.9277648799116,4
A535,72,2021-04-07 09:08:09,51.16946,71.4500656,39.29900575316451,4
A548,72,2021-04-07 09:09:28,51.1575546,71.47799,109.77387510411644,5
A025,72,2021-04-07 09:09:38,51.1986847,71.35846,282.31222094328297,5
A045,72,2021-04-07 09:09:24,51.1773758,71.42406,263.3438304589339,5
A236,72,2021-04-07 09:09:24,51.1758,71.41283,86.55019443515502,5
A234,72,2021-04-07 09:09:17,51.20094,71.387,154.98488065971304,5
A231,72,2021-04-07 09:09:10,51.1733131,71.44208,83.51463448306882,5
A553,72,2021-04-07 09:09:25,51.1550446,71.4850845,275.67594490700856,5
A504,72,2021-04-07 09:09:44,51.1910973,71.40687,340.1798537504067,5
A535,72,2021-04-07 09:09:40,51.17195,71.45213,36.06043499671807,5
A548,72,2021-04-07 09:11:01,51.1553268,71.48722,90.26404193399829,6
A025,72,2021-04-07 09:11:16,51.1994934,71.35439,281.7050926274454,6
A045,72,2021-04-07 09:10:53,51.1766472,71.41704,265.23912381656885,6
A234,72,2021-04-07 09:11:05,51.1967926,71.3903961,107.52583755109868,6
A231,72,2021-04-07 09:10:46,51.1728172,71.4511,99.11383907506989,6
A553,72,2021-04-07 09:10:47,51.1562271,71.48192,291.2069594915447,6
A504,72,2021-04-07 09:10:49,51.19337,71.40182,292.52543765872264,6
A535,72,2021-04-07 09:10:36,51.1736,71.44915,288.55674602320653,6
A548,72,2021-04-07 09:12:16,51.15718,71.48905,44.084809798385834,7
A025,72,2021-04-07 09:12:17,51.2013,71.3505,291.64939184880035,7
A045,72,2021-04-07 09:12:07,51.17611,71.412384,264.665214770813,7
A236,72,2021-04-07 09:12:16,51.1765747,71.41987,84.2627379098583,7
A234,72,2021-04-07 09:11:47,51.19634,71.39194,106.33869437012287,7
A231,72,2021-04-07 09:11:52,51.17214,71.45217,165.6967341933913,7
A553,72,2021-04-07 09:12:08,51.15818,71.4769,291.27708670661445,7
A504,72,2021-04-07 09:12:03,51.194355,71.39876,286.51948030370465,7
A535,72,2021-04-07 09:11:50,51.1736031,71.44345,263.74974090081264,7
A548,72,2021-04-07 09:13:44,51.1590919,71.49202,92.03929655188062,8
A025,72,2021-04-07 09:13:49,51.2072372,71.35231,21.600398418696447,8
A045,72,2021-04-07 09:13:31,51.1771355,71.41082,315.523436720391,8
A236,72,2021-04-07 09:13:34,51.1771736,71.42477,83.54408034335427,8
A234,72,2021-04-07 09:13:48,51.19388,71.4,107.45164897437004,8
A231,72,2021-04-07 09:13:33,51.1670341,71.4495239,171.09092227633212,8
A553,72,2021-04-07 09:13:39,51.15974,71.47258,290.6004608257075,8
A504,72,2021-04-07 09:13:07,51.1958656,71.39387,286.50491643683074,8
A548,72,2021-04-07 09:14:35,51.1586456,71.4932,110.71763750434283,9
A025,72,2021-04-07 09:14:47,51.20824,71.35481,125.61848983924877,9
A045,72,2021-04-07 09:14:44,51.1813545,71.40968,340.55374109042526,9
A236,72,2021-04-07 09:14:55,51.1776161,71.42878,82.62049070291079,9
A234,72,2021-04-07 09:14:35,51.1922264,71.40423,111.95699598356522,9
A231,72,2021-04-07 09:14:49,51.1650848,71.45567,107.21896835642774,9
A553,72,2021-04-07 09:14:28,51.16065,71.46982,288.24791212217207,9
A504,72,2021-04-07 09:13:07,51.1958656,71.39387,286.50491643683074,9
A535,72,2021-04-07 09:14:59,51.1742821,71.43809,323.77631856823496,9
A548,72,2021-04-07 09:15:33,51.15752,71.49577,118.50632268103405,10
A045,72,2021-04-07 09:15:42,51.184536,71.4086761,339.2015546273666,10
A236,72,2021-04-07 09:15:56,51.1780472,71.43284,84.20863405596953,10
A234,72,2021-04-07 09:15:52,51.1893,71.401886,241.29799638764484,10
A231,72,2021-04-07 09:16:08,51.1629,71.4623,108.38212373060854,10
