C114,50,2021-04-07 09:05:00,51.1176224,71.51421,280.3174510365901,1
C125,50,2021-04-07 09:04:56,51.13026,71.43351,277.5063194374586,1
C081,50,2021-04-07 09:05:00,51.152668,71.41269,359.6427990197879,1
C051,50,2021-04-07 09:04:51,51.1604042,71.41035,161.21148396266346,1
C133,50,2021-04-07 09:05:14,51.1235542,71.4369354,201.29137645184105,1
C152,50,2021-04-07 09:05:25,51.1173439,71.51667,277.10375369048734,1
C148,50,2021-04-07 09:05:18,51.12172,71.40244,205.67681568182073,1
C112,50,2021-04-07 09:05:11,51.116188,71.41786,206.74593701469172,1
C138,50,2021-04-07 09:05:04,51.1677437,71.3943558,99.3702338528141,1
C129,50,2021-04-07 09:05:11,51.1691,71.39021,300.30291426143816,1
C143,50,2021-04-07 09:05:12,51.13022,71.406044,21.857400155948035,1
C064,50,2021-04-07 09:05:17,51.1259232,71.42368,21.473543547537684,1
C153,50,2021-04-07 09:05:18,51.1102829,71.5302353,275.6069377123455,1
C114,50,2021-04-07 09:06:02,51.1167526,71.51932,97.5427574313297,2
C125,50,2021-04-07 09:06:29,51.1297646,71.43287,232.25788956743833,2
C081,50,2021-04-07 09:06:12,51.1579056,71.41147,344.3115034488334,2
C051,50,2021-04-07 09:06:34,51.1492271,71.41246,179.2813925533172,2
C133,50,2021-04-07 09:06:15,51.1219559,71.43628,26.3544058772213,2
C152,50,2021-04-07 09:06:17,51.1197624,71.51714,2.6102637257494736,2
C148,50,2021-04-07 09:06:26,51.1176643,71.4012146,198.88995745844272,2
C112,50,2021-04-07 09:06:08,51.11579,71.41462,280.30484646844036,2
C129,50,2021-04-07 09:06:21,51.17098,71.38498,288.10341878607863,2
C143,50,2021-04-07 09:06:31,51.1351357,71.40798,20.67635517266001,2
C064,50,2021-04-07 09:06:10,51.12662,71.42504,93.01076339858005,2
C153,50,2021-04-07 09:06:20,51.111702,71.52132,279.1027953893311,2
C069,50,2021-04-07 09:07:16,51.1178,71.48139,94.89909245358982,3
C114,50,2021-04-07 09:07:31,51.1159668,71.5244,97.12501634877547,3
C125,50,2021-04-07 09:07:31,51.1263657,71.43156,201.3880037833386,3
C081,50,2021-04-07 09:07:18,51.16175,71.4102554,341.5852109039026,3
C074,50,2021-04-07 09:06:55,51.1711731,71.36466,112.41934563938925,3
C133,50,2021-04-07 09:07:16,51.11992,71.4495544,98.90660649623287,3
C152,50,2021-04-07 09:07:18,51.1209564,71.52029,85.38565635272484,3
C148,50,2021-04-07 09:07:26,51.11686,71.40557,97.22279815235976,3
C112,50,2021-04-07 09:07:32,51.1171227,71.40534,278.7069097791176,3
C129,50,2021-04-07 09:07:23,51.17195,71.38097,283.65241633847427,3
C143,50,2021-04-07 09:07:15,51.1364174,71.4084854,21.520311587791223,3
C064,50,2021-04-07 09:07:26,51.1257629,71.43087,98.42843376092011,3
C153,50,2021-04-07 09:07:20,51.1129341,71.51342,278.03597090553296,3
C069,50,2021-04-07 09:08:16,51.115715,71.49471,98.86608957340124,4
C114,50,2021-04-07 09:08:33,51.11521,71.5293045,97.08121224468326,4
C125,50,2021-04-07 09:08:28,51.12595,71.43048,248.94791487098314,4
