A556,7,2021-04-07 09:04:49,51.17759,71.42878,81.59990704868466,1
A536,7,2021-04-07 09:04:26,51.1800575,71.42306,161.55207952681687,1
E044,7,2021-04-07 09:04:52,51.1434746,71.36628,23.830213391035468,1
A554,7,2021-04-07 09:04:43,51.1859436,71.4476242,242.20586775610332,1
A558,7,2021-04-07 09:04:19,51.1504936,71.36935,200.2570077145753,1
A537,7,2021-04-07 09:04:27,51.20356,71.4883652,62.114843094770926,1
E078,7,2021-04-07 09:04:34,51.16873,71.3908844,284.2761167414026,1
A539,7,2021-04-07 09:04:30,51.1692429,71.4076843,81.70917701485712,1
A501,7,2021-04-07 09:04:51,51.1704865,71.477066,180,1
A556,7,2021-04-07 09:05:54,51.17805,71.43311,85.47147786277044,2
E044,7,2021-04-07 09:05:23,51.1454544,71.3671646,24.07570356605389,2
A554,7,2021-04-07 09:04:43,51.1859436,71.4476242,242.20586775610332,2
A537,7,2021-04-07 09:05:40,51.20433,71.4905,265.9768220349448,2
E078,7,2021-04-07 09:05:52,51.16975,71.38859,295.18503978824987,2
A539,7,2021-04-07 09:05:51,51.1697426,71.41132,80.99196836097698,2
A556,7,2021-04-07 09:07:23,51.1793747,71.43995,75.73147093877927,3
A536,7,2021-04-07 09:07:24,51.17724,71.4254761,93.33310153819377,3
A554,7,2021-04-07 09:04:43,51.1859436,71.4476242,242.20586775610332,3
A558,7,2021-04-07 09:07:28,51.14657,71.3672,210.23853223290686,3
A537,7,2021-04-07 09:07:29,51.2017975,71.48401,245.5137120816517,3
E078,7,2021-04-07 09:07:19,51.1716537,71.38184,283.08275790493906,3
A539,7,2021-04-07 09:07:10,51.1698647,71.41224,270,3
A556,7,2021-04-07 09:08:24,51.1840439,71.4460144,38.855927070070884,4
A536,7,2021-04-07 09:08:26,51.1780472,71.43285,84.19442922663242,4
E044,7,2021-04-07 09:08:13,51.14851,71.36883,31.5553519759569,4
A554,7,2021-04-07 09:04:43,51.1859436,71.4476242,242.20586775610332,4
