H304,2,2021-04-07 09:04:34,51.12788,71.52874,208.95208690908646,1
H314,2,2021-04-07 09:04:51,51.1717033,71.42758,262.840861155922,1
H316,2,2021-04-07 09:04:50,51.17658,71.41959,84.05020681515852,1
H209,2,2021-04-07 09:04:50,51.1415253,71.46349,325.12551085869524,1
H321,2,2021-04-07 09:04:56,51.132122,71.5154953,145.98856296078705,1
H320,2,2021-04-07 09:04:46,51.15342,71.4545441,87.96381244221621,1
H332,2,2021-04-07 09:04:47,51.1603355,71.42891,342.4320752686746,1
H309,2,2021-04-07 09:04:49,51.13751,71.51188,324.192243092951,1
H307,2,2021-04-07 09:04:37,51.1424828,71.4863358,255.34486503532582,1
H331,2,2021-04-07 09:04:45,51.13887,71.48998,144.77055569180214,1
H326,2,2021-04-07 09:04:40,51.168663,71.39098,285.63350753816235,1
H304,2,2021-04-07 09:05:36,51.1230278,71.5247955,238.52739753050238,2
H314,2,2021-04-07 09:05:52,51.1720467,71.42557,279.31880252135534,2
H316,2,2021-04-07 09:05:38,51.17676,71.4209747,82.01416802013831,2
H209,2,2021-04-07 09:05:51,51.14204,71.4631042,323.1461356242453,2
H321,2,2021-04-07 09:05:47,51.12972,71.51723,144.2726017772086,2
H320,2,2021-04-07 09:05:30,51.1515656,71.45589,144.02833103189147,2
H332,2,2021-04-07 09:05:41,51.16163,71.4285049,344.86318209094964,2
H309,2,2021-04-07 09:05:45,51.1388359,71.51047,273.59248788770765,2
H307,2,2021-04-07 09:05:38,51.1412659,71.48232,253.86339517587191,2
H331,2,2021-04-07 09:05:55,51.134716,71.49315,142.04796872712546,2
H326,2,2021-04-07 09:05:36,51.169693,71.3887,294.69030357257054,2
H314,2,2021-04-07 09:06:55,51.1773148,71.42379,340.27696606847826,3
H316,2,2021-04-07 09:07:14,51.17474,71.4245758,165.6118759660474,3
H209,2,2021-04-07 09:07:31,51.14514,71.46083,319.1905518291473,3
H321,2,2021-04-07 09:07:27,51.12614,71.52032,136.56770367728458,3
H320,2,2021-04-07 09:07:03,51.1467171,71.45921,160.6059045909418,3
H332,2,2021-04-07 09:07:25,51.1649933,71.42752,347.9636568930004,3
H309,2,2021-04-07 09:05:45,51.1388359,71.51047,273.59248788770765,3
H307,2,2021-04-07 09:07:31,51.14015,71.4783249,254.1828035013625,3
H331,2,2021-04-07 09:07:27,51.134285,71.49493,76.50426671932837,3
H326,2,2021-04-07 09:07:17,51.17178,71.38133,283.93556046234016,3
H304,2,2021-04-07 09:08:21,51.122406,71.5218048,81.03451482607409,4
H314,2,2021-04-07 09:08:23,51.1766663,71.41718,265.3102488174232,4
H316,2,2021-04-07 09:08:15,51.1717949,71.42541,164.49144175704498,4
H209,2,2021-04-07 09:08:27,51.1467819,71.459816,329.1932010814611,4
H321,2,2021-04-07 09:08:29,51.1240158,71.52044,151.78846524691843,4
H320,2,2021-04-07 09:08:23,51.1444054,71.4610062,134.9765277456348,4
H332,2,2021-04-07 09:08:16,51.1657066,71.42944,87.77669220965721,4
H309,2,2021-04-07 09:08:30,51.1349831,71.4970856,254.23842194456546,4
H304,2,2021-04-07 09:09:23,51.1236267,71.52086,314.6638173902171,5
H314,2,2021-04-07 09:09:18,51.176136,71.41235,267.5822808837443,5
H284,2,2021-04-07 09:09:08,51.16554,71.4034958,98.33347519504774,5
H316,2,2021-04-07 09:09:15,51.1716728,71.4281845,86.13319939120584,5
H209,2,2021-04-07 09:09:28,51.1503639,71.45719,324.6361262110504,5
H321,2,2021-04-07 09:09:21,51.1222878,71.52191,142.89051566360982,5
H320,2,2021-04-07 09:09:26,51.14082,71.46353,144.85789086526128,5
H332,2,2021-04-07 09:09:33,51.1664543,71.43569,84.14273311648529,5
H307,2,2021-04-07 09:09:20,51.13951,71.47591,243.8951459961533,5
H331,2,2021-04-07 09:09:33,51.13757,71.50637,73.41491824868893,5
H326,2,2021-04-07 09:09:25,51.1710129,71.37082,249.4397689021816,5
H304,2,2021-04-07 09:10:55,51.1264153,71.52039,11.76982677699221,6
H314,2,2021-04-07 09:11:03,51.17366,71.40662,172.6279094694371,6
H284,2,2021-04-07 09:11:19,51.1662331,71.4087753,84.82090694740317,6
H316,2,2021-04-07 09:10:56,51.1725235,71.43539,83.359033987492,6
H209,2,2021-04-07 09:11:09,51.1549149,71.45373,322.37409689640197,6
H321,2,2021-04-07 09:10:48,51.12525,71.5277252,25.512407532023293,6
H320,2,2021-04-07 09:11:05,51.137104,71.46632,141.49934627868865,6
H332,2,2021-04-07 09:11:07,51.1668625,71.43991,79.06618321436585,6
H309,2,2021-04-07 09:11:12,51.1369667,71.491745,321.5993929173528,6
H307,2,2021-04-07 09:10:57,51.13751,71.46643,294.27102865139557,6
H331,2,2021-04-07 09:11:01,51.13862,71.51101,78.9000951023984,6
H328,2,2021-04-07 09:11:45,51.1199951,71.53387,8.411623603147559,7
H304,2,2021-04-07 09:11:57,51.1288147,71.51802,317.09313338116186,7
H314,2,2021-04-07 09:12:04,51.1692619,71.40697,212.62386836125455,7
H284,2,2021-04-07 09:12:08,51.1690941,71.4081039,347.03169533679437,7
H316,2,2021-04-07 09:12:13,51.1723022,71.4384,98.99521068141325,7
H321,2,2021-04-07 09:11:53,51.1295776,71.52965,25.59121575565399,7
H320,2,2021-04-07 09:12:00,51.1370125,71.46806,74.29136217039478,7
H332,2,2021-04-07 09:12:05,51.1684761,71.43957,340.69074701233757,7
H309,2,2021-04-07 09:11:42,51.1383247,71.4908447,326.45720452066786,7
H307,2,2021-04-07 09:12:13,51.1399536,71.46462,327.700866588562,7
H331,2,2021-04-07 09:12:02,51.13677,71.51231,145.24482752536622,7
H328,2,2021-04-07 09:11:45,51.1199951,71.53387,8.411623603147559,8
H304,2,2021-04-07 09:12:56,51.1303139,71.51696,324.89235953044516,8
H314,2,2021-04-07 09:13:22,51.1686172,71.40137,263.11378252397276,8
H284,2,2021-04-07 09:13:15,51.1713333,71.40755,343.6877505670169,8
H209,2,2021-04-07 09:13:12,51.15393,71.45046,248.5160070334159,8
H321,2,2021-04-07 09:13:25,51.12368,71.5322,157.19567795716674,8
H320,2,2021-04-07 09:13:17,51.13953,71.47696,74.81030608098885,8
H332,2,2021-04-07 09:13:08,51.1703644,71.43912,344.7323740324183,8
