A051,32,2021-04-07 09:05:21,51.1286125,71.43894,15.868880423934796,1
A325,32,2021-04-07 09:05:13,51.14687,71.4198,83.94593342869624,1
A433,32,2021-04-07 09:04:46,51.17084,71.3656,106.49937082906969,1
A355,32,2021-04-07 09:02:59,51.12598,71.41303,184.4808138377253,1
A379,32,2021-04-07 09:05:13,51.1249237,71.43584,98.7803220395352,1
A419,32,2021-04-07 09:04:58,51.1653824,71.4272461,84.80331224061882,1
A017,32,2021-04-07 09:05:23,51.1742821,71.35536,287.561929497326,1
A357,32,2021-04-07 09:04:59,51.1636543,71.41299,262.0725397158102,1
A051,32,2021-04-07 09:06:22,51.12962,71.43829,327.17145820829296,2
A349,32,2021-04-07 09:06:31,51.1837845,71.3803253,145.54576051730226,2
A534,32,2021-04-07 09:06:15,51.1204338,71.45879,79.52332288343356,2
A355,32,2021-04-07 09:02:59,51.12598,71.41303,184.4808138377253,2
A419,32,2021-04-07 09:06:29,51.1621437,71.4280853,163.77450185321754,2
A017,32,2021-04-07 09:05:59,51.1751442,71.35268,282.13726064002634,2
A357,32,2021-04-07 09:06:31,51.1631,71.4078751,264.55809285608746,2
A051,32,2021-04-07 09:07:18,51.1300468,71.43453,276.40778488577087,3
A325,32,2021-04-07 09:07:36,51.14936,71.4249,50.996195144393766,3
A349,32,2021-04-07 09:07:07,51.1841774,71.3806,34.95971000021739,3
A534,32,2021-04-07 09:07:14,51.1200867,71.465126,93.83283832466113,3
A433,32,2021-04-07 09:07:08,51.1713257,71.37255,270,3
A419,32,2021-04-07 09:07:31,51.1602364,71.42858,164.57378578697566,3
A017,32,2021-04-07 09:07:15,51.17733,71.34577,283.8737253377334,3
A357,32,2021-04-07 09:07:29,51.1627045,71.4051743,262.14126435939204,3
A051,32,2021-04-07 09:08:34,51.126236,71.4315262,200.77512263491477,4
A325,32,2021-04-07 09:08:25,51.151474,71.4277954,53.865934625619815,4
A349,32,2021-04-07 09:08:00,51.1860847,71.3824,43.3421570035595,4
A534,32,2021-04-07 09:08:13,51.11973,71.46874,101.30993247443777,4
A433,32,2021-04-07 09:08:09,51.17199,71.37673,87.68159895900533,4
A419,32,2021-04-07 09:08:18,51.1577568,71.4293442,162.87097039376343,4
A017,32,2021-04-07 09:08:36,51.1767731,71.34691,111.82695298744137,4
A357,32,2021-04-07 09:08:35,51.1627464,71.40059,276.00932665838013,4
A051,32,2021-04-07 09:09:36,51.1259766,71.43137,211.78391806108786,5
A325,32,2021-04-07 09:09:26,51.1552544,71.43446,70.45676393594904,5
A349,32,2021-04-07 09:09:10,51.18996,71.3859,42.08695580583491,5
A534,32,2021-04-07 09:08:44,51.1192322,71.47261,97.3297356302985,5
A433,32,2021-04-07 09:09:39,51.1718445,71.379776,92.7348010448842,5
A379,32,2021-04-07 09:09:24,51.1214142,71.43609,202.17064300921115,5
A419,32,2021-04-07 09:09:18,51.15459,71.43049,159.1440683934068,5
A235,32,2021-04-07 09:09:35,51.1221962,71.48573,284.31196073275277,5
A357,32,2021-04-07 09:09:23,51.16576,71.39981,358.56790381537763,5
A051,32,2021-04-07 09:11:03,51.12682,71.4245758,278.3201090294183,6
A349,32,2021-04-07 09:09:10,51.18996,71.3859,42.08695580583491,6
