Z123,60,2021-04-07 09:05:15,51.1610374,71.46853,290.06893364865954,1
Z025,60,2021-04-07 09:04:52,51.1282043,71.43866,205.38289187573787,1
Z022,60,2021-04-07 09:04:54,51.0955849,71.42559,97.96803631627314,1
Z049,60,2021-04-07 09:05:17,51.1035652,71.40771,195.20686860402245,1
Z119,60,2021-04-07 09:05:24,51.15772,71.47752,109.8406980839741,1
Z123,60,2021-04-07 09:06:05,51.1596832,71.46608,234.6495702056206,2
Z093,60,2021-04-07 09:06:23,51.15206,71.44607,22.92426160179419,2
Z025,60,2021-04-07 09:05:51,51.1250572,71.43611,219.01680457766656,2
Z062,60,2021-04-07 09:06:15,51.1450424,71.52845,110.32869900392406,2
Z022,60,2021-04-07 09:06:30,51.0949936,71.429245,99.50116404701754,2
Z049,60,2021-04-07 09:06:00,51.1025162,71.4081039,159.41881901671798,2
Z119,60,2021-04-07 09:06:21,51.15698,71.47931,112.46058400151077,2
Z123,60,2021-04-07 09:07:23,51.1583939,71.46212,253.4353915669524,3
Z093,60,2021-04-07 09:07:16,51.154007,71.45114,67.88548926524797,3
Z025,60,2021-04-07 09:05:51,51.1250572,71.43611,219.01680457766656,3
Z062,60,2021-04-07 09:07:18,51.1450081,71.52909,93.06776076368746,3
Z022,60,2021-04-07 09:07:28,51.09494,71.43008,97.31298624497457,3
Z119,60,2021-04-07 09:07:23,51.1548729,71.48501,110.59242856143841,3
Z123,60,2021-04-07 09:08:35,51.1573448,71.45896,249.55412841539618,4
Z093,60,2021-04-07 09:07:36,51.15449,71.45227,66.85650745153772,4
Z091,60,2021-04-07 09:08:38,51.1458931,71.52663,110.46514767237002,4
Z025,60,2021-04-07 09:05:51,51.1250572,71.43611,219.01680457766656,4
Z062,60,2021-04-07 09:08:22,51.14602,71.52647,297.93219112276864,4
Z022,60,2021-04-07 09:08:26,51.0942154,71.4353943,97.20574449787058,4
Z119,60,2021-04-07 09:08:06,51.1541634,71.4866257,113.70764933481388,4
Z123,60,2021-04-07 09:09:36,51.1547356,71.452446,245.1711753732448,5
Z093,60,2021-04-07 09:09:28,51.1577835,71.46063,69.51061799802059,5
Z062,60,2021-04-07 09:09:41,51.1468849,71.52414,290.3650123273623,5
Z022,60,2021-04-07 09:09:22,51.0936127,71.4393539,94.38323852211572,5
Z049,60,2021-04-07 09:09:37,51.09692,71.41636,96.95947508054745,5
Z119,60,2021-04-07 09:09:35,51.1521,71.49225,110.58551835477039,5
Z123,60,2021-04-07 09:11:01,51.1532555,71.44892,247.59046962141963,6
Z093,60,2021-04-07 09:11:14,51.1594849,71.4660339,70.07038973297651,6
Z062,60,2021-04-07 09:11:11,51.14944,71.51759,290.4641764691394,6
Z022,60,2021-04-07 09:10:49,51.0929375,71.44406,99.72976700605226,6
Z049,60,2021-04-07 09:10:33,51.0961075,71.42206,97.57376917055733,6
Z119,60,2021-04-07 09:10:52,51.1515656,71.49375,112.12993673090808,6
Z123,60,2021-04-07 09:11:52,51.15203,71.44491,263.8194776322713,7
Z093,60,2021-04-07 09:11:44,51.16038,71.4674759,58.170674218054906,7
Z062,60,2021-04-07 09:12:15,51.151268,71.5127945,289.2742671746826,7
Z022,60,2021-04-07 09:11:58,51.0922546,71.44957,98.1830716271412,7
Z049,60,2021-04-07 09:11:48,51.09506,71.42921,98.3347392796771,7
Z119,60,2021-04-07 09:11:22,51.1513176,71.49442,110.3119952100123,7
Z123,60,2021-04-07 09:13:51,51.150856,71.44438,204.29670303679006,8
Z093,60,2021-04-07 09:13:50,51.1599,71.47146,107.49936603744845,8
Z062,60,2021-04-07 09:13:53,51.15332,71.50762,295.06157012373905,8
Z022,60,2021-04-07 09:13:52,51.0933876,71.44284,277.4402306867942,8
Z049,60,2021-04-07 09:13:34,51.0938568,71.43798,98.11589698501706,8
Z119,60,2021-04-07 09:11:22,51.1513176,71.49442,110.3119952100123,8
Z123,60,2021-04-07 09:14:42,51.1488228,71.44466,174.42672157158557,9
Z093,60,2021-04-07 09:14:53,51.15856,71.4753,109.23685915664582,9
Z025,60,2021-04-07 09:14:53,51.1138878,71.41702,239.66845286079064,9
Z062,60,2021-04-07 09:14:55,51.1548347,71.50355,291.3275379713194,9
Z049,60,2021-04-07 09:14:59,51.0929451,71.44397,98.30074125902149,9
Z119,60,2021-04-07 09:11:22,51.1513176,71.49442,110.3119952100123,9
Z123,60,2021-04-07 09:15:44,51.14752,71.4480743,106.86643385247797,10
Z093,60,2021-04-07 09:15:38,51.15775,71.47749,109.86258549735886,10
Z025,60,2021-04-07 09:15:54,51.1113968,71.41355,267.259301897958,10
Z062,60,2021-04-07 09:15:56,51.15493,71.50329,290.86684652215956,10
Z022,60,2021-04-07 09:16:00,51.0942574,71.43669,277.5599661304135,10
Z049,60,2021-04-07 09:16:01,51.0923042,71.449234,97.61460519926706,10
Z123,60,2021-04-07 09:17:11,51.1442032,71.45228,127.74707890282465,11
Z093,60,2021-04-07 09:17:02,51.1549339,71.48483,110.62425955866901,11
Z025,60,2021-04-07 09:17:24,51.10655,71.40851,200.35392685532972,11
Z062,60,2021-04-07 09:16:50,51.15306,71.50119,226.54281259342523,11
Z049,60,2021-04-07 09:16:51,51.0925522,71.44865,270,11
Z123,60,2021-04-07 09:18:24,51.1417961,71.44811,258.20525502041147,12
Z093,60,2021-04-07 09:18:25,51.1540375,71.48711,113.22739683582623,12
Z025,60,2021-04-07 09:18:05,51.1032944,71.4075851,195.85958833233437,12
Z062,60,2021-04-07 09:18:26,51.1501923,71.49785,235.58686700613336,12
Z022,60,2021-04-07 09:18:26,51.0951538,71.4305344,278.5530696856592,12
Z123,60,2021-04-07 09:19:15,51.1417465,71.44578,268.4229512885995,13
Z093,60,2021-04-07 09:19:15,51.1521759,71.49206,111.49399810134186,13
Z025,60,2021-04-07 09:19:19,51.101017,71.41253,112.29362915965817,13
Z062,60,2021-04-07 09:18:57,51.1510124,71.49561,290.1084903465915,13
Z022,60,2021-04-07 09:19:26,51.09552,71.42783,275.4403320311519,13
Z123,60,2021-04-07 09:20:16,51.14113,71.445076,228.79103556721907,14
Z093,60,2021-04-07 09:19:34,51.15175,71.49327,109.3912258743732,14
Z025,60,2021-04-07 09:20:20,51.0976563,71.41154,186.81239901743132,14
Z062,60,2021-04-07 09:20:28,51.15281,71.4909439,291.6376565937207,14
Z022,60,2021-04-07 09:20:26,51.09598,71.42464,278.20552457403613,14
Z123,60,2021-04-07 09:21:48,51.13142,71.4395447,209.7817601210656,15
Z093,60,2021-04-07 09:21:42,51.15114,71.49972,45.94956685629172,15
Z025,60,2021-04-07 09:22:05,51.0960922,71.42212,97.9227764042486,15
Z022,60,2021-04-07 09:21:54,51.0966721,71.41978,278.0228178260097,15
Z123,60,2021-04-07 09:23:12,51.128727,71.43887,203.032219497433,16
Z093,60,2021-04-07 09:23:40,51.1547127,71.50369,78.18533169030462,16
Z025,60,2021-04-07 09:23:25,51.0949974,71.42996,94.9690539424294,16
Z022,60,2021-04-07 09:23:21,51.0973778,71.4150543,280.5659935255545,16
Z049,60,2021-04-07 09:23:43,51.09271,71.44749,277.2082757467664,16
Z123,60,2021-04-07 09:24:36,51.1250038,71.43653,245.3394328146882,17
Z093,60,2021-04-07 09:24:48,51.1522064,71.50984,112.14513762180752,17
Z025,60,2021-04-07 09:24:18,51.0946655,71.43193,99.56322234822892,17
Z062,60,2021-04-07 09:24:27,51.156765,71.48052,290.9988846984992,17
Z022,60,2021-04-07 09:24:22,51.09955,71.41224,1.2688020692453528,17
Z123,60,2021-04-07 09:25:48,51.12587,71.43096,279.0139783405508,18
Z093,60,2021-04-07 09:25:21,51.150692,71.5137939,110.95755132213458,18
Z025,60,2021-04-07 09:25:27,51.0936661,71.43889,98.82387549855368,18
Z062,60,2021-04-07 09:25:44,51.1585464,71.47586,290.246856300601,18
Z022,60,2021-04-07 09:25:29,51.10058,71.41272,32.79649471032357,18
Z049,60,2021-04-07 09:25:41,51.09336,71.44296,277.8885448221149,18
Z123,60,2021-04-07 09:26:50,51.12627,71.42822,277.3970702366466,19
Z093,60,2021-04-07 09:26:45,51.1468,71.52391,110.94560257120449,19
Z025,60,2021-04-07 09:26:52,51.0924721,71.4481659,97.40946824837388,19
Z062,60,2021-04-07 09:26:53,51.15981,71.472374,290.53056707432967,19
Z022,60,2021-04-07 09:26:27,51.1023254,71.41117,291.6714591205123,19
Z049,60,2021-04-07 09:26:43,51.0941048,71.43777,277.13787639193777,19
Z123,60,2021-04-07 09:27:52,51.12684,71.4241638,277.67235181351555,20
Z093,60,2021-04-07 09:27:35,51.1458,71.5265045,109.36360662746233,20
Z062,60,2021-04-07 09:27:55,51.16043,71.46715,261.47698132023265,20
Z022,60,2021-04-07 09:26:27,51.1023254,71.41117,291.6714591205123,20
Z049,60,2021-04-07 09:27:21,51.0945778,71.43459,278.46026837005724,20
Z123,60,2021-04-07 09:29:14,51.1245651,71.42294,201.1189077205504,21
Z062,60,2021-04-07 09:29:30,51.1574936,71.45933,252.15272326716922,21
Z022,60,2021-04-07 09:29:11,51.1085968,71.4096756,346.59704526456346,21
Z049,60,2021-04-07 09:29:15,51.09542,71.42892,279.3704454971091,21
Z123,60,2021-04-07 09:30:10,51.1232948,71.4221649,211.39032381149988,22
Z062,60,2021-04-07 09:29:30,51.1574936,71.45933,252.15272326716922,22
Z022,60,2021-04-07 09:30:29,51.1113052,71.41234,79.11750017443765,22
Z049,60,2021-04-07 09:30:22,51.09619,71.42301,277.81733931312704,22
Z123,60,2021-04-07 09:31:35,51.12007,71.4200745,213.52447324864423,23
Z025,60,2021-04-07 09:31:29,51.09663,71.45137,19.2429423480961,23
Z062,60,2021-04-07 09:29:30,51.1574936,71.45933,252.15272326716922,23
Z022,60,2021-04-07 09:31:23,51.11198,71.4169,40.35025026429049,23
Z049,60,2021-04-07 09:31:36,51.0967636,71.41939,279.36634267473534,23
Z123,60,2021-04-07 09:32:55,51.1165123,71.4180756,201.08375458601228,24
Z025,60,2021-04-07 09:32:59,51.09266,71.44805,257.3975847171827,24
Z062,60,2021-04-07 09:29:30,51.1574936,71.45933,252.15272326716922,24
Z022,60,2021-04-07 09:33:11,51.11552,71.41799,18.92880845006014,24
Z049,60,2021-04-07 09:32:46,51.0972366,71.41567,278.946271114223,24
Z123,60,2021-04-07 09:33:55,51.1156273,71.41777,90,25
Z022,60,2021-04-07 09:33:59,51.1163673,71.41843,37.41697613282506,25
Z049,60,2021-04-07 09:34:03,51.1002579,71.4125443,15.893428239425369,25
Z123,60,2021-04-07 09:34:26,51.1138077,71.4170761,200.87422748393527,26
Z025,60,2021-04-07 09:35:19,51.0928726,71.44687,280.21337982593417,26
Z022,60,2021-04-07 09:34:57,51.1195,71.42002,27.994171266183145,26
Z049,60,2021-04-07 09:35:04,51.1023026,71.41087,287.9563515970778,26
Z123,60,2021-04-07 09:36:33,51.1116028,71.4113159,277.1874872576508,27
Z025,60,2021-04-07 09:36:45,51.09369,71.44108,278.06082091333667,27
Z062,60,2021-04-07 09:36:50,51.1468163,71.4489,116.40587241533503,27
Z022,60,2021-04-07 09:36:32,51.12362,71.42274,35.70448661703308,27
Z049,60,2021-04-07 09:36:34,51.1085548,71.4096756,20.252559828869195,27
Z123,60,2021-04-07 09:37:52,51.10657,71.40853,201.09012126721066,28
Z025,60,2021-04-07 09:37:33,51.09405,71.4381943,277.1110868296688,28
Z062,60,2021-04-07 09:37:49,51.1441879,71.4523,129.94524878554483,28
Z022,60,2021-04-07 09:37:45,51.1264153,71.42415,26.95498168126867,28
Z049,60,2021-04-07 09:37:46,51.1113167,71.41225,68.71854564941037,28
Z123,60,2021-04-07 09:38:44,51.10346,71.40768,195.37790550363897,29
Z025,60,2021-04-07 09:38:41,51.09503,71.43128,277.4913251044015,29
Z062,60,2021-04-07 09:38:51,51.1417923,71.44807,258.11757235352326,29
Z049,60,2021-04-07 09:38:59,51.11167,71.41672,68.11682079265317,29
Z123,60,2021-04-07 09:39:58,51.1019135,71.41215,100.16424159717909,30
Z025,60,2021-04-07 09:39:47,51.0954132,71.42896,279.4504966282914,30
Z062,60,2021-04-07 09:39:52,51.1417427,71.44594,267.87625465921866,30
Z022,60,2021-04-07 09:39:44,51.12597,71.42902,98.54460090902565,30
Z049,60,2021-04-07 09:39:45,51.113,71.41706,14.33992850165332,30
Z123,60,2021-04-07 09:40:54,51.0992966,71.4117,212.76006428488319,31
Z025,60,2021-04-07 09:40:59,51.0960541,71.42427,278.6519829976122,31
Z062,60,2021-04-07 09:40:53,51.140976,71.4451,227.61210591824278,31
Z022,60,2021-04-07 09:40:46,51.1255569,71.4319153,99.16001704621246,31
Z049,60,2021-04-07 09:40:53,51.11483,71.4176941,18.841462848819248,31
Z123,60,2021-04-07 09:42:25,51.09739,71.41307,104.86535750776582,32
Z062,60,2021-04-07 09:42:25,51.1308823,71.43979,198.47277138030043,32
