G312,70,2021-04-07 09:05:19,51.1725,71.4384842,339.9214923343782,1
G347,70,2021-04-07 09:05:27,51.11174,71.4324341,203.8680841164411,1
G049,70,2021-04-07 09:05:22,51.09943,71.42844,19.627199935668568,1
G043,70,2021-04-07 09:05:10,51.1683426,71.4394,167.43604399795092,1
G024,70,2021-04-07 09:05:05,51.0847778,71.43776,95.85491930337972,1
G026,70,2021-04-07 09:05:24,51.0899124,71.448616,200.44393893364145,1
G023,70,2021-04-07 09:05:06,51.145092,71.42138,33.8150973703103,1
G030,70,2021-04-07 09:04:52,51.17804,71.43011,263.0094002350935,1
G018,70,2021-04-07 09:04:45,51.1297035,71.438,279.5087719588423,1
G312,70,2021-04-07 09:05:49,51.1739731,71.43817,347.9597065751094,2
G347,70,2021-04-07 09:05:57,51.10912,71.43162,197.2613358792855,2
G024,70,2021-04-07 09:06:26,51.088356,71.4445648,63.85774717268885,2
G026,70,2021-04-07 09:06:14,51.08851,71.44475,275.23671288525327,2
G023,70,2021-04-07 09:06:08,51.14524,71.42146,28.39301942000218,2
G030,70,2021-04-07 09:06:19,51.17841,71.42373,297.1811853520965,2
G018,70,2021-04-07 09:06:11,51.1302643,71.43384,279.3552738670427,2
G047,70,2021-04-07 09:06:23,51.1235771,71.43715,22.461465148283224,2
G312,70,2021-04-07 09:07:30,51.1778374,71.43694,343.6222237467641,3
G347,70,2021-04-07 09:07:06,51.10807,71.43121,204.29222991115464,3
G049,70,2021-04-07 09:07:16,51.1046257,71.43057,26.051349170560222,3
G043,70,2021-04-07 09:07:35,51.16414,71.44072,161.42101755898477,3
G024,70,2021-04-07 09:06:56,51.087883,71.4476242,98.7886575649567,3
G026,70,2021-04-07 09:07:27,51.0883942,71.4410248,252.8886959418905,3
G030,70,2021-04-07 09:07:18,51.17953,71.42458,85.01830943099704,3
G018,70,2021-04-07 09:07:12,51.13138,71.426445,277.85804932213875,3
G047,70,2021-04-07 09:07:23,51.1254349,71.4378738,22.014458519017847,3
G312,70,2021-04-07 09:08:32,51.17839,71.43312,264.17286533324176,4
G347,70,2021-04-07 09:08:21,51.10618,71.43064,196.75269991571838,4
G049,70,2021-04-07 09:08:37,51.109726,71.43232,23.172432040755773,4
G024,70,2021-04-07 09:08:12,51.0844,71.4470749,177.29980795407897,4
G026,70,2021-04-07 09:08:29,51.0848274,71.43827,242.2273439776931,4
G018,70,2021-04-07 09:08:09,51.1319656,71.42299,279.0720618006516,4
G047,70,2021-04-07 09:08:16,51.1272774,71.4385,17.958903929792193,4
G312,70,2021-04-07 09:08:32,51.17839,71.43312,264.17286533324176,5
G347,70,2021-04-07 09:09:17,51.1013222,71.42879,200.54292911379414,5
G049,70,2021-04-07 09:09:38,51.1107864,71.43253,21.438454647998913,5
G043,70,2021-04-07 09:09:25,51.1603966,71.44175,164.23483174485102,5
G024,70,2021-04-07 09:09:23,51.0865974,71.44813,23.77486531608843,5
G026,70,2021-04-07 09:09:31,51.08576,71.43149,278.43256595222215,5
G023,70,2021-04-07 09:09:15,51.1486053,71.42379,36.65833030218533,5
G018,70,2021-04-07 09:08:09,51.1319656,71.42299,279.0720618006516,5
G312,70,2021-04-07 09:10:53,51.17754,71.42524,265.442580980303,6
G312,70,2021-04-07 09:12:14,51.1788139,71.42367,327.91947458885716,7
G347,70,2021-04-07 09:12:16,51.0937843,71.42614,200.9919527195435,7
G049,70,2021-04-07 09:12:06,51.1141968,71.43391,25.453412981437854,7
G043,70,2021-04-07 09:12:10,51.1559639,71.43388,233.61316080221863,7
G026,70,2021-04-07 09:12:20,51.0922928,71.42601,22.377913165958816,7
G023,70,2021-04-07 09:12:02,51.1587334,71.43838,57.72852026370675,7
G030,70,2021-04-07 09:11:49,51.1784363,71.42887,163.14715963018818,7
G018,70,2021-04-07 09:12:03,51.13565,71.41538,21.668820389666067,7
G047,70,2021-04-07 09:11:55,51.1307945,71.4307556,278.8288737693323,7
G347,70,2021-04-07 09:13:37,51.09142,71.42527,197.82988682901393,8
G049,70,2021-04-07 09:13:56,51.11759,71.43497,24.43357699097902,8
G043,70,2021-04-07 09:13:39,51.1498146,71.425,236.2663497871501,8
G023,70,2021-04-07 09:13:46,51.15872,71.44171,106.51540746116312,8
G030,70,2021-04-07 09:13:42,51.17849,71.43655,84.16649241530075,8
