A482,36,2021-04-07 09:05:17,51.17575,71.41199,83.94822459744763,1
A310,36,2021-04-07 09:03:15,51.1313057,71.26094,334.565889807022,1
A472,36,2021-04-07 09:05:23,51.1329765,71.28832,71.04329061552725,1
A394,36,2021-04-07 09:05:03,51.14984,71.36052,275.48651433900284,1
A336,36,2021-04-07 09:05:14,51.1136932,71.26442,70.53204587568646,1
A560,36,2021-04-07 09:05:20,51.18928,71.42039,84.68407039842228,1
A436,36,2021-04-07 09:05:01,51.1481056,71.3828049,77.28807965771914,1
A486,36,2021-04-07 09:05:06,51.1286163,71.275856,250.51952523454753,1
A358,36,2021-04-07 09:04:59,51.12274,71.2240143,264.27599906633384,1
A482,36,2021-04-07 09:06:21,51.17624,71.41519,79.68849019818364,2
A472,36,2021-04-07 09:06:24,51.13494,71.29071,52.33960628009972,2
A394,36,2021-04-07 09:05:57,51.1488037,71.35425,259.0849911789958,2
A336,36,2021-04-07 09:06:16,51.1192131,71.27988,70.16569549144216,2
A560,36,2021-04-07 09:06:03,51.1878433,71.4209061,174.29869155224102,2
A436,36,2021-04-07 09:06:32,51.1482353,71.3906,89.35815385173314,2
A486,36,2021-04-07 09:05:36,51.1273766,71.27446,228.39373028813367,2
A434,36,2021-04-07 09:06:12,51.1274147,71.25472,80.68250845169521,2
A358,36,2021-04-07 09:06:19,51.123436,71.21831,342.2701000869892,2
A549,36,2021-04-07 09:06:02,51.16191,71.409935,177.42007879414052,2
A482,36,2021-04-07 09:07:07,51.1766052,71.4183655,79.22391717033662,3
A472,36,2021-04-07 09:06:55,51.1331863,71.2926559,132.0260683288304,3
A394,36,2021-04-07 09:07:21,51.1474648,71.34721,259.2318217078623,3
A336,36,2021-04-07 09:06:16,51.1192131,71.27988,70.16569549144216,3
A560,36,2021-04-07 09:07:27,51.1848373,71.41603,241.41034974439856,3
A436,36,2021-04-07 09:07:03,51.1477356,71.39361,99.4258943506532,3
A486,36,2021-04-07 09:07:33,51.12049,71.28068,137.91154728979933,3
A434,36,2021-04-07 09:07:24,51.1288071,71.2618561,79.21853388066239,3
A358,36,2021-04-07 09:07:21,51.12693,71.21831,2.4164921887974162,3
A549,36,2021-04-07 09:07:34,51.15388,71.41233,163.79833596355516,3
A482,36,2021-04-07 09:08:14,51.1785622,71.41804,344.6977289137117,4
A472,36,2021-04-07 09:08:10,51.1283264,71.2971344,137.33878092936186,4
A394,36,2021-04-07 09:07:58,51.1468163,71.34425,257.64244129185937,4
A336,36,2021-04-07 09:06:16,51.1192131,71.27988,70.16569549144216,4
A560,36,2021-04-07 09:08:16,51.18089,71.41705,165.75781560745773,4
A436,36,2021-04-07 09:08:32,51.14679,71.40022,98.36588612398089,4
A486,36,2021-04-07 09:08:34,51.11666,71.27242,250.31066243600958,4
A434,36,2021-04-07 09:08:18,51.131237,71.26139,73.30075576696406,4
A549,36,2021-04-07 09:08:36,51.1503258,71.41256,176.84815338745588,4
A482,36,2021-04-07 09:08:45,51.17898,71.4179153,343.3813103994895,5
A545,36,2021-04-07 09:09:42,51.1717949,71.47561,96.80839032974932,5
A472,36,2021-04-07 09:09:17,51.1268044,71.3014,109.63680426321967,5
A394,36,2021-04-07 09:09:44,51.1427765,71.32784,255.3251645561442,5
A336,36,2021-04-07 09:06:16,51.1192131,71.27988,70.16569549144216,5
A560,36,2021-04-07 09:09:36,51.1766,71.41724,177.46408190133457,5
A436,36,2021-04-07 09:09:18,51.146244,71.40387,98.50773614383506,5
A486,36,2021-04-07 09:09:35,51.11178,71.2585754,250.65592056723406,5
A434,36,2021-04-07 09:09:19,51.1295776,71.2616653,160.9767863401203,5
A358,36,2021-04-07 09:08:42,51.1289368,71.2186661,11.3152811212824,5
A549,36,2021-04-07 09:09:43,51.14724,71.4121,194.73120342481286,5
A482,36,2021-04-07 09:08:45,51.17898,71.4179153,343.3813103994895,6
A545,36,2021-04-07 09:11:15,51.17197,71.4743958,45.57800147242194,6
A472,36,2021-04-07 09:10:49,51.1361237,71.31706,57.94798614625118,6
A394,36,2021-04-07 09:11:16,51.13335,71.312355,237.97989032393156,6
A560,36,2021-04-07 09:11:04,51.1761055,71.4124,264.858110009706,6
A436,36,2021-04-07 09:10:49,51.1459427,71.4105148,85.53616402243853,6
A486,36,2021-04-07 09:11:08,51.1135063,71.2495956,314.5181941544676,6
A434,36,2021-04-07 09:11:02,51.12738,71.25432,259.2780309406345,6
A358,36,2021-04-07 09:11:08,51.1330147,71.21938,54.95711704571135,6
A549,36,2021-04-07 09:11:15,51.14607,71.40967,244.29004621919378,6
A482,36,2021-04-07 09:08:45,51.17898,71.4179153,343.3813103994895,7
A545,36,2021-04-07 09:12:16,51.1716156,71.4762039,112.89506412771823,7
A472,36,2021-04-07 09:11:51,51.14302,71.32879,60.633269445162014,7
A394,36,2021-04-07 09:12:18,51.12729,71.30213,239.34626017142298,7
A560,36,2021-04-07 09:11:56,51.1756554,71.40916,262.9184592605214,7
A436,36,2021-04-07 09:12:03,51.1460876,71.4118958,83.7367578245777,7
A486,36,2021-04-07 09:11:08,51.1135063,71.2495956,314.5181941544676,7
A434,36,2021-04-07 09:12:00,51.1271935,71.25332,259.46339205618324,7
A358,36,2021-04-07 09:12:14,51.132988,71.22505,90.24209340237978,7
A549,36,2021-04-07 09:11:55,51.14605,71.4094238,265.35578855381954,7
A545,36,2021-04-07 09:13:18,51.17086,71.47746,155.74475378401965,8
A472,36,2021-04-07 09:13:23,51.1477127,71.3495,78.73686812580843,8
A394,36,2021-04-07 09:13:25,51.1299171,71.2956543,292.08169946985356,8
A560,36,2021-04-07 09:13:04,51.1754456,71.40702,265.32258214174493,8
A436,36,2021-04-07 09:13:01,51.14835,71.41266,9.012287356800806,8
A486,36,2021-04-07 09:13:19,51.11961,71.24309,313.17441248030144,8
A434,36,2021-04-07 09:12:56,51.12551,71.24612,254.3115578144804,8
A358,36,2021-04-07 09:13:09,51.132988,71.23006,90,8
A549,36,2021-04-07 09:13:06,51.14605,71.40675,275.1427645586919,8
A482,36,2021-04-07 09:15:02,51.1891747,71.41687,354.1457119569562,9
A472,36,2021-04-07 09:14:44,51.14941,71.35828,79.31481289224746,9
A394,36,2021-04-07 09:13:55,51.13164,71.29409,317.7622503448464,9
A560,36,2021-04-07 09:14:48,51.1741943,71.40651,232.40372887016736,9
A394,36,2021-04-07 09:13:55,51.13164,71.29409,317.7622503448464,10
A560,36,2021-04-07 09:15:28,51.1705246,71.4075546,164.110709477426,10
A436,36,2021-04-07 09:15:56,51.1604462,71.41071,343.20561526003104,10
A486,36,2021-04-07 09:15:53,51.1267242,71.251,79.21720233807577,10
A434,36,2021-04-07 09:15:52,51.12108,71.23777,280.6458320314903,10
A358,36,2021-04-07 09:15:51,51.13022,71.23549,213.95109432842764,10
A549,36,2021-04-07 09:15:59,51.1474724,71.39714,278.49340529926246,10
A310,36,2021-04-07 09:17:19,51.1198044,71.24292,209.2232948507109,11
A472,36,2021-04-07 09:16:59,51.14858,71.36616,104.46321252431045,11
A394,36,2021-04-07 09:13:55,51.13164,71.29409,317.7622503448464,11
A336,36,2021-04-07 09:17:26,51.1348534,71.3150558,66.02851944373485,11
A560,36,2021-04-07 09:17:00,51.1687622,71.4079742,165.98109052446026,11
A436,36,2021-04-07 09:17:15,51.1629829,71.40999,344.8982482322061,11
A486,36,2021-04-07 09:17:15,51.1274071,71.25471,80.48181931252795,11
A434,36,2021-04-07 09:16:55,51.1222229,71.23043,279.2033292742049,11
A358,36,2021-04-07 09:17:23,51.122303,71.2296753,198.47476520285733,11
A549,36,2021-04-07 09:16:57,51.14815,71.39267,278.50457924088926,11
A310,36,2021-04-07 09:17:45,51.1186142,71.2443161,130.44818016086555,12
A472,36,2021-04-07 09:18:17,51.14792,71.3683853,106.05644187303965,12
A336,36,2021-04-07 09:18:23,51.1407623,71.32483,59.7292743579124,12
A560,36,2021-04-07 09:18:20,51.1651459,71.409,160.93324431908025,12
A486,36,2021-04-07 09:18:25,51.12872,71.26143,79.02010906601181,12
A434,36,2021-04-07 09:18:26,51.1228027,71.22495,275.3800736524536,12
A358,36,2021-04-07 09:18:25,51.1211433,71.23706,98.92732138156126,12
A549,36,2021-04-07 09:18:22,51.14864,71.3855743,270.22538506441276,12
A310,36,2021-04-07 09:19:24,51.11358,71.24947,134.06584291121507,13
A472,36,2021-04-07 09:19:26,51.1467857,71.3760452,91.41696726010433,13
A336,36,2021-04-07 09:19:30,51.1444855,71.3336,70.92184784142897,13
A436,36,2021-04-07 09:19:12,51.1651344,71.40937,353.3371634301359,13
A486,36,2021-04-07 09:19:26,51.13128,71.2614746,18.507815406489033,13
A434,36,2021-04-07 09:19:30,51.1223946,71.2202148,265.07417395843737,13
A358,36,2021-04-07 09:19:04,51.1208649,71.2387161,99.54253063790439,13
A549,36,2021-04-07 09:18:53,51.1480522,71.38127,262.22372623456636,13
A310,36,2021-04-07 09:20:13,51.1104774,71.25273,135.04739663976878,14
A472,36,2021-04-07 09:19:57,51.14752,71.38017,79.90590765662516,14
A336,36,2021-04-07 09:20:23,51.14654,71.34408,79.57550707597207,14
A560,36,2021-04-07 09:20:29,51.1553574,71.4119949,164.651836072295,14
A486,36,2021-04-07 09:20:10,51.13109,71.26095,250.09059027258684,14
A434,36,2021-04-07 09:20:37,51.12235,71.2184,268.59219886677386,14
A358,36,2021-04-07 09:19:34,51.1200066,71.24227,103.5774734884,14
A549,36,2021-04-07 09:20:34,51.1470947,71.3732452,273.0879226941333,14
A545,36,2021-04-07 09:21:50,51.1694031,71.47653,291.91451205471697,15
A310,36,2021-04-07 09:21:17,51.11309,71.2626343,70.14663968301247,15
A336,36,2021-04-07 09:21:54,51.1486473,71.35466,82.5798896872965,15
A560,36,2021-04-07 09:21:49,51.1524277,71.4124146,187.93200017869697,15
A436,36,2021-04-07 09:21:51,51.16925,71.40812,343.59143084572264,15
A486,36,2021-04-07 09:22:03,51.1274452,71.2546844,259.14876195487017,15
A434,36,2021-04-07 09:21:54,51.12693,71.21834,359.249443203576,15
A358,36,2021-04-07 09:22:03,51.1265144,71.24985,70.54581856504645,15
A549,36,2021-04-07 09:22:12,51.148037,71.36871,285.25116099241075,15
A545,36,2021-04-07 09:23:05,51.168644,71.47142,235.34777179305524,16
A310,36,2021-04-07 09:21:17,51.11309,71.2626343,70.14663968301247,16
A472,36,2021-04-07 09:22:46,51.147892,71.39302,96.13123002497504,16
A336,36,2021-04-07 09:22:55,51.1496124,71.36111,83.98967365923845,16
A560,36,2021-04-07 09:23:03,51.1461754,71.41112,205.0608785314072,16
A436,36,2021-04-07 09:22:51,51.1718445,71.40743,344.00571289028994,16
A486,36,2021-04-07 09:23:11,51.12719,71.25324,259.98025347892246,16
A434,36,2021-04-07 09:23:15,51.1313858,71.21868,2.8326286574501083,16
A358,36,2021-04-07 09:22:56,51.1274261,71.25475,80.47574759137714,16
A549,36,2021-04-07 09:23:13,51.1482735,71.36785,285.3762512490022,16
A545,36,2021-04-07 09:24:38,51.1656837,71.46564,286.40738880784824,17
A310,36,2021-04-07 09:21:17,51.11309,71.2626343,70.14663968301247,17
A472,36,2021-04-07 09:24:15,51.146698,71.4005661,99.29614929705785,17
A336,36,2021-04-07 09:24:33,51.14818,71.3674545,106.11469142543916,17
A560,36,2021-04-07 09:24:32,51.1463432,71.40466,273.85210131833384,17
A436,36,2021-04-07 09:24:26,51.1753922,71.40863,80.61202348504625,17
A418,36,2021-04-07 09:23:52,51.1853447,71.41573,182.7882041625746,17
A486,36,2021-04-07 09:24:43,51.12296,71.2447,209.74488129694222,17
A434,36,2021-04-07 09:23:33,51.1323357,71.21869,0.6031546789902114,17
A358,36,2021-04-07 09:24:28,51.1308823,71.2611,335.77307931894904,17
A549,36,2021-04-07 09:24:40,51.1496,71.3631,283.8983951494025,17
A545,36,2021-04-07 09:25:40,51.1670532,71.46035,286.8005106356104,18
A472,36,2021-04-07 09:25:19,51.14572,71.4078751,97.6213424780439,18
A394,36,2021-04-07 09:25:50,51.1142349,71.24887,248.94837059755224,18
