D103,81,2021-04-06 21:47:35,51.19731,71.42639,289.9831065219686,1
D111,81,2021-04-06 21:47:48,51.19131,71.43833,289.6678347662694,1
D103,81,2021-04-06 21:49:22,51.19745,71.4169,272.25268357261433,2
D111,81,2021-04-06 21:50:01,51.19267,71.43693,325.82450091206397,2
D103,81,2021-04-06 21:49:22,51.19745,71.4169,272.25268357261433,3
D111,81,2021-04-06 21:51:02,51.19549,71.43405,310.36453657304673,3
D103,81,2021-04-06 21:52:26,51.2048531,71.41329,38.18266804015396,4
D111,81,2021-04-06 21:52:40,51.19743,71.42614,277.2619264358914,4
D103,81,2021-04-06 21:52:57,51.20564,71.41481,62.6295162565523,5
D111,81,2021-04-06 21:52:40,51.19743,71.42614,277.2619264358914,5
D103,81,2021-04-06 21:53:58,51.2050819,71.41797,87.14638759453538,6
D111,81,2021-04-06 21:53:49,51.1973267,71.42079,266.69267670035765,6
D103,81,2021-04-06 21:54:59,51.2036972,71.41967,126.55470590179709,7
D111,81,2021-04-06 21:54:52,51.1975555,71.41487,273.3826542132456,7
D103,81,2021-04-06 21:55:30,51.20383,71.42068,82.5094252411624,8
D111,81,2021-04-06 21:55:53,51.1999,71.41062,320.53635929641507,8
D103,81,2021-04-06 21:55:30,51.20383,71.42068,82.5094252411624,9
D111,81,2021-04-06 21:56:53,51.2025642,71.4114456,40.402797237695786,9
D102,81,2021-04-06 21:57:21,51.1883659,71.4513245,243.16240224786637,9
D103,81,2021-04-06 21:58:47,51.2039146,71.42131,82.3517490694726,10
D111,81,2021-04-06 21:58:25,51.20501,71.4166641,64.8885126350968,10
D102,81,2021-04-06 21:58:32,51.1879578,71.44797,245.9206629223567,10
D103,81,2021-04-06 21:59:48,51.2040634,71.42225,82.74965300476124,11
D111,81,2021-04-06 21:59:27,51.2040138,71.4191,112.24288700893844,11
D102,81,2021-04-06 21:59:33,51.19083,71.43904,288.78144191758963,11
D102,81,2021-04-06 22:00:35,51.1935768,71.43627,324.1150055626725,12
D111,81,2021-04-06 22:01:18,51.2039032,71.42113,77.81136679836372,13
D102,81,2021-04-06 22:01:05,51.19568,71.43386,311.11110894205206,13
D102,81,2021-04-06 22:02:02,51.1966629,71.4318,280.91588243148357,14
D102,81,2021-04-06 22:03:03,51.19762,71.4251,291.8629451974017,15
D103,81,2021-04-06 22:04:19,51.20387,71.42342,139.087642201497,16
D111,81,2021-04-06 22:04:21,51.204052,71.42229,82.31111054970249,16
D102,81,2021-04-06 22:03:03,51.19762,71.4251,291.8629451974017,16
D102,81,2021-04-06 22:05:38,51.1987038,71.4117,289.49995288273817,17
D102,81,2021-04-06 22:06:39,51.20037,71.41065,340.6651914625136,18
D102,81,2021-04-06 22:07:37,51.20239,71.41131,18.09390654395498,19
D102,81,2021-04-06 22:08:38,51.20424,71.41283,39.46644643746261,20
D111,81,2021-04-06 22:09:42,51.2037354,71.4206543,262.17607594106744,21
D102,81,2021-04-06 22:09:39,51.2052155,71.41614,103.08810655052879,21
D111,81,2021-04-06 22:09:42,51.2037354,71.4206543,262.17607594106744,22
D102,81,2021-04-06 22:10:13,51.20497,71.4174957,100.26430271018529,22
D111,81,2021-04-06 22:09:42,51.2037354,71.4206543,262.17607594106744,23
D102,81,2021-04-06 22:11:36,51.2038651,71.42084,108.28267897786566,23
D111,81,2021-04-06 22:09:42,51.2037354,71.4206543,262.17607594106744,24
D102,81,2021-04-06 22:16:44,51.203907,71.42108,80.09691997999603,28
D102,81,2021-04-06 22:18:39,51.2039375,71.42147,85.52827781012111,30
