A352,35,2021-04-06 21:47:40,51.13689,71.4425659,20.60373660682198,1
A318,35,2021-04-06 21:49:37,51.1309967,71.429184,278.733025579159,2
A352,35,2021-04-06 21:49:43,51.151226,71.44472,356.57643603549906,2
A222,35,2021-04-06 21:50:03,51.14978,71.36002,272.41043483914086,2
A318,35,2021-04-06 21:50:38,51.1317177,71.42472,279.17485624814714,3
A352,35,2021-04-06 21:50:13,51.1530952,71.4488449,65.62232496831452,3
A222,35,2021-04-06 21:51:04,51.14856,71.35297,259.0249424352137,3
A318,35,2021-04-06 21:52:24,51.13314,71.41542,278.1907274398135,4
A352,35,2021-04-06 21:52:15,51.1582336,71.46187,70.36703605486397,4
A543,35,2021-04-06 21:52:47,51.126873,71.25189,79.09873234691553,4
A222,35,2021-04-06 21:52:27,51.14734,71.3469,258.4898734436048,4
A318,35,2021-04-06 21:53:09,51.1338158,71.41132,279.3598618913635,5
A352,35,2021-04-06 21:53:16,51.1624146,71.47012,63.124660898193895,5
A543,35,2021-04-06 21:53:17,51.12742,71.2548447,79.51164776133865,5
A222,35,2021-04-06 21:52:57,51.14586,71.33951,258.67515839815303,5
A468,35,2021-04-06 21:54:00,51.15721,71.45892,93.25226005190082,6
A352,35,2021-04-06 21:54:17,51.1648827,71.46847,292.0728306737526,6
A543,35,2021-04-06 21:54:19,51.1299438,71.26158,52.25890636888827,6
A222,35,2021-04-06 21:53:59,51.1415367,71.3255157,247.0898006231556,6
A468,35,2021-04-06 21:55:06,51.1608963,71.4680557,54.44337483702844,7
A318,35,2021-04-06 21:55:12,51.13608,71.40838,21.317912275135782,7
A352,35,2021-04-06 21:55:19,51.1697845,71.47237,38.50667322359898,7
A543,35,2021-04-06 21:54:49,51.1312828,71.26122,344.95146269236704,7
A222,35,2021-04-06 21:55:01,51.13474,71.31457,238.0015205545062,7
A468,35,2021-04-06 21:56:08,51.1624565,71.47019,53.83272913637765,8
A318,35,2021-04-06 21:56:00,51.13762,71.40893,19.65382405820403,8
A352,35,2021-04-06 21:56:05,51.17043,71.47287,37.76112463329043,8
A543,35,2021-04-06 21:55:58,51.13159,71.26522,88.29653838986287,8
A222,35,2021-04-06 21:56:03,51.12835,71.30429,238.38342434659546,8
A468,35,2021-04-06 21:57:17,51.1653938,71.4752655,58.5372262637225,9
A352,35,2021-04-06 21:57:04,51.17068,71.47315,48.2397002971423,9
A543,35,2021-04-06 21:57:05,51.1295776,71.26626,152.6702661650604,9
A222,35,2021-04-06 21:57:04,51.1278267,71.29756,318.09130685241615,9
A468,35,2021-04-06 21:58:10,51.16892,71.4777145,346.493350956131,10
A318,35,2021-04-06 21:58:48,51.1447945,71.41161,18.70195748741035,10
A352,35,2021-04-06 21:58:37,51.1715431,71.47644,93.88568032377268,10
A543,35,2021-04-06 21:58:07,51.12774,71.2742157,102.92134072331008,10
A222,35,2021-04-06 21:58:37,51.133873,71.29202,316.99104276944445,10
A468,35,2021-04-06 21:59:32,51.17099,71.47339,295.578949157258,11
A318,35,2021-04-06 21:59:49,51.1457825,71.41191,18.475383393812827,11
A516,35,2021-04-06 21:59:22,51.17036,71.47702,44.136387438618435,11
A543,35,2021-04-06 21:58:07,51.12774,71.2742157,102.92134072331008,11
A222,35,2021-04-06 21:59:32,51.1344757,71.28985,222.90506256252402,11
A468,35,2021-04-06 22:00:24,51.1711235,71.4743,81.65405387617501,12
A318,35,2021-04-06 22:00:49,51.14601,71.40944,265.25532570976657,12
A516,35,2021-04-06 21:59:22,51.17036,71.47702,44.136387438618435,12
A543,35,2021-04-06 22:00:28,51.1221046,71.28824,111.89179607067436,12
A222,35,2021-04-06 22:00:32,51.1324,71.28657,243.9465046895496,12
A468,35,2021-04-06 22:00:24,51.1711235,71.4743,81.65405387617501,13
A318,35,2021-04-06 22:01:19,51.1459541,71.40766,268.20124619441617,13
A516,35,2021-04-06 21:59:22,51.17036,71.47702,44.136387438618435,13
A543,35,2021-04-06 22:01:01,51.1254158,71.29746,70.24514638243494,13
A222,35,2021-04-06 22:01:03,51.131424,71.28376,250.84630278938448,13
A468,35,2021-04-06 22:00:24,51.1711235,71.4743,81.65405387617501,14
A318,35,2021-04-06 22:02:22,51.14657,71.40283,276.95206909262237,14
A516,35,2021-04-06 21:59:22,51.17036,71.47702,44.136387438618435,14
A543,35,2021-04-06 22:02:17,51.12972,71.3069839,63.74394051389782,14
A222,35,2021-04-06 22:01:34,51.12975,71.2790146,250.56906016099146,14
A468,35,2021-04-06 22:00:24,51.1711235,71.4743,81.65405387617501,15
A318,35,2021-04-06 22:03:23,51.14761,71.39602,278.5981497281266,15
A543,35,2021-04-06 22:03:20,51.1387329,71.32136,58.32145168780319,15
A222,35,2021-04-06 22:01:34,51.12975,71.2790146,250.56906016099146,15
A318,35,2021-04-06 22:04:13,51.1481361,71.39254,278.44898035818557,16
A543,35,2021-04-06 22:04:22,51.1449242,71.33581,73.38685799735431,16
A222,35,2021-04-06 22:01:34,51.12975,71.2790146,250.56906016099146,16
A318,35,2021-04-06 22:05:45,51.1485519,71.3846741,268.36456549772873,17
A543,35,2021-04-06 22:05:24,51.1472626,71.34761,78.79094948236543,17
A318,35,2021-04-06 22:06:51,51.1480141,71.38125,259.90359926556454,18
