H328,2,2021-04-06 21:48:00,51.1302376,71.51698,324.73431816297057,1
H304,2,2021-04-06 21:47:34,51.12583,71.52024,183.10239571816726,1
H284,2,2021-04-06 21:47:42,51.17259,71.4070358,163.37556675345843,1
H316,2,2021-04-06 21:47:23,51.17253,71.4348145,263.91587954570656,1
H320,2,2021-04-06 21:47:42,51.1748657,71.47919,110.21226531839618,1
H332,2,2021-04-06 21:47:47,51.17577,71.42431,164.35411624036973,1
H309,2,2021-04-06 21:47:57,51.13811,71.50836,74.00082641273295,1
H307,2,2021-04-06 21:47:27,51.15198,71.4457855,87.01154724557851,1
H331,2,2021-04-06 21:48:01,51.15658,71.52876,290.5350423688197,1
H326,2,2021-04-06 21:47:37,51.1716728,71.36295,277.3633434089455,1
H328,2,2021-04-06 21:49:43,51.1335335,71.51462,326.4791389287632,2
H304,2,2021-04-06 21:49:48,51.12251,71.52159,144.46232220763267,2
H284,2,2021-04-06 21:50:05,51.1685829,71.4016647,263.46259038991184,2
H316,2,2021-04-06 21:49:40,51.171566,71.42574,266.3188149896344,2
H320,2,2021-04-06 21:50:02,51.1804,71.48978,43.00334109900165,2
H309,2,2021-04-06 21:50:06,51.13398,71.51423,146.38032037415218,2
H307,2,2021-04-06 21:49:44,51.15199,71.45557,144.1531325429453,2
H331,2,2021-04-06 21:50:03,51.1624069,71.51344,290.46661931332113,2
H328,2,2021-04-06 21:50:49,51.13597,71.51296,326.30993247402023,3
H330,2,2021-04-06 21:50:56,51.13886,71.5232239,337.14331732979775,3
H304,2,2021-04-06 21:51:01,51.1234169,71.52614,71.47986402352666,3
H284,2,2021-04-06 21:50:47,51.1683769,71.39981,263.66218169083254,3
H316,2,2021-04-06 21:50:51,51.1742821,71.42499,344.5635091432246,3
H320,2,2021-04-06 21:50:54,51.1847153,71.4939041,43.27551611546236,3
H332,2,2021-04-06 21:50:58,51.17197,71.4309158,82.33785483789603,3
H309,2,2021-04-06 21:50:34,51.132515,71.5152359,145.52568354310833,3
H307,2,2021-04-06 21:51:06,51.1493759,71.4575,143.53826442012434,3
H331,2,2021-04-06 21:51:05,51.1662636,71.50321,290.5964882448783,3
H326,2,2021-04-06 21:50:45,51.1721344,71.3774261,86.28069695471318,3
H328,2,2021-04-06 21:52:43,51.1388359,71.5105,312.37025483480335,4
H330,2,2021-04-06 21:52:27,51.1445923,71.52883,45.344670177850396,4
H314,2,2021-04-06 21:52:09,51.17641,71.41805,83.63195612603826,4
H304,2,2021-04-06 21:52:32,51.12959,71.52984,30.144187626860923,4
H284,2,2021-04-06 21:52:18,51.168457,71.39152,278.5379310754454,4
H316,2,2021-04-06 21:52:23,51.1770554,71.42416,347.42383203085035,4
H320,2,2021-04-06 21:52:12,51.18852,71.49759,44.11738728366327,4
H332,2,2021-04-06 21:52:13,51.1727,71.43727,83.82090394999305,4
H309,2,2021-04-06 21:52:22,51.128643,71.51805,142.83568590834076,4
H307,2,2021-04-06 21:52:14,51.14628,71.45969,140.8696004433666,4
H331,2,2021-04-06 21:52:38,51.1720161,71.4876251,289.7987243948859,4
H326,2,2021-04-06 21:52:17,51.1786652,71.382164,39.37647142189959,4
H328,2,2021-04-06 21:52:43,51.1388359,71.5105,312.37025483480335,5
H330,2,2021-04-06 21:52:58,51.1448441,71.52905,41.14401401302822,5
H314,2,2021-04-06 21:53:10,51.177227,71.4252,83.4813282623455,5
H304,2,2021-04-06 21:53:02,51.12749,71.5304642,163.44604524277062,5
H284,2,2021-04-06 21:53:07,51.16972,71.38864,293.67945323394247,5
H316,2,2021-04-06 21:52:53,51.17723,71.42271,276.8661443083694,5
H320,2,2021-04-06 21:52:43,51.18933,71.4983444,42.96451991551617,5
