G006,53,2021-04-06 21:48:02,51.18646,71.4695358,109.75128394010572,1
G043,53,2021-04-06 21:47:42,51.20046,71.48137,64.98913879952572,1
G024,53,2021-04-06 21:48:03,51.17585,71.43755,339.8210383798749,1
G013,53,2021-04-06 21:47:42,51.07847,71.42929,276.3401917478958,1
G004,53,2021-04-06 21:47:56,51.1468849,71.4120941,187.58746734310773,1
G000,53,2021-04-06 21:47:42,51.11808,71.4013748,188.57136636076373,1
G001,53,2021-04-06 21:47:55,51.1406975,71.41015,18.364086963699343,1
G010,53,2021-04-06 21:47:37,51.1893044,71.45542,66.55572559991454,1
G006,53,2021-04-06 21:50:03,51.1896172,71.47204,300.8445471507787,2
G043,53,2021-04-06 21:49:48,51.2032661,71.49306,103.10927312527924,2
G024,53,2021-04-06 21:49:39,51.1803131,71.44211,69.01510216412713,2
G013,53,2021-04-06 21:49:17,51.0787773,71.4270554,277.8370580130504,2
G004,53,2021-04-06 21:49:41,51.1395073,71.40945,201.23839844669843,2
G000,53,2021-04-06 21:50:07,51.1123619,71.41064,180.6251507769684,2
G005,53,2021-04-06 21:49:50,51.1300774,71.40596,21.730312219298714,2
G001,53,2021-04-06 21:49:59,51.1455765,71.41201,19.366633782911858,2
G010,53,2021-04-06 21:49:38,51.19344,71.46532,66.80140948635182,2
G006,53,2021-04-06 21:51:04,51.1896667,71.47202,337.99930164146076,3
G043,53,2021-04-06 21:50:50,51.2013321,71.4982758,110.04665617958426,3
G024,53,2021-04-06 21:49:39,51.1803131,71.44211,69.01510216412713,3
G013,53,2021-04-06 21:50:46,51.07944,71.4224243,278.3743346321222,3
G004,53,2021-04-06 21:50:56,51.1372261,71.40853,201.56417203226295,3
G000,53,2021-04-06 21:50:07,51.1123619,71.41064,180.6251507769684,3
G001,53,2021-04-06 21:50:29,51.1473656,71.41243,13.211242473810927,3
G010,53,2021-04-06 21:51:02,51.196106,71.4716949,67.30518970867878,3
G006,53,2021-04-06 21:52:20,51.1900864,71.47083,57.51645150597116,4
G024,53,2021-04-06 21:52:18,51.1890221,71.4547348,67.06266354211994,4
G027,53,2021-04-06 21:52:22,51.2020836,71.49618,257.10908844623344,4
G013,53,2021-04-06 21:52:07,51.0808067,71.42189,338.647399844468,4
G004,53,2021-04-06 21:52:14,51.1318626,71.40642,201.2376520221482,4
G000,53,2021-04-06 21:52:09,51.1003036,71.40645,199.16124023005767,4
G005,53,2021-04-06 21:52:19,51.1337051,71.40739,21.407170801121303,4
G001,53,2021-04-06 21:52:24,51.1548233,71.41234,348.36357669420977,4
G010,53,2021-04-06 21:51:32,51.19741,71.47465,66.1895218278168,4
G006,53,2021-04-06 21:53:03,51.190155,71.47046,280.50367586165106,5
G024,53,2021-04-06 21:52:49,51.19049,71.4582,67.04190556973002,5
