A355,32,2021-04-06 21:47:33,51.1630173,71.40791,264.0779980479218,1
A379,32,2021-04-06 21:47:41,51.1200676,71.46515,94.51065856648225,1
A363,32,2021-04-06 21:47:49,51.1435356,71.41098,200.39849059136,1
A419,32,2021-04-06 21:47:36,51.1695976,71.4371948,83.32917844742838,1
A235,32,2021-04-06 21:47:48,51.1270943,71.4385,14.690560736912596,1
A500,32,2021-04-06 21:47:58,51.1176758,71.51455,279.3289717080429,1
A017,32,2021-04-06 21:47:35,51.16619,71.40889,82.23483398136823,1
A357,32,2021-04-06 21:47:35,51.1629753,71.40058,284.893786314472,1
A433,32,2021-04-06 21:50:01,51.1722374,71.4749146,307.7402759529682,2
A355,32,2021-04-06 21:49:47,51.1629181,71.40049,283.9022860414653,2
A379,32,2021-04-06 21:49:56,51.12202,71.4747543,23.380437421521773,2
A363,32,2021-04-06 21:49:44,51.13935,71.40937,203.07041224996647,2
A419,32,2021-04-06 21:49:22,51.1708145,71.44829,84.02225493887578,2
A235,32,2021-04-06 21:49:50,51.13019,71.43423,277.9558002163307,2
A500,32,2021-04-06 21:49:46,51.11929,71.50416,278.13396447685125,2
A017,32,2021-04-06 21:49:46,51.1676,71.4201355,82.48747183868694,2
A357,32,2021-04-06 21:49:47,51.1680031,71.39904,341.61576613956277,2
A433,32,2021-04-06 21:50:01,51.1722374,71.4749146,307.7402759529682,3
A355,32,2021-04-06 21:51:07,51.1678276,71.39902,341.3483192001217,3
A379,32,2021-04-06 21:50:58,51.1233368,71.47713,98.2998950792583,3
A363,32,2021-04-06 21:50:35,51.1378059,71.40873,202.51307425205533,3
A419,32,2021-04-06 21:49:22,51.1708145,71.44829,84.02225493887578,3
A235,32,2021-04-06 21:50:52,51.1267853,71.4317551,201.02198585236724,3
A500,32,2021-04-06 21:51:08,51.12002,71.49962,278.1301023500848,3
A017,32,2021-04-06 21:50:29,51.16799,71.42329,82.95212027785298,3
A357,32,2021-04-06 21:50:16,51.168232,71.39893,334.33295988547854,3
A355,32,2021-04-06 21:52:35,51.16783,71.3950348,262.52535699448435,4
A379,32,2021-04-06 21:52:42,51.121666,71.48782,99.69087558870972,4
A363,32,2021-04-06 21:52:09,51.1334038,71.40689,202.68406554735466,4
A419,32,2021-04-06 21:52:39,51.16489,71.46721,106.9465836720134,4
A235,32,2021-04-06 21:52:37,51.12626,71.42827,278.2335775917097,4
A500,32,2021-04-06 21:52:11,51.1208763,71.49402,277.6762272851379,4
A017,32,2021-04-06 21:52:02,51.16842,71.4272461,83.79670768302682,4
A357,32,2021-04-06 21:52:12,51.16884,71.39059,291.99112991737127,4
A325,32,2021-04-06 21:53:13,51.1717377,71.47479,72.35933599317634,5
A355,32,2021-04-06 21:53:06,51.1683922,71.3916245,279.36121531997765,5
A379,32,2021-04-06 21:52:42,51.121666,71.48782,99.69087558870972,5
A363,32,2021-04-06 21:52:53,51.13202,71.40652,194.96955080287773,5
A419,32,2021-04-06 21:53:09,51.16587,71.46931,64.98310652192121,5
A235,32,2021-04-06 21:53:07,51.1268,71.42477,278.77076328273995,5
A500,32,2021-04-06 21:53:04,51.1220856,71.48643,279.0527348273795,5
A017,32,2021-04-06 21:52:49,51.1695366,71.4367447,83.29541296218484,5
A357,32,2021-04-06 21:53:11,51.16981,71.38834,293.32141086025,5
A355,32,2021-04-06 21:53:57,51.1687927,71.39051,180,6
A379,32,2021-04-06 21:54:05,51.1208839,71.4932556,99.14660500566481,6
A363,32,2021-04-06 21:54:04,51.128643,71.40518,202.54722045560928,6
A419,32,2021-04-06 21:54:09,51.1705742,71.473,38.00187992581045,6
A235,32,2021-04-06 21:54:13,51.1276321,71.41924,277.9864526998129,6
A500,32,2021-04-06 21:53:34,51.1222076,71.4855957,278.3194186606442,6
A017,32,2021-04-06 21:53:50,51.1707039,71.44668,83.62481221121661,6
A357,32,2021-04-06 21:54:08,51.1703568,71.38689,304.527971652911,6
A325,32,2021-04-06 21:54:45,51.1720848,71.47502,46.358663379606725,7
A355,32,2021-04-06 21:55:08,51.17039,71.38665,290.210269215194,7
A379,32,2021-04-06 21:55:06,51.11948,71.50198,99.06488165812662,7
A363,32,2021-04-06 21:54:04,51.128643,71.40518,202.54722045560928,7
A419,32,2021-04-06 21:54:58,51.17079,71.47323,46.82441694928547,7
A235,32,2021-04-06 21:55:01,51.1284,71.4142,278.53076560988177,7
A500,32,2021-04-06 21:55:16,51.12365,71.47628,278.1402767446397,7
A017,32,2021-04-06 21:54:50,51.1702652,71.45009,106.71284937162426,7
A357,32,2021-04-06 21:55:09,51.171936,71.38089,283.2700519166931,7
A325,32,2021-04-06 21:56:05,51.1713829,71.47436,224.3981940319279,8
A355,32,2021-04-06 21:56:03,51.1719,71.3810654,284.89257182214783,8
A379,32,2021-04-06 21:55:53,51.11852,71.50776,101.53462065370982,8
A363,32,2021-04-06 21:56:17,51.12645,71.40803,97.60717388332866,8
A419,32,2021-04-06 21:55:58,51.17115,71.47357,42.84592129127877,8
A235,32,2021-04-06 21:56:02,51.1276,71.41315,232.69605172187642,8
A500,32,2021-04-06 21:56:16,51.1208725,71.47395,203.0238147678022,8
A017,32,2021-04-06 21:56:21,51.1667442,71.46121,107.57942686794813,8
A357,32,2021-04-06 21:55:53,51.1721725,71.3785553,275.7842065182257,8
A355,32,2021-04-06 21:57:04,51.1721268,71.37601,270.74105202405366,9
A379,32,2021-04-06 21:57:16,51.1173,71.51561,100.21238223521003,9
A363,32,2021-04-06 21:56:40,51.1261253,71.4101639,98.65191425038724,9
