P055,39,2021-04-06 21:46:15,51.1988525,71.4743042,107.94284188329404,1
P057,39,2021-04-06 21:47:42,51.1531677,71.56755,83.4680791689684,1
P043,39,2021-04-06 21:47:48,51.1545868,71.5650558,212.11852982237912,1
P055,39,2021-04-06 21:46:15,51.1988525,71.4743042,107.94284188329404,2
P042,39,2021-04-06 21:49:49,51.15808,71.5234146,79.12944649833999,2
P042,39,2021-04-06 21:50:53,51.15842,71.52348,291.4477363272403,3
P042,39,2021-04-06 21:52:29,51.1586876,71.5227661,289.70161324026066,4
P042,39,2021-04-06 21:54:01,51.1585655,71.52304,114.02650657873896,6
P042,39,2021-04-06 21:54:50,51.1579,71.52321,93.27048792295169,7
P055,39,2021-04-06 21:55:51,51.1733055,71.48284,161.5244219857884,8
P042,39,2021-04-06 21:55:48,51.1580238,71.5233841,54.018628837189986,8
P055,39,2021-04-06 21:56:53,51.1727867,71.48493,103.73819878465268,9
P042,39,2021-04-06 21:55:48,51.1580238,71.5233841,54.018628837189986,9
P055,39,2021-04-06 21:58:24,51.1653175,71.5052948,110.14152787796012,10
P042,39,2021-04-06 21:58:41,51.15823,71.52322,321.48619821563017,10
P055,39,2021-04-06 21:59:26,51.1611481,71.51622,111.28911907782627,11
P055,39,2021-04-06 22:00:27,51.15893,71.52211,110.60443042496472,12
P055,39,2021-04-06 22:04:20,51.1588364,71.52237,109.96777039566338,16
P055,39,2021-04-06 22:06:40,51.15858,71.52303,112.76718392765176,18
P042,39,2021-04-06 22:06:56,51.15797,71.52478,101.151019542009,18
P055,39,2021-04-06 22:07:23,51.1583557,71.5229,210.09576250315982,19
P042,39,2021-04-06 22:07:26,51.1557732,71.53063,110.5822300191665,19
P042,39,2021-04-06 22:07:26,51.1557732,71.53063,110.5822300191665,20
P057,39,2021-04-06 22:09:17,51.15485,71.566246,282.2251226764231,21
P042,39,2021-04-06 22:07:26,51.1557732,71.53063,110.5822300191665,21
P057,39,2021-04-06 22:10:26,51.1545753,71.5648956,270.71334440465955,22
P042,39,2021-04-06 22:10:31,51.1514969,71.55772,77.1407999473608,22
P055,39,2021-04-06 22:11:22,51.15814,71.523056,106.11341823335437,23
P042,39,2021-04-06 22:11:32,51.1532021,71.56758,82.58687386969356,23
P042,39,2021-04-06 22:13:05,51.15398,71.5665359,237.2030465079634,24
P042,39,2021-04-06 22:13:36,51.15398,71.56671,90,25
P055,39,2021-04-06 22:17:49,51.15826,71.52378,80.58901808287415,29
P055,39,2021-04-06 22:18:50,51.15423,71.53464,110.76958093253307,30
