A091,44,2021-04-06 21:47:49,51.1715622,71.48891,290.03528024586217,1
A090,44,2021-04-06 21:47:05,51.16118,71.5166245,290.7588834017637,1
A087,44,2021-04-06 21:48:03,51.1557961,71.45261,107.43532662600306,1
A093,44,2021-04-06 21:47:48,51.1437,71.36643,15.4967960769863,1
A009,44,2021-04-06 21:47:43,51.15591,71.4529343,310.8838297469264,1
A091,44,2021-04-06 21:49:53,51.1720924,71.48176,222.82214434874862,2
A090,44,2021-04-06 21:49:40,51.1734047,71.4838943,290.04342066282663,2
A087,44,2021-04-06 21:49:42,51.1514626,71.45612,144.7612242926625,2
A093,44,2021-04-06 21:49:54,51.1478767,71.38181,79.42145824764258,2
A009,44,2021-04-06 21:49:56,51.158905,71.44147,288.8479047059637,2
A091,44,2021-04-06 21:50:56,51.1691322,71.47718,259.84863937112345,3
A090,44,2021-04-06 21:49:40,51.1734047,71.4838943,290.04342066282663,3
A087,44,2021-04-06 21:51:09,51.1516571,71.4584351,85.19765007079307,3
A093,44,2021-04-06 21:50:55,51.14844,71.38833,92.19218745826647,3
A009,44,2021-04-06 21:50:54,51.1589165,71.43824,269.441704163812,3
A422,44,2021-04-06 21:52:06,51.170723,71.47733,40.702613335084415,4
A090,44,2021-04-06 21:52:14,51.1698837,71.4752,289.40866471234284,4
A087,44,2021-04-06 21:52:35,51.1537666,71.46676,76.06536506200396,4
A093,44,2021-04-06 21:52:27,51.14605,71.40503,98.64983663682968,4
A009,44,2021-04-06 21:52:34,51.15755,71.43603,234.4984709540239,4
A091,44,2021-04-06 21:53:10,51.1711235,71.4735,37.43346527713138,5
A090,44,2021-04-06 21:52:57,51.1707878,71.47321,294.4333245644626,5
A087,44,2021-04-06 21:52:58,51.15221,71.46792,143.30600782499084,5
A093,44,2021-04-06 21:53:10,51.1457558,71.4076462,96.4161374494096,5
A009,44,2021-04-06 21:53:04,51.1551666,71.43271,234.32575261365508,5
A087,44,2021-04-06 21:54:04,51.1493034,71.4700241,136.11418638007262,6
A093,44,2021-04-06 21:54:12,51.14654,71.41668,83.5340679010309,6
A009,44,2021-04-06 21:54:00,51.1497536,71.4248657,235.94083084742874,6
A092,44,2021-04-06 21:55:16,51.1718979,71.4744,77.716846647592,7
A087,44,2021-04-06 21:54:55,51.1472359,71.47142,146.29509818890654,7
A093,44,2021-04-06 21:54:42,51.1470032,71.421524,84.53778793301333,7
A009,44,2021-04-06 21:55:06,51.1468163,71.4184341,259.2957175038489,7
A090,44,2021-04-06 21:56:11,51.17102,71.47393,93.34768037262327,8
A087,44,2021-04-06 21:56:00,51.14396,71.47379,146.07461619253658,8
A093,44,2021-04-06 21:55:55,51.1523361,71.4290848,54.79880520363574,8
A009,44,2021-04-06 21:55:55,51.1465569,71.41572,264.5405411180054,8
A090,44,2021-04-06 21:56:57,51.1707878,71.47445,114.06259917023995,9
A087,44,2021-04-06 21:56:57,51.1399536,71.47679,142.56714983810525,9
A093,44,2021-04-06 21:56:57,51.158844,71.43852,56.19045761848778,9
A009,44,2021-04-06 21:57:13,51.14604,71.40949,266.2164986916955,9
A090,44,2021-04-06 21:58:56,51.1710663,71.47474,343.26599274820023,10
A087,44,2021-04-06 21:58:16,51.1398163,71.47817,95.68181637124691,10
A093,44,2021-04-06 21:58:29,51.1555443,71.45306,105.20478276754932,10
A009,44,2021-04-06 21:58:43,51.1469231,71.40058,277.88599131880983,10
A090,44,2021-04-06 21:59:58,51.1708145,71.47541,110.59726924202828,11
A087,44,2021-04-06 21:59:44,51.1422653,71.48666,73.71527200430413,11
A093,44,2021-04-06 21:59:48,51.1553535,71.45323,137.2338092616713,11
A009,44,2021-04-06 21:59:14,51.1473351,71.39817,279.7011816585859,11
A087,44,2021-04-06 22:00:45,51.14448,71.49428,73.36860555313692,12
A093,44,2021-04-06 22:00:49,51.15793,71.46112,70.63644100459527,12
A009,44,2021-04-06 22:00:40,51.1484642,71.39044,278.28730215764676,12
A422,44,2021-04-06 22:01:22,51.1710663,71.4775848,32.765513065939594,13
A087,44,2021-04-06 22:01:10,51.1447639,71.49539,75.65325935876831,13
A093,44,2021-04-06 22:01:20,51.1580048,71.46134,71.22196677854971,13
A009,44,2021-04-06 22:01:12,51.1486244,71.38917,277.1894173066065,13
A087,44,2021-04-06 22:02:01,51.14569,71.49861,74.85100737929699,14
A093,44,2021-04-06 22:02:13,51.16079,71.46794,55.51024204591087,14
A009,44,2021-04-06 22:02:13,51.1481361,71.38191,261.98682107829126,14
A422,44,2021-04-06 22:02:38,51.17144,71.47682,296.04126680707986,15
A087,44,2021-04-06 22:03:28,51.1494675,71.50588,53.907118888386094,15
A093,44,2021-04-06 22:03:14,51.16542,71.47538,60.178049099963644,15
A009,44,2021-04-06 22:03:07,51.1471672,71.3774,257.2514660993023,15
A422,44,2021-04-06 22:02:38,51.17144,71.47682,296.04126680707986,16
A087,44,2021-04-06 22:04:24,51.1522675,71.50849,42.988590453114796,16
A009,44,2021-04-06 22:04:17,51.14774,71.36955,279.65498429364936,16
A422,44,2021-04-06 22:02:38,51.17144,71.47682,296.04126680707986,17
A087,44,2021-04-06 22:05:45,51.15156,71.51165,109.79616389186569,17
A093,44,2021-04-06 22:05:52,51.17047,71.47377,284.57421620414004,17
A009,44,2021-04-06 22:06:05,51.1443863,71.36635,196.00754575915192,17
A087,44,2021-04-06 22:06:47,51.14863,71.51915,112.01379838810185,18
A009,44,2021-04-06 22:07:06,51.14401,71.36617,205.5637364387353,18
A087,44,2021-04-06 22:07:40,51.14833,71.52004,108.62786317624276,19
A009,44,2021-04-06 22:07:06,51.14401,71.36617,205.5637364387353,19
A087,44,2021-04-06 22:08:34,51.14635,71.52504,112.57219717294569,20
A009,44,2021-04-06 22:08:07,51.14136,71.37081,170.02487327942916,20
A087,44,2021-04-06 22:09:23,51.14563,71.52712,109.87177676807559,21
A009,44,2021-04-06 22:09:11,51.137085,71.3691559,201.15264895408043,21
A087,44,2021-04-06 22:10:25,51.14883,71.53011,12.619104215936332,22
A093,44,2021-04-06 22:10:16,51.170517,71.47365,291.3886228264952,22
A009,44,2021-04-06 22:10:28,51.1322823,71.36741,199.04967011916096,22
A091,44,2021-04-06 22:11:33,51.171608,71.47397,43.42717183915763,23
A087,44,2021-04-06 22:11:26,51.1555443,71.53619,44.872265361858005,23
A093,44,2021-04-06 22:11:38,51.17062,71.47338,290.8809266767112,23
A009,44,2021-04-06 22:11:30,51.13337,71.36237,288.907397408109,23
A087,44,2021-04-06 22:12:58,51.1568069,71.52833,290.8798506607507,24
A009,44,2021-04-06 22:13:02,51.141304,71.36556,24.267114288556105,24
A087,44,2021-04-06 22:13:28,51.1592636,71.52182,290.6751660982238,25
A009,44,2021-04-06 22:13:19,51.14134,71.36558,29.05460408851531,25
A091,44,2021-04-06 22:15:33,51.1716843,71.47406,49.70946264771649,27
A087,44,2021-04-06 22:15:36,51.1694031,71.49498,290.8939062289821,27
A009,44,2021-04-06 22:15:33,51.14729,71.3682,27.10266335683313,27
A087,44,2021-04-06 22:16:37,51.1736145,71.48346,290.09174505527733,28
A009,44,2021-04-06 22:17:01,51.1478348,71.38171,84.79389019694517,28
A087,44,2021-04-06 22:17:39,51.1743355,71.48386,107.60643701570291,29
A009,44,2021-04-06 22:18:03,51.14836,71.38941,86.09802494445782,29
A091,44,2021-04-06 22:18:45,51.1718941,71.4742661,49.283818520650634,30
A087,44,2021-04-06 22:19:01,51.16896,71.4778748,233.20679655968894,30
A009,44,2021-04-06 22:19:03,51.1463432,71.40303,98.59601607089537,30
