A311,29,2021-04-06 21:47:40,51.1588058,71.44142,81.66826146195095,1
A491,29,2021-04-06 21:47:30,51.1243439,71.47055,102.8712436707481,1
A403,29,2021-04-06 21:47:54,51.1363754,71.55652,272.0311417155315,1
A311,29,2021-04-06 21:49:43,51.1577,71.460434,69.32971768333034,2
A491,29,2021-04-06 21:49:42,51.1259346,71.47997,100.30737649860909,2
A403,29,2021-04-06 21:49:58,51.137455,71.53118,282.5443471681068,2
A311,29,2021-04-06 21:50:45,51.1606636,71.46785,63.64414037390302,3
A491,29,2021-04-06 21:50:55,51.12584,71.48606,85.17896335551123,3
A403,29,2021-04-06 21:50:59,51.1415863,71.52696,20.561730291629097,3
A311,29,2021-04-06 21:52:26,51.16501,71.47475,60.64533582146331,4
A331,29,2021-04-06 21:52:45,51.16581,71.50433,231.49505210608987,4
A491,29,2021-04-06 21:52:15,51.1282,71.48536,321.9447343854303,4
A403,29,2021-04-06 21:52:32,51.15086,71.53155,19.805515106876026,4
A311,29,2021-04-06 21:53:05,51.1669121,71.4767761,46.80803376799915,5
A331,29,2021-04-06 21:53:16,51.1679268,71.49867,290.50544156617633,5
A491,29,2021-04-06 21:53:08,51.1286621,71.4861145,58.51425635195677,5
A403,29,2021-04-06 21:53:02,51.1540375,71.5346451,44.24737737371879,5
A389,29,2021-04-06 21:53:16,51.17099,71.47403,241.79914334740835,5
A331,29,2021-04-06 21:54:17,51.17269,71.4857559,289.809202741884,6
A491,29,2021-04-06 21:53:08,51.1286621,71.4861145,58.51425635195677,6
A403,29,2021-04-06 21:54:03,51.1536942,71.53651,212.74831240286426,6
A425,29,2021-04-06 21:54:08,51.1718941,71.47584,290.2923616555954,6
A311,29,2021-04-06 21:54:52,51.1692924,71.47672,302.07489133724255,7
A331,29,2021-04-06 21:55:19,51.17453,71.48407,93.86298287154654,7
A491,29,2021-04-06 21:53:08,51.1286621,71.4861145,58.51425635195677,7
A403,29,2021-04-06 21:55:04,51.15825,71.52431,290.7316955871236,7
A387,29,2021-04-06 21:54:24,51.1707726,71.47417,110.86934779627788,7
A345,29,2021-04-06 21:55:49,51.17134,71.47369,46.146212212328855,8
A311,29,2021-04-06 21:56:05,51.1704369,71.4738,294.9281856032055,8
A331,29,2021-04-06 21:56:20,51.168808,71.47822,228.57532282684753,8
A491,29,2021-04-06 21:56:01,51.1325,71.49968,73.92447791305113,8
A403,29,2021-04-06 21:56:05,51.16229,71.51361,290.64832745025285,8
A387,29,2021-04-06 21:54:24,51.1707726,71.47417,110.86934779627788,8
A345,29,2021-04-06 21:55:49,51.17134,71.47369,46.146212212328855,9
A311,29,2021-04-06 21:57:10,51.1706047,71.47342,293.8252437742152,9
A331,29,2021-04-06 21:57:01,51.1700935,71.47475,290.3277078009083,9
A491,29,2021-04-06 21:57:07,51.1340828,71.505394,75.14283246205639,9
A403,29,2021-04-06 21:57:07,51.1675873,71.49959,290.65819288295614,9
A387,29,2021-04-06 21:54:24,51.1707726,71.47417,110.86934779627788,9
A331,29,2021-04-06 21:57:31,51.16991,71.47515,114.64329049151331,10
A491,29,2021-04-06 21:58:48,51.1364059,71.51357,74.59452720663114,10
A403,29,2021-04-06 21:58:39,51.1741676,71.48169,289.91935774461535,10
A331,29,2021-04-06 21:57:31,51.16991,71.47515,114.64329049151331,11
A491,29,2021-04-06 21:59:34,51.1373863,71.5169,73.59481118967828,11
A403,29,2021-04-06 21:59:41,51.17302,71.4827,205.31404603290537,11
A331,29,2021-04-06 21:57:31,51.16991,71.47515,114.64329049151331,12
A491,29,2021-04-06 22:00:04,51.1386566,71.51978,66.19885666141403,12
A403,29,2021-04-06 21:59:41,51.17302,71.4827,205.31404603290537,12
A345,29,2021-04-06 22:01:12,51.1714478,71.47379,42.850349532791185,13
A491,29,2021-04-06 22:01:05,51.1405945,71.52212,52.52008506484655,13
A491,29,2021-04-06 22:01:55,51.13853,71.5276947,110.32129572605454,14
A491,29,2021-04-06 22:03:07,51.1365623,71.53427,105.59146253696206,15
A403,29,2021-04-06 22:03:28,51.1693268,71.477066,309.80991596039297,15
A377,29,2021-04-06 22:04:31,51.1720047,71.47536,290.5869465243368,16
A345,29,2021-04-06 22:04:32,51.1715,71.47383,37.462351144697635,16
A491,29,2021-04-06 22:03:37,51.1358452,71.53935,98.03486507440707,16
A491,29,2021-04-06 22:03:37,51.1358452,71.53935,98.03486507440707,17
A491,29,2021-04-06 22:06:35,51.1359367,71.565094,94.10402600628282,18
A403,29,2021-04-06 22:07:02,51.1695976,71.4767151,303.33271802774783,18
A491,29,2021-04-06 22:07:07,51.13503,71.57086,98.93654695740268,19
A309,29,2021-04-06 22:08:30,51.1719,71.47492,90.45017186118737,20
A491,29,2021-04-06 22:08:20,51.13257,71.5771561,140.37853584208622,20
A377,29,2021-04-06 22:09:36,51.1722145,71.47499,299.77209588332977,21
A491,29,2021-04-06 22:09:30,51.1270676,71.5743942,206.51838578624714,21
A311,29,2021-04-06 22:10:17,51.1711159,71.47344,26.867135089237177,22
A491,29,2021-04-06 22:10:38,51.1218758,71.57181,206.33195484629087,22
A425,29,2021-04-06 22:10:34,51.1722069,71.47498,290.80679101555717,22
A311,29,2021-04-06 22:11:27,51.17124,71.47355,41.55320077455771,23
A491,29,2021-04-06 22:11:09,51.12062,71.57201,170.951010914062,23
A491,29,2021-04-06 22:11:09,51.12062,71.57201,170.951010914062,24
A491,29,2021-04-06 22:11:09,51.12062,71.57201,170.951010914062,25
A403,29,2021-04-06 22:13:41,51.1699257,71.4765,326.7514394618412,25
A491,29,2021-04-06 22:11:09,51.12062,71.57201,170.951010914062,26
A403,29,2021-04-06 22:14:26,51.170372,71.47694,44.59273684773386,26
A345,29,2021-04-06 22:15:29,51.1718559,71.47419,48.07632667486582,27
A311,29,2021-04-06 22:16:45,51.1713257,71.47362,145.03487922486204,28
A345,29,2021-04-06 22:18:00,51.17184,71.47456,92.46065605021013,29
A425,29,2021-04-06 22:18:02,51.17229,71.47488,309.7265813903938,29
A377,29,2021-04-06 22:18:50,51.17218,71.47452,234.94394073282427,30
A311,29,2021-04-06 22:19:02,51.17147,71.47382,49.39870535930612,30
