C144,12,2021-04-06 21:47:38,51.0874367,71.40192,192.3499060436948,1
C156,12,2021-04-06 21:48:00,51.0418472,71.43144,269.70358926718916,1
C003,12,2021-04-06 21:45:39,51.082428,71.4222641,17.32439188151797,1
C031,12,2021-04-06 21:47:17,51.1907921,71.4201,107.28777009243095,1
C154,12,2021-04-06 21:47:40,51.12576,71.43813,22.80454047147741,1
C027,12,2021-04-06 21:47:40,51.14548,71.412,17.65012421991921,1
C036,12,2021-04-06 21:47:22,51.12558,71.43267,278.72256919019287,1
C017,12,2021-04-06 21:47:59,51.0417862,71.4304352,88.12198820758678,1
C049,12,2021-04-06 21:49:44,51.19737,71.46963,219.31586131168862,2
C144,12,2021-04-06 21:49:44,51.0847054,71.4131241,97.5787853919996,2
C156,12,2021-04-06 21:49:49,51.0418,71.42588,270.5421374326354,2
C003,12,2021-04-06 21:49:51,51.08639,71.40219,277.2430622272675,2
C031,12,2021-04-06 21:49:47,51.18357,71.42199,167.57701368653724,2
C154,12,2021-04-06 21:49:50,51.130188,71.43467,278.4004074262871,2
C027,12,2021-04-06 21:50:03,51.15319,71.41275,358.91139179088304,2
C036,12,2021-04-06 21:49:39,51.12679,71.4248,278.5869626341462,2
C017,12,2021-04-06 21:49:58,51.0418472,71.44096,89.75326573797223,2
C144,12,2021-04-06 21:50:55,51.0841255,71.41736,97.11041272572795,3
C156,12,2021-04-06 21:50:50,51.0442619,71.42594,7.091801044728116,3
C003,12,2021-04-06 21:50:59,51.0873375,71.4020157,1.9081105215769723,3
C031,12,2021-04-06 21:50:51,51.180542,71.4230042,159.34180711769108,3
C154,12,2021-04-06 21:50:52,51.13101,71.42923,278.85064819516566,3
C027,12,2021-04-06 21:51:10,51.15859,71.41131,344.5458944098253,3
C036,12,2021-04-06 21:50:34,51.12712,71.42289,279.80249671514446,3
C017,12,2021-04-06 21:50:28,51.0403633,71.4444656,112.94265661375766,3
C049,12,2021-04-06 21:52:35,51.1972427,71.46934,246.30018219236567,4
C144,12,2021-04-06 21:52:34,51.08209,71.42188,185.42886730097533,4
C156,12,2021-04-06 21:52:22,51.0465775,71.4312,357.80567459862453,4
C029,12,2021-04-06 21:52:16,51.20387,71.4915848,290.9081183921439,4
C003,12,2021-04-06 21:52:29,51.0928,71.4039841,18.793455727451526,4
C031,12,2021-04-06 21:52:18,51.1775627,71.4239349,167.1308253249611,4
C154,12,2021-04-06 21:52:24,51.1326065,71.419,278.4825366477333,4
C027,12,2021-04-06 21:52:28,51.1628761,71.4100342,339.89228702733215,4
C036,12,2021-04-06 21:52:13,51.12849,71.41362,278.8520040991972,4
C017,12,2021-04-06 21:52:31,51.0300751,71.45987,123.73793581317591,4
C144,12,2021-04-06 21:53:05,51.08004,71.42122,197.84602616189972,5
C156,12,2021-04-06 21:52:52,51.04875,71.43113,358.1545143965116,5
C029,12,2021-04-06 21:52:46,51.2032776,71.48724,262.23577554492545,5
C003,12,2021-04-06 21:52:48,51.09409,71.40449,21.4136487995347,5
C031,12,2021-04-06 21:52:49,51.1774445,71.4266,92.53946415667237,5
C154,12,2021-04-06 21:52:51,51.1328049,71.41795,280.7000231994931,5
C027,12,2021-04-06 21:52:59,51.16412,71.40966,343.25723977870007,5
C036,12,2021-04-06 21:52:44,51.1281548,71.41342,210.82278301698844,5
C017,12,2021-04-06 21:53:01,51.02866,71.4585342,223.34879588853633,5
C144,12,2021-04-06 21:54:05,51.07466,71.4192,201.50058851752496,6
C156,12,2021-04-06 21:53:55,51.05454,71.42179,302.1862942435748,6
C029,12,2021-04-06 21:53:48,51.1977158,71.47476,246.4166239348367,6
C003,12,2021-04-06 21:53:19,51.09642,71.40529,18.94978792706875,6
C031,12,2021-04-06 21:53:51,51.17852,71.43595,83.6314001643721,6
C154,12,2021-04-06 21:54:01,51.133213,71.41489,277.5195703242035,6
C027,12,2021-04-06 21:53:55,51.16722,71.4087753,343.25841426733837,6
C036,12,2021-04-06 21:54:04,51.1262474,71.4130554,185.6921087312079,6
C017,12,2021-04-06 21:54:09,51.02774,71.461174,96.61213250559868,6
C049,12,2021-04-06 21:55:05,51.1981354,71.47107,6.883486768982496,7
C144,12,2021-04-06 21:55:12,51.0681267,71.41695,199.59246235442646,7
