C045,46,2021-04-06 21:48:02,51.1850739,71.34186,109.06522654763863,1
C048,46,2021-04-06 21:48:01,51.1697731,71.4081,345.8403926043821,1
C019,46,2021-04-06 21:48:01,51.19667,71.32778,289.4517538070709,1
C161,46,2021-04-06 21:47:36,51.1971321,71.47342,246.3421022013348,1
C160,46,2021-04-06 21:47:46,51.21391,71.51175,68.87615137616669,1
C004,46,2021-04-06 21:47:45,51.0914345,71.4254456,200.11456678763938,1
C163,46,2021-04-06 21:48:00,51.1610146,71.41032,158.3295520678205,1
C006,46,2021-04-06 21:47:51,51.116127,71.43452,15.97597675280348,1
C035,46,2021-04-06 21:47:40,51.08984,71.4350052,278.24269568106547,1
C008,46,2021-04-06 21:47:52,51.12685,71.41316,180.6920279415345,1
C024,46,2021-04-06 21:47:51,51.1840439,71.34505,283.1015522691021,1
C047,46,2021-04-06 21:47:45,51.1526451,71.41275,358.1430687727197,1
C041,46,2021-04-06 21:47:51,51.13026,71.42942,21.470136660138852,1
C045,46,2021-04-06 21:49:41,51.1832047,71.34835,103.7489621760178,2
C019,46,2021-04-06 21:50:03,51.20022,71.33654,73.61125505396221,2
C161,46,2021-04-06 21:48:13,51.19605,71.46966,253.94457554689967,2
C004,46,2021-04-06 21:49:40,51.0904427,71.43007,98.7471838951624,2
C163,46,2021-04-06 21:49:54,51.1523323,71.4124756,177.62322534000174,2
C006,46,2021-04-06 21:49:44,51.1240654,71.437355,21.90215720052529,2
C035,46,2021-04-06 21:49:42,51.0911,71.42614,278.71745696453956,2
C008,46,2021-04-06 21:49:51,51.1274567,71.40505,284.9387089763331,2
C024,46,2021-04-06 21:48:55,51.18558,71.34079,294.06076181722887,2
C047,46,2021-04-06 21:50:00,51.16165,71.41043,343.6049451542277,2
C041,46,2021-04-06 21:49:44,51.12944,71.43827,98.57503880058174,2
C045,46,2021-04-06 21:50:17,51.18262,71.35069,104.02932974143042,3
C048,46,2021-04-06 21:50:58,51.1750336,71.40658,350.37184389117743,3
C019,46,2021-04-06 21:51:05,51.2019272,71.3367157,349.69610211594846,3
C161,46,2021-04-06 21:48:13,51.19605,71.46966,253.94457554689967,3
C004,46,2021-04-06 21:50:55,51.0897255,71.43503,98.49178077353244,3
C163,46,2021-04-06 21:51:03,51.1469955,71.41211,187.69955629392547,3
C006,46,2021-04-06 21:50:35,51.1259956,71.4382,23.64276815985288,3
C035,46,2021-04-06 21:51:04,51.092617,71.4262,15.1533151095833,3
C024,46,2021-04-06 21:51:00,51.19118,71.33407,41.97729494291145,3
C047,46,2021-04-06 21:50:53,51.1633453,71.4099,342.38473167397296,3
C041,46,2021-04-06 21:51:01,51.1260376,71.43791,199.93376491385217,3
C045,46,2021-04-06 21:52:30,51.18608,71.3547058,100.82658665493761,4
C048,46,2021-04-06 21:52:31,51.17554,71.39975,273.20521593096737,4
C019,46,2021-04-06 21:52:35,51.1973648,71.32808,227.36214846580182,4
C161,46,2021-04-06 21:52:13,51.1973648,71.46967,0.43576722461466477,4
C004,46,2021-04-06 21:52:36,51.0885925,71.44297,97.44172843570502,4
C163,46,2021-04-06 21:52:20,51.1454544,71.4117,195.24952673808406,4
C035,46,2021-04-06 21:52:27,51.09715,71.42772,2.2736813337270734,4
C008,46,2021-04-06 21:52:20,51.13323,71.40723,19.326324673180494,4
C024,46,2021-04-06 21:52:11,51.1948547,71.33294,355.4579197761306,4
C047,46,2021-04-06 21:52:41,51.1659546,71.4091644,335.7309554562089,4
C041,46,2021-04-06 21:52:32,51.11768,71.43475,200.6255226870316,4
C045,46,2021-04-06 21:53:05,51.1850243,71.35905,103.65888786985515,5
C048,46,2021-04-06 21:52:50,51.17582,71.39848,282.43323518833637,5
C019,46,2021-04-06 21:53:06,51.1957664,71.327095,211.64308819217385,5
C161,46,2021-04-06 21:52:13,51.1973648,71.46967,0.43576722461466477,5
C004,46,2021-04-06 21:52:53,51.0883255,71.44447,100.09293983179894,5
C163,46,2021-04-06 21:53:09,51.14337,71.4109039,200.9034793702127,5
C006,46,2021-04-06 21:53:11,51.12968,71.43802,293.7331033697262,5
C035,46,2021-04-06 21:52:58,51.0989876,71.42835,18.923687838965918,5
C008,46,2021-04-06 21:53:06,51.1338234,71.40747,22.020817839757353,5
C024,46,2021-04-06 21:53:13,51.1966553,71.32779,289.27121265137697,5
C047,46,2021-04-06 21:53:11,51.1667976,71.40888,341.357325866077,5
C041,46,2021-04-06 21:52:55,51.1169434,71.4343,211.42138445918548,5
C045,46,2021-04-06 21:54:09,51.18357,71.3649,104.52351826273281,6
C048,46,2021-04-06 21:54:06,51.17699,71.3926239,281.975063355017,6
C019,46,2021-04-06 21:54:08,51.1921,71.33024,105.89895959555132,6
C161,46,2021-04-06 21:52:13,51.1973648,71.46967,0.43576722461466477,6
C004,46,2021-04-06 21:54:04,51.0882454,71.4485245,73.75535633956554,6
C163,46,2021-04-06 21:54:04,51.1389923,71.40925,201.4043812556559,6
C006,46,2021-04-06 21:54:15,51.1302719,71.43376,277.9102415545624,6
C035,46,2021-04-06 21:52:58,51.0989876,71.42835,18.923687838965918,6
C008,46,2021-04-06 21:53:56,51.13601,71.4083557,22.83736777024802,6
C024,46,2021-04-06 21:54:14,51.1991577,71.33277,68.39391055019316,6
C047,46,2021-04-06 21:54:06,51.1698952,71.40807,349.88349370364784,6
C041,46,2021-04-06 21:53:49,51.1150246,71.43376,193.22005774655906,6
C045,46,2021-04-06 21:54:59,51.1823044,71.37007,104.7743932942601,7
C048,46,2021-04-06 21:55:07,51.17811,71.38785,284.4310092689238,7
C019,46,2021-04-06 21:55:08,51.18947,71.34105,103.76985664106576,7
C161,46,2021-04-06 21:52:13,51.1973648,71.46967,0.43576722461466477,7
C160,46,2021-04-06 21:55:09,51.2138939,71.51206,309.0290889519463,7
C004,46,2021-04-06 21:55:14,51.09104,71.44938,17.020716893422517,7
C006,46,2021-04-06 21:55:16,51.1303062,71.43331,274.3587834176627,7
C035,46,2021-04-06 21:52:58,51.0989876,71.42835,18.923687838965918,7
C024,46,2021-04-06 21:55:00,51.19997,71.3356247,74.11638779202383,7
C047,46,2021-04-06 21:55:01,51.1738319,71.40702,346.3477262325449,7
C041,46,2021-04-06 21:55:13,51.1118736,71.43246,203.6213904935105,7
C045,46,2021-04-06 21:56:21,51.1815147,71.37354,104.0264384230693,8
C048,46,2021-04-06 21:56:02,51.1797371,71.38162,286.5600005860142,8
C019,46,2021-04-06 21:55:08,51.18947,71.34105,103.76985664106576,8
C160,46,2021-04-06 21:56:09,51.21668,71.51683,59.71130990020026,8
C004,46,2021-04-06 21:55:56,51.091938,71.44962,14.963181986278506,8
C163,46,2021-04-06 21:56:02,51.13564,71.40786,205.96986779281843,8
C006,46,2021-04-06 21:56:08,51.1260567,71.43149,201.04926372999964,8
C035,46,2021-04-06 21:56:14,51.110218,71.43242,8.06567826124273,8
C008,46,2021-04-06 21:56:08,51.1392822,71.40965,22.38086611425543,8
C024,46,2021-04-06 21:56:14,51.201992,71.33619,314.6870057871585,8
C047,46,2021-04-06 21:56:14,51.1752129,71.4015045,267.78281513101047,8
C041,46,2021-04-06 21:55:44,51.10972,71.43187,195.32083206971876,8
C045,46,2021-04-06 21:56:51,51.18107,71.37505,106.40987583144967,9
C048,46,2021-04-06 21:57:22,51.1818733,71.3733444,284.8040532710638,9
C019,46,2021-04-06 21:57:12,51.1845055,71.36123,103.82092851416404,9
C160,46,2021-04-06 21:57:12,51.21158,71.50568,245.4788187420831,9
C004,46,2021-04-06 21:57:13,51.09079,71.44895,186.23572781702146,9
C163,46,2021-04-06 21:56:59,51.13339,71.40692,205.11483488633198,9
C006,46,2021-04-06 21:57:09,51.12593,71.4307,260.88850954437765,9
C035,46,2021-04-06 21:57:06,51.1115074,71.43284,20.532524786692836,9
C008,46,2021-04-06 21:57:21,51.1439133,71.41155,21.553396494372485,9
C024,46,2021-04-06 21:57:15,51.1967468,71.32768,225.4776206031728,9
C047,46,2021-04-06 21:57:15,51.1763,71.3958,280.1796663244502,9
C045,46,2021-04-06 21:58:37,51.17884,71.38358,105.31286553713005,10
C048,46,2021-04-06 21:58:37,51.18298,71.36872,283.4587547206513,10
C019,46,2021-04-06 21:58:52,51.1807251,71.37677,103.72776962548396,10
C160,46,2021-04-06 21:58:43,51.205143,71.4915,245.62480431511597,10
C004,46,2021-04-06 21:58:50,51.0888977,71.4416046,276.5988132189789,10
C163,46,2021-04-06 21:58:44,51.1274757,71.4047546,201.89567263028593,10
C006,46,2021-04-06 21:58:29,51.1266823,71.42561,278.2919719039939,10
C035,46,2021-04-06 21:58:54,51.11489,71.43415,21.45604953211626,10
C008,46,2021-04-06 21:58:32,51.1481361,71.41265,14.600546229628279,10
C024,46,2021-04-06 21:58:48,51.1908073,71.33542,109.57125895762772,10
C047,46,2021-04-06 21:58:53,51.17813,71.38773,283.12408213415824,10
C041,46,2021-04-06 21:58:36,51.10276,71.4293442,198.6592203298159,10
C045,46,2021-04-06 21:59:47,51.1774445,71.38927,104.25832596241393,11
C048,46,2021-04-06 21:59:21,51.1838951,71.3649139,283.51901751246646,11
C019,46,2021-04-06 21:59:54,51.17937,71.38198,105.2220415396278,11
C160,46,2021-04-06 21:59:44,51.2002945,71.4806747,245.90425489272658,11
C004,46,2021-04-06 21:59:51,51.0894241,71.43784,277.98752665485404,11
C163,46,2021-04-06 21:59:32,51.12663,71.40615,101.12096137162405,11
C006,46,2021-04-06 21:59:47,51.1276245,71.4193,277.8744204621089,11
C035,46,2021-04-06 21:59:56,51.11766,71.4350052,17.049727156134946,11
C008,46,2021-04-06 21:59:28,51.15312,71.41277,0.10150816433143765,11
C024,46,2021-04-06 21:59:50,51.18768,71.34834,103.5511932561014,11
C047,46,2021-04-06 21:59:45,51.17973,71.38159,287.2255567510051,11
C041,46,2021-04-06 21:59:29,51.09872,71.42783,203.04230725131586,11
C045,46,2021-04-06 22:00:42,51.1764946,71.39328,103.22729344499096,12
C048,46,2021-04-06 22:00:41,51.1855125,71.3583755,283.30672675833137,12
C019,46,2021-04-06 22:00:55,51.1769,71.39189,103.73083175752915,12
C004,46,2021-04-06 22:00:12,51.08984,71.43502,278.3896327592783,12
C163,46,2021-04-06 22:00:03,51.1261635,71.4098,97.28338494497937,12
C006,46,2021-04-06 22:00:56,51.128418,71.41409,278.99714342169943,12
C035,46,2021-04-06 22:00:52,51.1198959,71.43578,13.950724810547031,12
C008,46,2021-04-06 22:00:37,51.1593056,71.41112,344.46529025400673,12
C024,46,2021-04-06 22:00:20,51.1863251,71.35377,104.01041990785805,12
C047,46,2021-04-06 22:00:39,51.18188,71.37326,285.4173846304067,12
C041,46,2021-04-06 22:00:49,51.0959,71.42686,201.7030477289404,12
C045,46,2021-04-06 22:01:10,51.17627,71.39423,103.30168593600767,13
C048,46,2021-04-06 22:01:26,51.1863022,71.35469,282.09401388740037,13
C019,46,2021-04-06 22:01:26,51.17588,71.3968,101.73566566761828,13
C160,46,2021-04-06 22:01:16,51.197422,71.47412,246.84295052946416,13
C004,46,2021-04-06 22:01:14,51.09023,71.43261,279.1922430927597,13
C163,46,2021-04-06 22:00:03,51.1261635,71.4098,97.28338494497937,13
C006,46,2021-04-06 22:01:27,51.12781,71.41322,235.05220314814565,13
C035,46,2021-04-06 22:01:23,51.1228561,71.43689,20.55477252703666,13
C008,46,2021-04-06 22:01:07,51.1621666,71.41029,343.82211454668817,13
C024,46,2021-04-06 22:01:22,51.1832123,71.36656,103.67857705028285,13
C047,46,2021-04-06 22:01:21,51.18286,71.3691254,283.3344065820418,13
C045,46,2021-04-06 22:02:21,51.1756935,71.3973846,100.86236528066384,14
C048,46,2021-04-06 22:02:11,51.18578,71.35318,250.92319110462358,14
C019,46,2021-04-06 22:02:28,51.1752548,71.40707,85.99355096185195,14
C160,46,2021-04-06 22:02:21,51.1963463,71.46951,330.4566090900687,14
