E015,21,2021-04-06 21:48:04,51.1286774,71.49631,73.94988000292716,1
E005,21,2021-04-06 21:48:00,51.1578445,71.4115,344.81486927088395,1
E013,21,2021-04-06 21:47:45,51.1547775,71.47895,324.3222968521748,1
E008,21,2021-04-06 21:47:02,51.17214,71.475975,287.87869659722264,1
E007,21,2021-04-06 21:47:42,51.1446152,71.420845,208.28212615381753,1
E014,21,2021-04-06 21:47:55,51.172,71.47632,300.963756527284,1
E015,21,2021-04-06 21:49:55,51.12591,71.49936,144.16234704605202,2
E005,21,2021-04-06 21:50:04,51.16339,71.4119949,55.963999329110365,2
E017,21,2021-04-06 21:49:21,51.1709328,71.47767,42.070095365400825,2
E013,21,2021-04-06 21:49:55,51.15736,71.47853,40.65467928095164,2
E007,21,2021-04-06 21:49:55,51.1375847,71.41643,211.8876768627313,2
E015,21,2021-04-06 21:50:26,51.1253624,71.4996643,150.9391776569703,3
E005,21,2021-04-06 21:50:04,51.16339,71.4119949,55.963999329110365,3
E013,21,2021-04-06 21:50:57,51.1612549,71.48216,43.82421894937988,3
E007,21,2021-04-06 21:49:55,51.1375847,71.41643,211.8876768627313,3
E014,21,2021-04-06 21:50:54,51.17203,71.47627,300.9637565332709,3
E015,21,2021-04-06 21:52:25,51.1285324,71.49772,324.6760907359421,4
E005,21,2021-04-06 21:52:38,51.1651535,71.41432,341.1154517667588,4
E017,21,2021-04-06 21:52:12,51.17119,71.4776154,348.01482404997626,4
E006,21,2021-04-06 21:52:29,51.1713638,71.47739,353.5517463873465,4
E013,21,2021-04-06 21:52:30,51.16788,71.47762,31.738616999730297,4
E007,21,2021-04-06 21:52:42,51.13236,71.41948,100.43566056924061,4
E015,21,2021-04-06 21:53:03,51.12914,71.49731,325.9890725252838,5
E005,21,2021-04-06 21:53:08,51.1670761,71.41374,343.21275983691487,5
E013,21,2021-04-06 21:53:10,51.1687622,71.47812,29.54304265606122,5
E007,21,2021-04-06 21:53:01,51.13233,71.41963,101.30993247193246,5
E015,21,2021-04-06 21:53:57,51.13102,71.49595,326.0765497337644,6
E005,21,2021-04-06 21:54:09,51.16986,71.4129,341.71335743611525,6
E007,21,2021-04-06 21:54:03,51.13173,71.4240341,98.76481132840644,6
E015,21,2021-04-06 21:55:06,51.1344681,71.4934845,324.5067942869594,7
E005,21,2021-04-06 21:55:16,51.17236,71.41215,340.55105372463913,7
E007,21,2021-04-06 21:54:56,51.1312523,71.4267654,103.87615915758659,7
E015,21,2021-04-06 21:56:18,51.1385536,71.49056,324.3400261730052,8
E005,21,2021-04-06 21:55:57,51.1740456,71.41176,346.9726183700328,8
E007,21,2021-04-06 21:55:57,51.1306648,71.43071,97.26181923302941,8
E015,21,2021-04-06 21:57:05,51.1424446,71.4878,325.60709264202234,9
E005,21,2021-04-06 21:57:04,51.17849,71.4104462,343.73073623547054,9
E007,21,2021-04-06 21:57:15,51.1300278,71.43457,99.97739516766877,9
E015,21,2021-04-06 21:58:37,51.1474228,71.48424,324.43076172386037,10
E005,21,2021-04-06 21:58:25,51.1824532,71.40946,344.59688326439726,10
E017,21,2021-04-06 21:58:51,51.1712837,71.4775162,313.3668147421237,10
E006,21,2021-04-06 21:58:30,51.17141,71.4773254,305.57122332569764,10
E007,21,2021-04-06 21:58:33,51.1295433,71.43799,98.06324616566614,10
E014,21,2021-04-06 21:58:43,51.172142,71.476,291.87935581035424,10
E015,21,2021-04-06 21:59:37,51.1499176,71.4824753,326.3262298873706,11
E005,21,2021-04-06 21:59:50,51.18593,71.40848,348.3106308245299,11
E006,21,2021-04-06 21:59:38,51.1714745,71.47724,307.06263173984644,11
E007,21,2021-04-06 21:59:43,51.1285362,71.4388351,213.5257505701107,11
