C069,52,2021-04-06 21:47:47,51.11039,71.44364,69.59011716644744,1
C114,52,2021-04-06 21:47:39,51.1791573,71.4364853,337.48588735116624,1
C150,52,2021-04-06 21:47:40,51.14939,71.4447861,356.0228948497816,1
C133,52,2021-04-06 21:46:50,51.19646,71.46916,208.89903982946436,1
C112,52,2021-04-06 21:47:36,51.1492043,71.4448242,355.64056838793186,1
C141,52,2021-04-06 21:47:50,51.1545,71.43541,117.06110613745419,1
C060,52,2021-04-06 21:47:26,51.1411934,71.41869,212.55434024307374,1
C069,52,2021-04-06 21:49:36,51.1021347,71.4570541,118.61808653298559,2
C150,52,2021-04-06 21:50:06,51.15704,71.45019,304.33965170554814,2
C133,52,2021-04-06 21:46:50,51.19646,71.46916,208.89903982946436,2
C112,52,2021-04-06 21:49:54,51.1567154,71.4575958,67.6195507461253,2
C141,52,2021-04-06 21:50:02,51.1543159,71.43145,292.0175185249852,2
C069,52,2021-04-06 21:50:13,51.1001663,71.46089,117.16472058842055,3
C150,52,2021-04-06 21:50:06,51.15704,71.45019,304.33965170554814,3
C101,52,2021-04-06 21:50:34,51.21368,71.51211,271.48291752136527,3
C112,52,2021-04-06 21:50:39,51.15776,71.46045,69.89803276103594,3
C141,52,2021-04-06 21:50:33,51.1580467,71.42965,334.2440735706476,3
C060,52,2021-04-06 21:50:55,51.1358223,71.4193344,99.07736992499436,3
C069,52,2021-04-06 21:52:16,51.0936775,71.47858,101.03420900326778,4
C114,52,2021-04-06 21:52:28,51.1800041,71.42874,262.80130117439,4
C150,52,2021-04-06 21:52:44,51.1657753,71.44037,343.06169565195364,4
C101,52,2021-04-06 21:52:21,51.2154,71.5140839,246.94948337329146,4
C112,52,2021-04-06 21:52:35,51.161068,71.46829,67.12323289874074,4
C060,52,2021-04-06 21:52:36,51.1342,71.42877,99.02572741476837,4
C069,52,2021-04-06 21:52:47,51.0941925,71.48178,80.85735673424152,5
C114,52,2021-04-06 21:53:03,51.1786766,71.42878,178.2740957040128,5
C150,52,2021-04-06 21:53:15,51.1674538,71.4399,344.35712047498106,5
C101,52,2021-04-06 21:52:21,51.2154,71.5140839,246.94948337329146,5
C112,52,2021-04-06 21:53:06,51.1630936,71.471405,56.9651429658464,5
C141,52,2021-04-06 21:52:53,51.16285,71.42826,342.3523836931182,5
C060,52,2021-04-06 21:52:55,51.1339874,71.43002,99.65250017241364,5
C069,52,2021-04-06 21:53:50,51.0949631,71.4865,80.41622049489598,6
C114,52,2021-04-06 21:53:56,51.1778145,71.4291,154.32807297018968,6
C150,52,2021-04-06 21:54:12,51.1709061,71.43889,344.2688052033863,6
C101,52,2021-04-06 21:52:21,51.2154,71.5140839,246.94948337329146,6
C112,52,2021-04-06 21:54:14,51.1650429,71.47488,58.92625988344194,6
C060,52,2021-04-06 21:53:57,51.13357,71.43242,99.86600844198249,6
C069,52,2021-04-06 21:54:58,51.0961342,71.4939041,80.21491505656056,7
C114,52,2021-04-06 21:55:19,51.1787453,71.43799,83.03347345512277,7
C150,52,2021-04-06 21:55:01,51.1726379,71.4384155,345.95398076419156,7
C101,52,2021-04-06 21:54:54,51.20466,71.49041,245.73870914750208,7
C112,52,2021-04-06 21:54:55,51.1688728,71.4789047,46.420687285905636,7
C141,52,2021-04-06 21:55:03,51.16817,71.426796,343.7912523663778,7
C060,52,2021-04-06 21:54:59,51.13131,71.43957,115.77481467462326,7
C069,52,2021-04-06 21:55:49,51.0959549,71.492775,257.97259096193955,8
C114,52,2021-04-06 21:56:20,51.1815453,71.44387,60.598216023450384,8
C150,52,2021-04-06 21:56:02,51.1728249,71.43837,346.3247837615531,8
C101,52,2021-04-06 21:55:55,51.20047,71.4811249,245.63980566218802,8
C112,52,2021-04-06 21:55:57,51.17696,71.4865646,43.07737727419087,8
C141,52,2021-04-06 21:55:58,51.1691437,71.43367,84.37544243220327,8
C060,52,2021-04-06 21:56:19,51.1285667,71.43886,203.875777488436,8
C069,52,2021-04-06 21:55:49,51.0959549,71.492775,257.97259096193955,9
C114,52,2021-04-06 21:57:22,51.18576,71.44792,47.40881743050111,9
C150,52,2021-04-06 21:57:04,51.1783257,71.43704,347.9248593730418,9
C101,52,2021-04-06 21:56:55,51.19683,71.47272,246.2295078024241,9
C112,52,2021-04-06 21:56:59,51.1831322,71.49237,44.024027210624105,9
C141,52,2021-04-06 21:57:07,51.1697845,71.43874,83.44429157100791,9
C060,52,2021-04-06 21:57:14,51.1269073,71.4382553,199.75854819730264,9
C069,52,2021-04-06 21:58:29,51.09369,71.47717,261.74179157551765,10
C114,52,2021-04-06 21:58:50,51.1903763,71.45792,67.16123169309347,10
C150,52,2021-04-06 21:58:49,51.1838264,71.44592,55.838450775749855,10
C101,52,2021-04-06 21:56:55,51.19683,71.47272,246.2295078024241,10
C112,52,2021-04-06 21:58:48,51.1872139,71.4963,44.18407029335666,10
C141,52,2021-04-06 21:58:42,51.1729546,71.43837,347.1583694777059,10
C060,52,2021-04-06 21:58:55,51.12551,71.43292,270.7221774615168,10
C069,52,2021-04-06 21:59:31,51.0972481,71.46814,291.65451921609997,11
C114,52,2021-04-06 21:59:52,51.19327,71.46486,67.28087596815338,11
C150,52,2021-04-06 21:59:51,51.1880341,71.4524155,64.10955209706472,11
C101,52,2021-04-06 21:56:55,51.19683,71.47272,246.2295078024241,11
C112,52,2021-04-06 21:59:50,51.1898537,71.49879,41.33850042884511,11
C141,52,2021-04-06 21:59:35,51.1747169,71.43782,329.646024719786,11
C060,52,2021-04-06 21:59:48,51.1261,71.4291,276.55597636991627,11
C069,52,2021-04-06 22:00:33,51.1026268,71.4564743,298.0407402196087,12
C114,52,2021-04-06 22:00:23,51.19453,71.46784,67.08044516745714,12
C150,52,2021-04-06 22:00:53,51.1914253,71.46051,67.26542578136363,12
C101,52,2021-04-06 21:56:55,51.19683,71.47272,246.2295078024241,12
C112,52,2021-04-06 22:00:51,51.1939735,71.50267,42.98403301341421,12
C141,52,2021-04-06 22:00:36,51.17906,71.43658,343.4189521523295,12
C060,52,2021-04-06 22:00:48,51.1267967,71.4244,278.39775515957217,12
C069,52,2021-04-06 22:01:04,51.10547,71.45115,298.1024162848952,13
C114,52,2021-04-06 22:00:59,51.19663,71.47282,67.13549187812711,13
C150,52,2021-04-06 22:01:24,51.1933556,71.46508,67.10152756359923,13
C112,52,2021-04-06 22:01:22,51.1972122,71.5057144,43.22873688574531,13
C141,52,2021-04-06 22:01:10,51.1805954,71.4355545,326.26087493253175,13
C060,52,2021-04-06 22:01:17,51.126,71.42355,226.85388913254505,13
C069,52,2021-04-06 22:02:06,51.11196,71.44091,301.63105136261544,14
C114,52,2021-04-06 22:01:30,51.1981239,71.47625,66.46497909615165,14
C150,52,2021-04-06 22:02:03,51.194397,71.4676,67.5469448732963,14
C112,52,2021-04-06 22:02:24,51.2013474,71.49825,290.7202175660588,14
