A524,4,2021-04-06 21:47:58,51.1369553,71.46734,251.70267087838852,1
A509,4,2021-04-06 21:47:42,51.1782646,71.38711,279.88113535485934,1
A551,4,2021-04-06 21:47:53,51.15241,71.4608459,73.1550551507792,1
A544,4,2021-04-06 21:47:51,51.1768723,71.42213,83.26483629379871,1
A308,4,2021-04-06 21:47:56,51.1685638,71.4783,21.081901115122516,1
A416,4,2021-04-06 21:47:36,51.16931,71.45316,107.8892912294871,1
A524,4,2021-04-06 21:50:02,51.1329079,71.46931,142.87337548735874,2
A509,4,2021-04-06 21:49:57,51.18185,71.37336,284.710303965258,2
A551,4,2021-04-06 21:50:00,51.15232,71.46783,144.46232220783307,2
A544,4,2021-04-06 21:49:54,51.17805,71.4330444,85.89251527595547,2
A308,4,2021-04-06 21:49:41,51.17216,71.474884,55.27032974058861,2
A416,4,2021-04-06 21:49:39,51.1655846,71.46912,85.04913448163701,2
A524,4,2021-04-06 21:50:55,51.1285362,71.4706345,173.46219051253007,3
A509,4,2021-04-06 21:49:57,51.18185,71.37336,284.710303965258,3
A551,4,2021-04-06 21:50:46,51.1508369,71.46894,143.1876307022455,3
A544,4,2021-04-06 21:50:56,51.17822,71.43674,93.49868840758684,3
A308,4,2021-04-06 21:51:03,51.1716652,71.47656,91.4196482921656,3
A416,4,2021-04-06 21:49:39,51.1655846,71.46912,85.04913448163701,3
A531,4,2021-04-06 21:50:12,51.172226,71.4749756,306.28856244814665,3
A509,4,2021-04-06 21:52:35,51.18445,71.36281,284.95167735388753,4
A551,4,2021-04-06 21:52:18,51.14724,71.47142,148.70696100426838,4
A416,4,2021-04-06 21:49:39,51.1655846,71.46912,85.04913448163701,4
A524,4,2021-04-06 21:52:51,51.121933,71.46789,201.5009490175055,5
A509,4,2021-04-06 21:52:35,51.18445,71.36281,284.95167735388753,5
A551,4,2021-04-06 21:52:53,51.14603,71.47237,141.86369191438104,5
A416,4,2021-04-06 21:49:39,51.1655846,71.46912,85.04913448163701,5
A524,4,2021-04-06 21:54:04,51.11897,71.46657,206.56505117707798,6
A509,4,2021-04-06 21:53:49,51.18612,71.3558,283.857944694248,6
A551,4,2021-04-06 21:53:42,51.14406,71.4737244,147.36068891777265,6
A544,4,2021-04-06 21:53:54,51.17334,71.43809,163.5248742958238,6
A524,4,2021-04-06 21:55:11,51.11752,71.46618,200.25424690537986,7
A509,4,2021-04-06 21:54:50,51.18789,71.34855,283.28643183322646,7
A551,4,2021-04-06 21:54:56,51.141,71.47604,143.1250258867255,7
A544,4,2021-04-06 21:54:56,51.1707878,71.43876,164.75872075561105,7
A524,4,2021-04-06 21:56:13,51.1103859,71.4634247,200.7650344194419,8
A509,4,2021-04-06 21:56:19,51.18963,71.34148,283.4531918537094,8
A551,4,2021-04-06 21:56:10,51.1394768,71.47594,253.2052310459464,8
A219,4,2021-04-06 21:55:42,51.20071,71.3320541,294.58516197418237,8
A544,4,2021-04-06 21:55:46,51.1683273,71.4394455,164.4320614897438,8
A524,4,2021-04-06 21:56:13,51.1103859,71.4634247,200.7650344194419,9
A509,4,2021-04-06 21:56:45,51.190052,71.34095,308.5277296972424,9
A551,4,2021-04-06 21:57:11,51.1379547,71.4709549,253.57988083793254,9
A219,4,2021-04-06 21:57:14,51.1971054,71.3351,176.78586743654654,9
A544,4,2021-04-06 21:57:00,51.1657639,71.44024,162.6673592482974,9
A524,4,2021-04-06 21:58:46,51.11231,71.47965,348.12129472189207,10
A509,4,2021-04-06 21:58:26,51.1950073,71.3412247,345.6979629244516,10
A551,4,2021-04-06 21:58:39,51.1369362,71.46728,252.5782747732061,10
A219,4,2021-04-06 21:58:46,51.1912,71.33388,183.80161439997445,10
A544,4,2021-04-06 21:58:47,51.16178,71.44145,161.9149497099669,10
A542,4,2021-04-06 21:58:32,51.1720772,71.47602,294.0673346351599,10
A524,4,2021-04-06 21:59:36,51.11319,71.474,277.69329859868157,11
A509,4,2021-04-06 21:59:57,51.19865,71.33884,327.26199321288976,11
A219,4,2021-04-06 21:59:48,51.1883278,71.3456955,103.76233894802604,11
A544,4,2021-04-06 21:59:29,51.1606674,71.4417648,164.20162423758043,11
A524,4,2021-04-06 22:00:06,51.114357,71.46646,278.7981174860879,12
A509,4,2021-04-06 22:00:28,51.1982765,71.33712,257.7483651266092,12
