A231,72,2021-04-06 21:47:46,51.20361,71.36159,129.90115710458443,1
A504,72,2021-04-06 21:46:19,51.1704063,71.47704,47.535249952915215,1
A533,72,2021-04-06 21:47:46,51.1594048,71.4729462,108.12430109033755,1
A535,72,2021-04-06 21:48:03,51.15451,71.48606,111.14964691678377,1
A231,72,2021-04-06 21:49:47,51.1964531,71.3665,221.66407138826426,2
A504,72,2021-04-06 21:46:19,51.1704063,71.47704,47.535249952915215,2
A533,72,2021-04-06 21:49:47,51.1573372,71.4785461,111.24939705091133,2
A535,72,2021-04-06 21:50:07,51.1573524,71.48926,44.81163650770389,2
A025,72,2021-04-06 21:50:52,51.1720238,71.47534,292.48202954855174,3
A231,72,2021-04-06 21:50:18,51.19637,71.36643,220.10939927339348,3
A533,72,2021-04-06 21:50:48,51.1547623,71.48545,110.40664779459372,3
A535,72,2021-04-06 21:50:07,51.1573524,71.48926,44.81163650770389,3
A231,72,2021-04-06 21:50:18,51.19637,71.36643,220.10939927339348,4
A533,72,2021-04-06 21:52:19,51.155426,71.48734,64.70922209362541,4
A535,72,2021-04-06 21:52:16,51.15833,71.49401,110.61112616421208,4
A231,72,2021-04-06 21:52:51,51.1877327,71.37629,131.21816252166704,5
A533,72,2021-04-06 21:52:49,51.1558647,71.48773,41.63678174393512,5
A535,72,2021-04-06 21:52:47,51.15757,71.49599,110.99871903434719,5
A231,72,2021-04-06 21:53:55,51.18389,71.3743057,148.70185794384074,6
A533,72,2021-04-06 21:53:50,51.15761,71.4894562,44.522010041135374,6
A535,72,2021-04-06 21:52:47,51.15757,71.49599,110.99871903434719,6
A414,72,2021-04-06 21:55:12,51.1726723,71.47492,266.0901815367926,7
A231,72,2021-04-06 21:55:15,51.1819344,71.37458,222.5647657167564,7
A533,72,2021-04-06 21:54:51,51.1593552,71.49137,50.63622852435774,7
A535,72,2021-04-06 21:55:05,51.1591377,71.5016556,45.639786417804196,7
A231,72,2021-04-06 21:56:20,51.1808548,71.3761749,123.37599246066898,8
A533,72,2021-04-06 21:55:51,51.15785,71.4951553,111.6510062012269,8
A535,72,2021-04-06 21:56:22,51.1591759,71.50154,227.75257684105418,8
A414,72,2021-04-06 21:57:05,51.1725578,71.47387,263.7766221127218,9
A231,72,2021-04-06 21:57:21,51.1784,71.38556,104.41682577788599,9
A533,72,2021-04-06 21:57:18,51.15651,71.4987946,110.1311525033505,9
A535,72,2021-04-06 21:57:22,51.1573257,71.49684,280.3934201050631,9
A414,72,2021-04-06 21:58:33,51.1724777,71.4739,159.46747521653913,10
A231,72,2021-04-06 21:58:54,51.175972,71.39594,102.73114727370968,10
A533,72,2021-04-06 21:58:46,51.1595955,71.5021439,44.859539250210716,10
A535,72,2021-04-06 21:58:54,51.1614761,71.48614,291.03394685766114,10
A414,72,2021-04-06 21:58:33,51.1724777,71.4739,159.46747521653913,11
A231,72,2021-04-06 21:59:56,51.1750526,71.4052,89.7374053964141,11
A533,72,2021-04-06 21:59:46,51.15787,71.5002747,223.01252841050947,11
A535,72,2021-04-06 21:59:55,51.162117,71.48447,329.03624352779576,11
A414,72,2021-04-06 21:58:33,51.1724777,71.4739,159.46747521653913,12
A231,72,2021-04-06 22:00:27,51.17507,71.40539,84.76750803940179,12
A533,72,2021-04-06 22:00:47,51.1576233,71.496254,272.2486123706998,12
A535,72,2021-04-06 22:00:56,51.1651077,71.47631,289.84007132495344,12
A414,72,2021-04-06 21:58:33,51.1724777,71.4739,159.46747521653913,13
A231,72,2021-04-06 22:00:27,51.17507,71.40539,84.76750803940179,13
A533,72,2021-04-06 22:01:17,51.15938,71.49173,291.2215302421756,13
A535,72,2021-04-06 22:01:27,51.16804,71.47784,27.55441420175331,13
A231,72,2021-04-06 22:00:27,51.17507,71.40539,84.76750803940179,14
A533,72,2021-04-06 22:02:18,51.1617165,71.48555,291.2480822036463,14
A535,72,2021-04-06 22:02:10,51.1684151,71.47826,48.23211055403296,14
A231,72,2021-04-06 22:03:27,51.177124,71.42395,85.0381261760444,15
A533,72,2021-04-06 22:03:20,51.1652679,71.47604,289.85632856725454,15
A535,72,2021-04-06 22:03:07,51.16899,71.47754,308.6063933284628,15
A231,72,2021-04-06 22:03:58,51.17754,71.4278946,83.97980396277697,16
A533,72,2021-04-06 22:04:21,51.16809,71.47789,47.56377021390876,16
A535,72,2021-04-06 22:04:11,51.1692162,71.47718,302.45156073905594,16
A025,72,2021-04-06 22:05:41,51.17217,71.4750443,296.30871330962185,17
A231,72,2021-04-06 22:05:38,51.1778374,71.43684,94.85846291906432,17
A231,72,2021-04-06 22:06:40,51.1707458,71.43885,164.29336968809974,18
A231,72,2021-04-06 22:07:23,51.1701431,71.4390259,163.72993942906143,19
A025,72,2021-04-06 22:08:32,51.17223,71.4749756,311.1327422162843,20
A231,72,2021-04-06 22:08:25,51.1707954,71.4474,83.02416670100608,20
A025,72,2021-04-06 22:09:02,51.1723022,71.47472,285.77353278345834,21
A231,72,2021-04-06 22:09:23,51.17027,71.4500656,101.15028853349527,21
A535,72,2021-04-06 22:09:26,51.1693649,71.477066,322.5246293551467,21
A231,72,2021-04-06 22:10:24,51.1684227,71.4559,107.49691120766573,22
A231,72,2021-04-06 22:11:26,51.16594,71.46376,107.5075488483241,23
A231,72,2021-04-06 22:12:27,51.1657333,71.46926,92.15226666743013,24
A231,72,2021-04-06 22:13:29,51.1692123,71.47219,40.10395031153892,25
A231,72,2021-04-06 22:14:48,51.1688461,71.4732056,108.79519743859477,26
A533,72,2021-04-06 22:14:25,51.1692467,71.47717,299.3359866987985,26
A535,72,2021-04-06 22:14:38,51.1696739,71.47659,297.0884083045715,26
A231,72,2021-04-06 22:15:38,51.1696548,71.4743347,43.093800728607896,27
